innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,B Lee,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,B Lee,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.3,PA Patel,B Lee,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,0.4,ML Hayden,B Lee,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.5,ML Hayden,B Lee,NA,PA Patel,4,0,4,0,NA,NA,NA
1,0.6,ML Hayden,B Lee,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.1,PA Patel,S Sreesanth,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,1.2,PA Patel,S Sreesanth,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,1.3,PA Patel,S Sreesanth,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,1.4,PA Patel,S Sreesanth,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,1.5,PA Patel,S Sreesanth,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,1.6,PA Patel,S Sreesanth,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.7,PA Patel,S Sreesanth,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,2.1,ML Hayden,B Lee,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,ML Hayden,B Lee,1noballs,PA Patel,4,1,5,0,NA,NA,NA
1,2.3,ML Hayden,B Lee,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.4,ML Hayden,B Lee,NA,PA Patel,1,0,1,0,NA,NA,NA
1,2.5,PA Patel,B Lee,NA,ML Hayden,0,0,0,1,KC Sangakkara,caught,PA Patel
1,2.6,MEK Hussey,B Lee,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.7,ML Hayden,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.1,MEK Hussey,S Sreesanth,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.2,MEK Hussey,S Sreesanth,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.3,MEK Hussey,S Sreesanth,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.4,ML Hayden,S Sreesanth,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.5,MEK Hussey,S Sreesanth,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.6,MEK Hussey,S Sreesanth,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.1,ML Hayden,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.2,ML Hayden,B Lee,1legbyes,MEK Hussey,0,1,1,0,NA,NA,NA
1,4.3,MEK Hussey,B Lee,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.4,MEK Hussey,B Lee,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.5,MEK Hussey,B Lee,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.6,MEK Hussey,B Lee,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.1,ML Hayden,JR Hopes,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,5.2,ML Hayden,JR Hopes,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,5.3,ML Hayden,JR Hopes,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.4,ML Hayden,JR Hopes,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.5,MEK Hussey,JR Hopes,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.6,MEK Hussey,JR Hopes,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.1,ML Hayden,IK Pathan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,6.2,ML Hayden,IK Pathan,NA,MEK Hussey,0,0,0,1,NA,bowled,ML Hayden
1,6.3,MS Dhoni,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.4,MEK Hussey,IK Pathan,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,6.5,MEK Hussey,IK Pathan,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,6.6,MS Dhoni,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.1,MS Dhoni,JR Hopes,NA,MEK Hussey,0,0,0,1,NA,lbw,MS Dhoni
1,7.2,SK Raina,JR Hopes,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.3,MEK Hussey,JR Hopes,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.4,MEK Hussey,JR Hopes,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.5,SK Raina,JR Hopes,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,7.6,SK Raina,JR Hopes,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.1,MEK Hussey,IK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,IK Pathan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,8.3,SK Raina,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.4,MEK Hussey,IK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.5,MEK Hussey,IK Pathan,NA,SK Raina,6,0,6,0,NA,NA,NA
1,8.6,MEK Hussey,IK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.1,MEK Hussey,K Goel,NA,SK Raina,2,0,2,0,NA,NA,NA
1,9.2,MEK Hussey,K Goel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.3,SK Raina,K Goel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.4,MEK Hussey,K Goel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,9.5,MEK Hussey,K Goel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,9.6,MEK Hussey,K Goel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.1,MEK Hussey,PP Chawla,NA,SK Raina,6,0,6,0,NA,NA,NA
1,10.2,MEK Hussey,PP Chawla,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.3,SK Raina,PP Chawla,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,10.4,SK Raina,PP Chawla,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,10.5,SK Raina,PP Chawla,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,10.6,SK Raina,PP Chawla,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,11.1,MEK Hussey,K Goel,NA,SK Raina,6,0,6,0,NA,NA,NA
1,11.2,MEK Hussey,K Goel,NA,SK Raina,4,0,4,0,NA,NA,NA
1,11.3,MEK Hussey,K Goel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,11.4,SK Raina,K Goel,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,11.5,SK Raina,K Goel,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,11.6,MEK Hussey,K Goel,NA,SK Raina,2,0,2,0,NA,NA,NA
1,12.1,SK Raina,WA Mota,1wides,MEK Hussey,0,1,1,0,NA,NA,NA
1,12.2,SK Raina,WA Mota,NA,MEK Hussey,0,0,0,1,IK Pathan,caught,SK Raina
1,12.3,MEK Hussey,WA Mota,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,12.4,JDP Oram,WA Mota,1wides,MEK Hussey,0,1,1,0,NA,NA,NA
1,12.5,JDP Oram,WA Mota,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,12.6,JDP Oram,WA Mota,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,12.7,MEK Hussey,WA Mota,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,12.8,JDP Oram,WA Mota,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.1,JDP Oram,JR Hopes,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.2,MEK Hussey,JR Hopes,NA,JDP Oram,0,0,0,0,NA,NA,NA
1,13.3,MEK Hussey,JR Hopes,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,13.4,JDP Oram,JR Hopes,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.5,MEK Hussey,JR Hopes,NA,JDP Oram,6,0,6,0,NA,NA,NA
1,13.6,MEK Hussey,JR Hopes,1legbyes,JDP Oram,0,1,1,0,NA,NA,NA
1,14.1,MEK Hussey,WA Mota,NA,JDP Oram,4,0,4,0,NA,NA,NA
1,14.2,MEK Hussey,WA Mota,NA,JDP Oram,1,0,1,0,NA,NA,NA
1,14.3,JDP Oram,WA Mota,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,14.4,JDP Oram,WA Mota,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.5,MEK Hussey,WA Mota,NA,JDP Oram,4,0,4,0,NA,NA,NA
1,14.6,MEK Hussey,WA Mota,NA,JDP Oram,6,0,6,0,NA,NA,NA
1,15.1,JDP Oram,IK Pathan,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,15.2,JDP Oram,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,15.3,JDP Oram,IK Pathan,NA,MEK Hussey,0,0,0,1,NA,bowled,JDP Oram
1,15.4,S Badrinath,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,15.5,S Badrinath,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,15.6,MEK Hussey,IK Pathan,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,16.1,MEK Hussey,S Sreesanth,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,16.2,S Badrinath,S Sreesanth,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,16.3,MEK Hussey,S Sreesanth,NA,S Badrinath,6,0,6,0,NA,NA,NA
1,16.4,MEK Hussey,S Sreesanth,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,16.5,MEK Hussey,S Sreesanth,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,16.6,S Badrinath,S Sreesanth,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,17.1,S Badrinath,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,17.2,S Badrinath,IK Pathan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,17.3,S Badrinath,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,17.4,MEK Hussey,IK Pathan,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,17.5,MEK Hussey,IK Pathan,NA,S Badrinath,6,0,6,0,NA,NA,NA
1,17.6,MEK Hussey,IK Pathan,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,18.1,S Badrinath,B Lee,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,18.2,S Badrinath,B Lee,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,18.3,MEK Hussey,B Lee,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,18.4,S Badrinath,B Lee,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,18.5,MEK Hussey,B Lee,NA,S Badrinath,6,0,6,0,NA,NA,NA
1,18.6,MEK Hussey,B Lee,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,19.1,S Badrinath,JR Hopes,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,19.2,S Badrinath,JR Hopes,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,19.3,S Badrinath,JR Hopes,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,19.4,S Badrinath,JR Hopes,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,19.5,MEK Hussey,JR Hopes,NA,S Badrinath,6,0,6,0,NA,NA,NA
1,19.6,MEK Hussey,JR Hopes,NA,S Badrinath,2,0,2,0,NA,NA,NA
2,0.1,K Goel,JDP Oram,NA,JR Hopes,4,0,4,0,NA,NA,NA
2,0.2,K Goel,JDP Oram,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,0.3,K Goel,JDP Oram,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,0.4,K Goel,JDP Oram,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,0.5,JR Hopes,JDP Oram,NA,K Goel,0,0,0,0,NA,NA,NA
2,0.6,JR Hopes,JDP Oram,NA,K Goel,4,0,4,0,NA,NA,NA
2,1.1,K Goel,MS Gony,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,1.2,JR Hopes,MS Gony,NA,K Goel,0,0,0,0,NA,NA,NA
2,1.3,JR Hopes,MS Gony,NA,K Goel,1,0,1,0,NA,NA,NA
2,1.4,K Goel,MS Gony,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,1.5,K Goel,MS Gony,NA,JR Hopes,4,0,4,0,NA,NA,NA
2,1.6,K Goel,MS Gony,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,2.1,K Goel,JDP Oram,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,2.2,JR Hopes,JDP Oram,NA,K Goel,4,0,4,0,NA,NA,NA
2,2.3,JR Hopes,JDP Oram,NA,K Goel,0,0,0,0,NA,NA,NA
2,2.4,JR Hopes,JDP Oram,NA,K Goel,4,0,4,0,NA,NA,NA
2,2.5,JR Hopes,JDP Oram,NA,K Goel,1,0,1,0,NA,NA,NA
2,2.6,K Goel,JDP Oram,NA,JR Hopes,1,0,1,0,NA,NA,NA
