innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Q de Kock,SA Yadav,NA,M Vijay,4,0,4,0,NA,NA,NA
1,0.2,Q de Kock,SA Yadav,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.3,M Vijay,SA Yadav,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,SA Yadav,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,0.5,M Vijay,SA Yadav,NA,Q de Kock,2,0,2,0,NA,NA,NA
1,0.6,M Vijay,SA Yadav,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,1.1,M Vijay,JH Kallis,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,1.2,M Vijay,JH Kallis,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,1.3,Q de Kock,JH Kallis,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.4,Q de Kock,JH Kallis,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.5,Q de Kock,JH Kallis,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.6,Q de Kock,JH Kallis,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.1,Q de Kock,UT Yadav,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.2,Q de Kock,UT Yadav,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.3,Q de Kock,UT Yadav,NA,M Vijay,0,0,0,1,G Gambhir,caught,Q de Kock
1,2.4,M Vijay,UT Yadav,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,2.5,M Vijay,UT Yadav,NA,KP Pietersen,4,0,4,0,NA,NA,NA
1,2.6,M Vijay,UT Yadav,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,3.1,KP Pietersen,Shakib Al Hasan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.2,KP Pietersen,Shakib Al Hasan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.3,KP Pietersen,Shakib Al Hasan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.4,KP Pietersen,Shakib Al Hasan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.5,M Vijay,Shakib Al Hasan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,3.6,M Vijay,Shakib Al Hasan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,4.1,M Vijay,SP Narine,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,4.2,KP Pietersen,SP Narine,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.3,KP Pietersen,SP Narine,NA,M Vijay,4,0,4,0,NA,NA,NA
1,4.4,KP Pietersen,SP Narine,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.5,KP Pietersen,SP Narine,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.6,KP Pietersen,SP Narine,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.1,KP Pietersen,Shakib Al Hasan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.2,KP Pietersen,Shakib Al Hasan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.3,KP Pietersen,Shakib Al Hasan,NA,M Vijay,0,0,0,1,RV Uthappa,run out,KP Pietersen
1,5.4,KD Karthik,Shakib Al Hasan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.5,M Vijay,Shakib Al Hasan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,5.6,KD Karthik,Shakib Al Hasan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.1,KD Karthik,UT Yadav,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.2,M Vijay,UT Yadav,1legbyes,KD Karthik,0,1,1,0,NA,NA,NA
1,6.3,KD Karthik,UT Yadav,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,6.4,KD Karthik,UT Yadav,NA,M Vijay,0,0,0,0,NA,NA,NA
1,6.5,KD Karthik,UT Yadav,NA,M Vijay,2,0,2,0,NA,NA,NA
1,6.6,KD Karthik,UT Yadav,NA,M Vijay,4,0,4,0,NA,NA,NA
1,6.7,KD Karthik,UT Yadav,NA,M Vijay,1,0,1,0,NA,NA,NA
1,7.1,KD Karthik,R Vinay Kumar,1legbyes,M Vijay,0,1,1,0,NA,NA,NA
1,7.2,M Vijay,R Vinay Kumar,NA,KD Karthik,6,0,6,0,NA,NA,NA
1,7.3,M Vijay,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.4,KD Karthik,R Vinay Kumar,NA,M Vijay,1,0,1,0,NA,NA,NA
1,7.5,M Vijay,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.6,KD Karthik,R Vinay Kumar,NA,M Vijay,4,0,4,0,NA,NA,NA
1,8.1,M Vijay,JH Kallis,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.2,KD Karthik,JH Kallis,NA,M Vijay,0,0,0,0,NA,NA,NA
1,8.3,KD Karthik,JH Kallis,NA,M Vijay,2,0,2,0,NA,NA,NA
1,8.4,KD Karthik,JH Kallis,NA,M Vijay,1,0,1,0,NA,NA,NA
1,8.5,M Vijay,JH Kallis,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,8.6,M Vijay,JH Kallis,NA,KD Karthik,0,0,0,1,SP Narine,caught,M Vijay
1,9.1,KD Karthik,Shakib Al Hasan,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.2,JP Duminy,Shakib Al Hasan,NA,KD Karthik,1,0,1,0,NA,NA,NA
