innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AJ Finch,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,AJ Finch,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.3,AJ Finch,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,AJ Finch,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.5,S Dhawan,M Morkel,2wides,AJ Finch,0,2,2,0,NA,NA,NA
1,0.6,AJ Finch,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.7,S Dhawan,M Morkel,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,1.1,AJ Finch,UT Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,1.2,AJ Finch,UT Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.3,AJ Finch,UT Yadav,NA,S Dhawan,0,0,0,1,M Morkel,caught,AJ Finch
1,1.4,NV Ojha,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.5,NV Ojha,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.6,NV Ojha,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,M Morkel,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,2.2,NV Ojha,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.3,NV Ojha,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.4,NV Ojha,M Morkel,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,2.5,NV Ojha,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.6,NV Ojha,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.7,NV Ojha,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.1,NV Ojha,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.2,S Dhawan,UT Yadav,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,3.3,S Dhawan,UT Yadav,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,3.4,S Dhawan,UT Yadav,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,3.5,S Dhawan,UT Yadav,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,3.6,NV Ojha,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.1,NV Ojha,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.2,S Dhawan,M Morkel,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,4.3,S Dhawan,M Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,4.4,S Dhawan,M Morkel,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,4.5,NV Ojha,M Morkel,2wides,S Dhawan,0,2,2,0,NA,NA,NA
1,4.6,S Dhawan,M Morkel,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,4.7,S Dhawan,M Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,5.1,NV Ojha,SP Narine,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.2,S Dhawan,SP Narine,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,5.3,S Dhawan,SP Narine,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,5.4,S Dhawan,SP Narine,NA,NV Ojha,0,0,0,1,G Gambhir,caught,S Dhawan
1,5.5,NV Ojha,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.6,NV Ojha,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
