innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,NM Coulter-Nile,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,0.3,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,DA Warner,NM Coulter-Nile,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.5,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.6,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.3,DA Warner,UT Yadav,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,1.4,DA Warner,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.5,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.6,DA Warner,UT Yadav,NA,S Dhawan,3,0,3,0,NA,NA,NA
1,2.1,DA Warner,CR Woakes,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.2,DA Warner,CR Woakes,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,2.3,DA Warner,CR Woakes,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.4,DA Warner,CR Woakes,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.5,S Dhawan,CR Woakes,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.6,S Dhawan,CR Woakes,NA,DA Warner,6,0,6,0,NA,NA,NA
1,3.1,DA Warner,YK Pathan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.2,DA Warner,YK Pathan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.3,DA Warner,YK Pathan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.4,DA Warner,YK Pathan,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,3.5,DA Warner,YK Pathan,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,3.6,DA Warner,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.1,DA Warner,SP Narine,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,4.2,DA Warner,SP Narine,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,4.3,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.4,DA Warner,SP Narine,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.5,DA Warner,SP Narine,NA,S Dhawan,3,0,3,0,NA,NA,NA
1,4.6,S Dhawan,SP Narine,NA,DA Warner,0,0,0,0,NA,NA,NA
1,4.7,S Dhawan,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.1,S Dhawan,Kuldeep Yadav,NA,DA Warner,4,0,4,0,NA,NA,NA
1,5.2,S Dhawan,Kuldeep Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.3,S Dhawan,Kuldeep Yadav,2wides,DA Warner,0,2,2,0,NA,NA,NA
1,5.4,DA Warner,Kuldeep Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.5,DA Warner,Kuldeep Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.6,S Dhawan,Kuldeep Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,5.7,S Dhawan,Kuldeep Yadav,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,5.8,S Dhawan,Kuldeep Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.1,DA Warner,UT Yadav,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,6.2,DA Warner,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.3,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.4,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.5,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.6,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.1,S Dhawan,Kuldeep Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.2,DA Warner,Kuldeep Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.3,S Dhawan,Kuldeep Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.4,DA Warner,Kuldeep Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,7.5,DA Warner,Kuldeep Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.6,S Dhawan,Kuldeep Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.1,S Dhawan,NM Coulter-Nile,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,8.2,DA Warner,NM Coulter-Nile,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.3,S Dhawan,NM Coulter-Nile,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,8.4,S Dhawan,NM Coulter-Nile,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.5,DA Warner,NM Coulter-Nile,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,8.6,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,8.7,DA Warner,NM Coulter-Nile,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.1,DA Warner,Kuldeep Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.2,S Dhawan,Kuldeep Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,9.3,S Dhawan,Kuldeep Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.4,DA Warner,Kuldeep Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,9.5,DA Warner,Kuldeep Yadav,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,9.6,DA Warner,Kuldeep Yadav,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,10.1,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,10.2,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,10.3,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,10.4,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,10.5,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,10.6,DA Warner,UT Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,11.1,S Dhawan,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.2,DA Warner,SP Narine,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.3,S Dhawan,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.4,DA Warner,SP Narine,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.5,S Dhawan,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.6,DA Warner,SP Narine,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,12.1,S Dhawan,CR Woakes,NA,DA Warner,2,0,2,0,NA,NA,NA
1,12.2,S Dhawan,CR Woakes,NA,DA Warner,4,0,4,0,NA,NA,NA
1,12.3,S Dhawan,CR Woakes,NA,DA Warner,0,0,0,0,NA,NA,NA
1,12.4,S Dhawan,CR Woakes,NA,DA Warner,0,0,0,1,Kuldeep Yadav,run out,S Dhawan
1,12.5,DA Warner,CR Woakes,NA,KS Williamson,0,0,0,0,NA,NA,NA
1,12.6,DA Warner,CR Woakes,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,13.1,DA Warner,Kuldeep Yadav,NA,KS Williamson,1,0,1,0,NA,NA,NA
1,13.2,KS Williamson,Kuldeep Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,13.3,KS Williamson,Kuldeep Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,13.4,DA Warner,Kuldeep Yadav,NA,KS Williamson,2,0,2,0,NA,NA,NA
