innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,M Muralitharan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,M Muralitharan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.3,BB McCullum,M Muralitharan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.4,BB McCullum,M Muralitharan,NA,DR Smith,6,0,6,0,NA,NA,NA
1,0.5,BB McCullum,M Muralitharan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.6,BB McCullum,M Muralitharan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.1,DR Smith,MA Starc,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.2,DR Smith,MA Starc,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,MA Starc,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.4,DR Smith,MA Starc,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.5,BB McCullum,MA Starc,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.6,BB McCullum,MA Starc,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.1,DR Smith,VR Aaron,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.2,BB McCullum,VR Aaron,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.3,BB McCullum,VR Aaron,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.4,DR Smith,VR Aaron,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,2.5,DR Smith,VR Aaron,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.6,BB McCullum,VR Aaron,NA,DR Smith,6,0,6,0,NA,NA,NA
1,3.1,DR Smith,AN Ahmed,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.2,DR Smith,AN Ahmed,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,3.3,BB McCullum,AN Ahmed,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.4,DR Smith,AN Ahmed,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.5,DR Smith,AN Ahmed,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,3.6,BB McCullum,AN Ahmed,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.1,BB McCullum,VR Aaron,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.2,BB McCullum,VR Aaron,NA,DR Smith,0,0,0,1,MA Starc,caught,BB McCullum
1,4.3,DR Smith,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.4,DR Smith,VR Aaron,NA,SK Raina,0,0,0,1,AB de Villiers,caught,DR Smith
1,4.5,DJ Hussey,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.6,DJ Hussey,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.1,SK Raina,MA Starc,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,5.2,SK Raina,MA Starc,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,5.3,SK Raina,MA Starc,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,5.4,DJ Hussey,MA Starc,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.5,DJ Hussey,MA Starc,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.6,DJ Hussey,MA Starc,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.1,DJ Hussey,M Muralitharan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.2,DJ Hussey,M Muralitharan,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,6.3,DJ Hussey,M Muralitharan,NA,SK Raina,4,0,4,0,NA,NA,NA
1,6.4,DJ Hussey,M Muralitharan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.5,DJ Hussey,M Muralitharan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.6,DJ Hussey,M Muralitharan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.7,DJ Hussey,M Muralitharan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.1,DJ Hussey,YS Chahal,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.2,SK Raina,YS Chahal,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.3,SK Raina,YS Chahal,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.4,SK Raina,YS Chahal,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,7.5,SK Raina,YS Chahal,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,7.6,DJ Hussey,YS Chahal,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.1,DJ Hussey,AN Ahmed,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,AN Ahmed,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,8.3,DJ Hussey,AN Ahmed,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.4,DJ Hussey,AN Ahmed,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.5,SK Raina,AN Ahmed,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,8.6,SK Raina,AN Ahmed,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,9.1,SK Raina,YS Chahal,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,9.2,SK Raina,YS Chahal,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,9.3,DJ Hussey,YS Chahal,NA,SK Raina,0,0,0,0,NA,NA,NA
1,9.4,DJ Hussey,YS Chahal,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.5,SK Raina,YS Chahal,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,9.6,SK Raina,YS Chahal,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,10.1,SK Raina,VR Aaron,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,10.2,DJ Hussey,VR Aaron,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.3,SK Raina,VR Aaron,1wides,DJ Hussey,0,1,1,0,NA,NA,NA
1,10.4,SK Raina,VR Aaron,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,10.5,SK Raina,VR Aaron,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,10.6,SK Raina,VR Aaron,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,10.7,DJ Hussey,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,11.1,SK Raina,M Muralitharan,NA,DJ Hussey,2,0,2,0,NA,NA,NA
1,11.2,SK Raina,M Muralitharan,NA,DJ Hussey,4,0,4,0,NA,NA,NA
1,11.3,SK Raina,M Muralitharan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,11.4,DJ Hussey,M Muralitharan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,11.5,SK Raina,M Muralitharan,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,11.6,DJ Hussey,M Muralitharan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,12.1,DJ Hussey,YS Chahal,NA,SK Raina,6,0,6,0,NA,NA,NA
