innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Sohal,P Kumar,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.2,S Sohal,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.3,S Dhawan,P Kumar,NA,S Sohal,2,0,2,0,NA,NA,NA
1,0.4,S Dhawan,P Kumar,NA,S Sohal,0,0,0,0,NA,NA,NA
1,0.5,S Dhawan,P Kumar,NA,S Sohal,1,0,1,0,NA,NA,NA
1,0.6,S Sohal,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.1,S Sohal,RJ Harris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.2,S Dhawan,RJ Harris,NA,S Sohal,0,0,0,0,NA,NA,NA
1,1.3,S Dhawan,RJ Harris,NA,S Sohal,0,0,0,0,NA,NA,NA
1,1.4,S Dhawan,RJ Harris,NA,S Sohal,2,0,2,0,NA,NA,NA
1,1.5,S Dhawan,RJ Harris,NA,S Sohal,1,0,1,0,NA,NA,NA
1,1.6,S Sohal,RJ Harris,NA,S Dhawan,0,0,0,1,KD Karthik,caught,S Sohal
1,2.1,S Dhawan,P Kumar,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.2,S Dhawan,P Kumar,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.3,S Dhawan,P Kumar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,2.4,KC Sangakkara,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.5,KC Sangakkara,P Kumar,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.6,KC Sangakkara,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.1,S Dhawan,RJ Harris,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.2,S Dhawan,RJ Harris,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.3,S Dhawan,RJ Harris,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,3.4,KC Sangakkara,RJ Harris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.5,S Dhawan,RJ Harris,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.6,S Dhawan,RJ Harris,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.1,KC Sangakkara,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.2,S Dhawan,P Kumar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,4.3,KC Sangakkara,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.4,KC Sangakkara,P Kumar,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.5,KC Sangakkara,P Kumar,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.6,KC Sangakkara,P Kumar,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.1,S Dhawan,R McLaren,1legbyes,KC Sangakkara,0,1,1,0,NA,NA,NA
1,5.2,KC Sangakkara,R McLaren,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.3,KC Sangakkara,R McLaren,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.4,KC Sangakkara,R McLaren,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.5,KC Sangakkara,R McLaren,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.6,S Dhawan,R McLaren,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,6.1,KC Sangakkara,VS Malik,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.2,S Dhawan,VS Malik,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.3,S Dhawan,VS Malik,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.4,KC Sangakkara,VS Malik,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.5,KC Sangakkara,VS Malik,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.6,S Dhawan,VS Malik,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.1,S Dhawan,R McLaren,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.2,KC Sangakkara,R McLaren,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,7.3,KC Sangakkara,R McLaren,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.4,KC Sangakkara,R McLaren,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.5,S Dhawan,R McLaren,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,7.6,S Dhawan,R McLaren,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.1,S Dhawan,VS Malik,1legbyes,KC Sangakkara,0,1,1,0,NA,NA,NA
1,8.2,KC Sangakkara,VS Malik,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.3,S Dhawan,VS Malik,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
1,8.4,S Dhawan,VS Malik,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.5,KC Sangakkara,VS Malik,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.6,S Dhawan,VS Malik,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,9.1,KC Sangakkara,AM Nayar,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,9.2,KC Sangakkara,AM Nayar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.3,S Dhawan,AM Nayar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,9.4,KC Sangakkara,AM Nayar,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,9.5,KC Sangakkara,AM Nayar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.6,S Dhawan,AM Nayar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,10.1,S Dhawan,PP Chawla,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,10.2,S Dhawan,PP Chawla,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,10.3,KC Sangakkara,PP Chawla,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,10.4,S Dhawan,PP Chawla,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,10.5,KC Sangakkara,PP Chawla,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,10.6,KC Sangakkara,PP Chawla,NA,S Dhawan,0,0,0,1,R McLaren,caught,KC Sangakkara
1,11.1,JP Duminy,PC Valthaty,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.2,S Dhawan,PC Valthaty,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.3,JP Duminy,PC Valthaty,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.4,S Dhawan,PC Valthaty,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,11.5,S Dhawan,PC Valthaty,NA,JP Duminy,0,0,0,1,Sunny Singh,caught,S Dhawan
1,11.6,B Chipli,PC Valthaty,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,12.1,JP Duminy,P Kumar,NA,B Chipli,2,0,2,0,NA,NA,NA
1,12.2,JP Duminy,P Kumar,NA,B Chipli,1,0,1,0,NA,NA,NA
1,12.3,B Chipli,P Kumar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.4,JP Duminy,P Kumar,NA,B Chipli,1,0,1,0,NA,NA,NA
1,12.5,B Chipli,P Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,12.6,B Chipli,P Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,13.1,JP Duminy,PP Chawla,NA,B Chipli,1,0,1,0,NA,NA,NA
1,13.2,B Chipli,PP Chawla,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,13.3,B Chipli,PP Chawla,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,13.4,JP Duminy,PP Chawla,NA,B Chipli,1,0,1,0,NA,NA,NA
1,13.5,B Chipli,PP Chawla,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,13.6,B Chipli,PP Chawla,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,14.1,B Chipli,PC Valthaty,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,14.2,JP Duminy,PC Valthaty,NA,B Chipli,1,0,1,0,NA,NA,NA
1,14.3,B Chipli,PC Valthaty,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,14.4,B Chipli,PC Valthaty,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,14.5,B Chipli,PC Valthaty,NA,JP Duminy,0,0,0,1,SE Marsh,caught,B Chipli
1,14.6,JP Duminy,PC Valthaty,NA,DT Christian,1,0,1,0,NA,NA,NA
1,15.1,JP Duminy,RJ Harris,1legbyes,DT Christian,0,1,1,0,NA,NA,NA
1,15.2,DT Christian,RJ Harris,NA,JP Duminy,1,0,1,0,NA,NA,NA
