innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MA Agarwal,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,MA Agarwal,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,0.3,MA Agarwal,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.4,CH Gayle,R Ashwin,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,0.5,CH Gayle,R Ashwin,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,0.6,CH Gayle,R Ashwin,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,1.1,MA Agarwal,DE Bollinger,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,1.2,MA Agarwal,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.3,MA Agarwal,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,MA Agarwal,DE Bollinger,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.5,MA Agarwal,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.6,MA Agarwal,DE Bollinger,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.7,CH Gayle,DE Bollinger,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,2.1,MA Agarwal,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,MA Agarwal,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.3,MA Agarwal,R Ashwin,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,2.4,MA Agarwal,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.5,MA Agarwal,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.6,MA Agarwal,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,3.1,MA Agarwal,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.2,MA Agarwal,DE Bollinger,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,3.3,MA Agarwal,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.4,MA Agarwal,DE Bollinger,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.5,MA Agarwal,DE Bollinger,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,3.6,MA Agarwal,DE Bollinger,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,4.1,MA Agarwal,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,4.2,CH Gayle,R Ashwin,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,4.3,MA Agarwal,R Ashwin,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,4.4,MA Agarwal,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.5,MA Agarwal,R Ashwin,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,4.6,MA Agarwal,R Ashwin,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.1,CH Gayle,JA Morkel,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,5.2,MA Agarwal,JA Morkel,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,5.3,MA Agarwal,JA Morkel,NA,CH Gayle,0,0,0,1,DJ Bravo,caught,MA Agarwal
1,5.4,V Kohli,JA Morkel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.5,V Kohli,JA Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,5.6,CH Gayle,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,5.7,V Kohli,JA Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,6.1,V Kohli,DJ Bravo,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,6.2,CH Gayle,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.3,V Kohli,DJ Bravo,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,6.4,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.5,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.6,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,7.1,CH Gayle,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.2,V Kohli,JA Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,7.3,CH Gayle,JA Morkel,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,7.4,CH Gayle,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.5,V Kohli,JA Morkel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,7.6,V Kohli,JA Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,7.7,CH Gayle,JA Morkel,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,7.8,CH Gayle,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,8.1,CH Gayle,SK Raina,NA,V Kohli,6,0,6,0,NA,NA,NA
1,8.2,CH Gayle,SK Raina,NA,V Kohli,6,0,6,0,NA,NA,NA
1,8.3,CH Gayle,SK Raina,NA,V Kohli,1,0,1,0,NA,NA,NA
1,8.4,V Kohli,SK Raina,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,8.5,CH Gayle,SK Raina,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,8.6,CH Gayle,SK Raina,NA,V Kohli,6,0,6,0,NA,NA,NA
1,8.7,CH Gayle,SK Raina,NA,V Kohli,0,0,0,0,NA,NA,NA
1,9.1,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,9.2,V Kohli,DJ Bravo,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.3,CH Gayle,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.4,V Kohli,DJ Bravo,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,9.5,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,9.6,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,10.1,CH Gayle,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,10.2,V Kohli,JA Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.3,CH Gayle,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,10.4,V Kohli,JA Morkel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,10.5,V Kohli,JA Morkel,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,10.6,V Kohli,JA Morkel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.1,V Kohli,SB Jakati,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.2,CH Gayle,SB Jakati,5wides,V Kohli,0,5,5,0,NA,NA,NA
1,11.3,CH Gayle,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
1,11.4,V Kohli,SB Jakati,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.5,CH Gayle,SB Jakati,NA,V Kohli,4,0,4,0,NA,NA,NA
1,11.6,CH Gayle,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
1,11.7,V Kohli,SB Jakati,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,12.1,V Kohli,DJ Bravo,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,12.2,CH Gayle,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,12.3,V Kohli,DJ Bravo,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,12.4,CH Gayle,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,12.5,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,12.6,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,13.1,CH Gayle,SB Jakati,NA,V Kohli,0,0,0,0,NA,NA,NA
1,13.2,CH Gayle,SB Jakati,NA,V Kohli,6,0,6,0,NA,NA,NA
1,13.3,CH Gayle,SB Jakati,NA,V Kohli,6,0,6,0,NA,NA,NA
1,13.4,CH Gayle,SB Jakati,NA,V Kohli,1,0,1,0,NA,NA,NA
1,13.5,V Kohli,SB Jakati,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,13.6,V Kohli,SB Jakati,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,14.1,CH Gayle,DJ Bravo,NA,V Kohli,6,0,6,0,NA,NA,NA
1,14.2,CH Gayle,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.3,V Kohli,DJ Bravo,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,14.4,V Kohli,DJ Bravo,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,14.5,CH Gayle,DJ Bravo,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,14.6,CH Gayle,DJ Bravo,NA,V Kohli,1,0,1,0,NA,NA,NA
1,14.7,V Kohli,DJ Bravo,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,15.1,CH Gayle,R Ashwin,NA,V Kohli,1,0,1,0,NA,NA,NA
1,15.2,V Kohli,R Ashwin,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,15.3,V Kohli,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,15.4,CH Gayle,R Ashwin,NA,V Kohli,4,0,4,0,NA,NA,NA
1,15.5,CH Gayle,R Ashwin,NA,V Kohli,1,0,1,0,NA,NA,NA
1,15.6,V Kohli,R Ashwin,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,16.1,V Kohli,RA Jadeja,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,16.2,CH Gayle,RA Jadeja,NA,V Kohli,0,0,0,1,DJ Bravo,caught,CH Gayle
1,16.3,V Kohli,RA Jadeja,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,16.4,V Kohli,RA Jadeja,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,16.5,V Kohli,RA Jadeja,2byes,AB de Villiers,0,2,2,0,NA,NA,NA
1,16.6,V Kohli,RA Jadeja,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.7,AB de Villiers,RA Jadeja,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,16.8,AB de Villiers,RA Jadeja,NA,V Kohli,4,0,4,0,NA,NA,NA
1,17.1,V Kohli,JA Morkel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.2,AB de Villiers,JA Morkel,NA,V Kohli,0,0,0,1,SB Jakati,caught,AB de Villiers
1,17.3,SS Tiwary,JA Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,17.4,V Kohli,JA Morkel,NA,SS Tiwary,6,0,6,0,NA,NA,NA
1,17.5,V Kohli,JA Morkel,NA,SS Tiwary,2,0,2,0,NA,NA,NA
1,17.6,V Kohli,JA Morkel,1wides,SS Tiwary,0,1,1,0,NA,NA,NA
1,17.7,V Kohli,JA Morkel,NA,SS Tiwary,6,0,6,0,NA,NA,NA
1,18.1,SS Tiwary,RA Jadeja,NA,V Kohli,0,0,0,0,NA,NA,NA
1,18.2,SS Tiwary,RA Jadeja,NA,V Kohli,4,0,4,0,NA,NA,NA
1,18.3,SS Tiwary,RA Jadeja,NA,V Kohli,1,0,1,0,NA,NA,NA
1,18.4,V Kohli,RA Jadeja,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,18.5,SS Tiwary,RA Jadeja,NA,V Kohli,2,0,2,0,NA,NA,NA
1,18.6,SS Tiwary,RA Jadeja,NA,V Kohli,0,0,0,1,SK Raina,caught,SS Tiwary
1,19.1,V Kohli,DE Bollinger,NA,RR Bhatkal,0,0,0,1,F du Plessis,caught,V Kohli
1,19.2,CA Pujara,DE Bollinger,NA,RR Bhatkal,0,0,0,1,NA,bowled,CA Pujara
1,19.3,DL Vettori,DE Bollinger,NA,RR Bhatkal,1,0,1,0,NA,NA,NA
1,19.4,RR Bhatkal,DE Bollinger,NA,DL Vettori,0,0,0,1,DE Bollinger,run out,DL Vettori
1,19.5,RR Bhatkal,DE Bollinger,NA,R Vinay Kumar,0,0,0,1,SK Raina,caught,RR Bhatkal
1,19.6,R Vinay Kumar,DE Bollinger,NA,Z Khan,6,0,6,0,NA,NA,NA
2,0.1,M Vijay,DL Vettori,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,0.2,M Vijay,DL Vettori,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,0.3,M Vijay,DL Vettori,NA,F du Plessis,1,0,1,0,NA,NA,NA
2,0.4,F du Plessis,DL Vettori,NA,M Vijay,0,0,0,0,NA,NA,NA
2,0.5,F du Plessis,DL Vettori,NA,M Vijay,1,0,1,0,NA,NA,NA
2,0.6,M Vijay,DL Vettori,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,1.1,F du Plessis,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.2,F du Plessis,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.3,F du Plessis,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.4,F du Plessis,Z Khan,NA,M Vijay,4,0,4,0,NA,NA,NA
2,1.5,F du Plessis,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
2,1.6,M Vijay,Z Khan,NA,F du Plessis,0,0,0,0,NA,NA,NA
2,2.1,F du Plessis,DL Vettori,NA,M Vijay,0,0,0,0,NA,NA,NA
2,2.2,F du Plessis,DL Vettori,NA,M Vijay,4,0,4,0,NA,NA,NA
2,2.3,F du Plessis,DL Vettori,NA,M Vijay,0,0,0,0,NA,NA,NA
2,2.4,F du Plessis,DL Vettori,NA,M Vijay,1,0,1,0,NA,NA,NA
