innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,Sandeep Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,Sandeep Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.3,DA Warner,Sandeep Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,DA Warner,Sandeep Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.5,S Dhawan,Sandeep Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,0.6,DA Warner,Sandeep Sharma,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,1.1,DA Warner,I Sharma,2wides,S Dhawan,0,2,2,0,NA,NA,NA
1,1.2,S Dhawan,I Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.3,DA Warner,I Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.4,S Dhawan,I Sharma,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.5,S Dhawan,I Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.6,DA Warner,I Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.7,DA Warner,I Sharma,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,1.8,DA Warner,I Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,Sandeep Sharma,NA,DA Warner,2,0,2,0,NA,NA,NA
1,2.2,S Dhawan,Sandeep Sharma,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.3,S Dhawan,Sandeep Sharma,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.4,S Dhawan,Sandeep Sharma,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,2.5,DA Warner,Sandeep Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.6,S Dhawan,Sandeep Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.1,S Dhawan,I Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.2,DA Warner,I Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.3,DA Warner,I Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.4,DA Warner,I Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.5,DA Warner,I Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.6,S Dhawan,I Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,4.1,S Dhawan,MM Sharma,NA,DA Warner,1,0,1,0,NA,NA,NA
1,4.2,DA Warner,MM Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.3,DA Warner,MM Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.4,S Dhawan,MM Sharma,NA,DA Warner,2,0,2,0,NA,NA,NA
