innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Dhawan,J Botha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.2,S Dhawan,J Botha,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,0.3,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,0.4,DA Warner,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.5,DA Warner,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.6,DA Warner,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.7,DA Warner,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.1,DA Warner,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.2,S Dhawan,M Morkel,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.3,DA Warner,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.4,DA Warner,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.5,DA Warner,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.6,S Dhawan,M Morkel,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.1,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.2,DA Warner,J Botha,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.3,DA Warner,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.4,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.5,DA Warner,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.6,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.1,S Dhawan,M Morkel,NA,DA Warner,4,0,4,0,NA,NA,NA
1,3.2,S Dhawan,M Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.3,S Dhawan,M Morkel,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.4,S Dhawan,M Morkel,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.5,DA Warner,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.6,DA Warner,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.1,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.2,DA Warner,SP Narine,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
1,4.3,S Dhawan,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,4.4,DA Warner,SP Narine,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.5,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.6,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.1,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.2,DA Warner,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.3,DA Warner,J Botha,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.4,DA Warner,J Botha,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.5,DA Warner,J Botha,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.6,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.1,S Dhawan,YK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.2,DA Warner,YK Pathan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.3,DA Warner,YK Pathan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,6.4,DA Warner,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.5,S Dhawan,YK Pathan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,6.6,S Dhawan,YK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.1,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.2,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.3,DA Warner,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.4,S Dhawan,UT Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.5,DA Warner,UT Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,7.6,DA Warner,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.1,DA Warner,YK Pathan,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,8.2,DA Warner,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.3,S Dhawan,YK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.4,DA Warner,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.5,S Dhawan,YK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.6,DA Warner,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.1,DA Warner,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,9.2,DA Warner,UT Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,9.3,DA Warner,UT Yadav,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,9.4,DA Warner,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.5,S Dhawan,UT Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,9.6,S Dhawan,UT Yadav,NA,DA Warner,4,0,4,0,NA,NA,NA
1,10.1,DA Warner,SP Narine,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,10.2,DA Warner,SP Narine,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,10.3,DA Warner,SP Narine,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,10.4,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,10.5,DA Warner,SP Narine,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,10.6,DA Warner,SP Narine,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,11.1,S Dhawan,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
1,11.2,DA Warner,PP Chawla,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,11.3,DA Warner,PP Chawla,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,11.4,S Dhawan,PP Chawla,NA,DA Warner,6,0,6,0,NA,NA,NA
1,11.5,S Dhawan,PP Chawla,NA,DA Warner,2,0,2,0,NA,NA,NA
1,11.6,S Dhawan,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
1,12.1,S Dhawan,J Botha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,12.2,S Dhawan,J Botha,NA,DA Warner,1,0,1,0,NA,NA,NA
1,12.3,DA Warner,J Botha,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,12.4,DA Warner,J Botha,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,12.5,DA Warner,J Botha,1byes,S Dhawan,0,1,1,0,NA,NA,NA
1,12.6,S Dhawan,J Botha,NA,DA Warner,0,0,0,0,NA,NA,NA
1,13.1,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,13.2,DA Warner,SP Narine,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,13.3,DA Warner,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,13.4,DA Warner,SP Narine,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,13.5,S Dhawan,SP Narine,NA,DA Warner,1,0,1,0,NA,NA,NA
1,13.6,DA Warner,SP Narine,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.1,DA Warner,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,14.2,DA Warner,M Morkel,NA,S Dhawan,0,0,0,1,RV Uthappa,caught,DA Warner
1,14.3,S Dhawan,M Morkel,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,14.4,RS Bopara,M Morkel,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,14.5,RS Bopara,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.6,S Dhawan,M Morkel,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,15.1,S Dhawan,SP Narine,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,15.2,S Dhawan,SP Narine,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,15.3,S Dhawan,SP Narine,NA,RS Bopara,3,0,3,0,NA,NA,NA
1,15.4,RS Bopara,SP Narine,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,15.5,S Dhawan,SP Narine,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,15.6,S Dhawan,SP Narine,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,16.1,RS Bopara,M Morkel,NA,S Dhawan,0,0,0,1,J Botha,caught,RS Bopara
1,16.2,NV Ojha,M Morkel,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,16.3,S Dhawan,M Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,16.4,S Dhawan,M Morkel,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,16.5,S Dhawan,M Morkel,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,16.6,NV Ojha,M Morkel,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,17.1,S Dhawan,UT Yadav,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,17.2,NV Ojha,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,17.3,NV Ojha,UT Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,17.4,NV Ojha,UT Yadav,NA,S Dhawan,6,0,6,0,NA,NA,NA
1,17.5,NV Ojha,UT Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,17.6,S Dhawan,UT Yadav,NA,NV Ojha,1,0,1,0,NA,NA,NA
1,18.1,S Dhawan,AD Russell,NA,NV Ojha,4,0,4,0,NA,NA,NA
1,18.2,S Dhawan,AD Russell,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,18.3,S Dhawan,AD Russell,NA,NV Ojha,0,0,0,1,J Botha,caught,S Dhawan
1,18.4,MC Henriques,AD Russell,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,18.5,MC Henriques,AD Russell,NA,NV Ojha,0,0,0,0,NA,NA,NA
1,18.6,MC Henriques,AD Russell,NA,NV Ojha,2,0,2,0,NA,NA,NA
1,19.1,NV Ojha,UT Yadav,NA,MC Henriques,6,0,6,0,NA,NA,NA
1,19.2,NV Ojha,UT Yadav,NA,MC Henriques,0,0,0,1,NA,bowled,NV Ojha
1,19.3,KL Rahul,UT Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
1,19.4,KL Rahul,UT Yadav,1noballs,MC Henriques,0,1,1,0,NA,NA,NA
1,19.5,MC Henriques,UT Yadav,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,19.6,MC Henriques,UT Yadav,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,19.7,KL Rahul,UT Yadav,NA,MC Henriques,0,0,0,0,NA,NA,NA
2,0.1,RV Uthappa,DW Steyn,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,0.2,RV Uthappa,DW Steyn,NA,G Gambhir,2,0,2,0,NA,NA,NA
2,0.3,RV Uthappa,DW Steyn,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,0.4,G Gambhir,DW Steyn,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,0.5,RV Uthappa,DW Steyn,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,0.6,G Gambhir,DW Steyn,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,1.1,RV Uthappa,B Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,1.2,G Gambhir,B Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,1.3,RV Uthappa,B Kumar,NA,G Gambhir,4,0,4,0,NA,NA,NA
2,1.4,RV Uthappa,B Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,1.5,G Gambhir,B Kumar,2wides,RV Uthappa,0,2,2,0,NA,NA,NA
2,1.6,RV Uthappa,B Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,1.7,G Gambhir,B Kumar,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,2.1,G Gambhir,DW Steyn,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,2.2,RV Uthappa,DW Steyn,NA,G Gambhir,6,0,6,0,NA,NA,NA
2,2.3,RV Uthappa,DW Steyn,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,2.4,RV Uthappa,DW Steyn,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,2.5,G Gambhir,DW Steyn,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,2.6,G Gambhir,DW Steyn,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,3.1,RV Uthappa,P Kumar,NA,G Gambhir,6,0,6,0,NA,NA,NA
2,3.2,RV Uthappa,P Kumar,NA,G Gambhir,4,0,4,0,NA,NA,NA
2,3.3,RV Uthappa,P Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,3.4,G Gambhir,P Kumar,NA,RV Uthappa,0,0,0,1,NA,bowled,G Gambhir
2,3.5,MK Pandey,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,3.6,MK Pandey,P Kumar,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,4.1,RV Uthappa,KV Sharma,NA,MK Pandey,2,0,2,0,NA,NA,NA
2,4.2,RV Uthappa,KV Sharma,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,4.3,MK Pandey,KV Sharma,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,4.4,RV Uthappa,KV Sharma,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.5,RV Uthappa,KV Sharma,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.6,RV Uthappa,KV Sharma,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,5.1,RV Uthappa,MC Henriques,1wides,MK Pandey,0,1,1,0,NA,NA,NA
2,5.2,RV Uthappa,MC Henriques,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,5.3,MK Pandey,MC Henriques,NA,RV Uthappa,0,0,0,0,NA,NA,NA
2,5.4,MK Pandey,MC Henriques,NA,RV Uthappa,6,0,6,0,NA,NA,NA
2,5.5,MK Pandey,MC Henriques,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,5.6,RV Uthappa,MC Henriques,NA,MK Pandey,0,0,0,1,P Kumar,caught,RV Uthappa
2,5.7,AD Russell,MC Henriques,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,6.1,MK Pandey,DW Steyn,NA,AD Russell,1,0,1,0,NA,NA,NA
2,6.2,AD Russell,DW Steyn,NA,MK Pandey,1,0,1,0,NA,NA,NA
