innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Q de Kock,AD Russell,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,0.2,Q de Kock,AD Russell,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,0.3,SS Iyer,AD Russell,NA,Q de Kock,0,0,0,1,NA,lbw,SS Iyer
1,0.4,SV Samson,AD Russell,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,0.5,Q de Kock,AD Russell,NA,SV Samson,0,0,0,1,GB Hogg,caught,Q de Kock
1,0.6,KK Nair,AD Russell,NA,SV Samson,0,0,0,0,NA,NA,NA
1,1.1,SV Samson,JO Holder,NA,KK Nair,0,0,0,0,NA,NA,NA
1,1.2,SV Samson,JO Holder,1wides,KK Nair,0,1,1,0,NA,NA,NA
1,1.3,SV Samson,JO Holder,NA,KK Nair,4,0,4,0,NA,NA,NA
1,1.4,SV Samson,JO Holder,NA,KK Nair,4,0,4,0,NA,NA,NA
1,1.5,SV Samson,JO Holder,NA,KK Nair,1,0,1,0,NA,NA,NA
1,1.6,KK Nair,JO Holder,NA,SV Samson,1,0,1,0,NA,NA,NA
1,1.7,SV Samson,JO Holder,NA,KK Nair,0,0,0,0,NA,NA,NA
1,2.1,KK Nair,AD Russell,NA,SV Samson,2,0,2,0,NA,NA,NA
1,2.2,KK Nair,AD Russell,NA,SV Samson,0,0,0,0,NA,NA,NA
1,2.3,KK Nair,AD Russell,NA,SV Samson,1,0,1,0,NA,NA,NA
1,2.4,SV Samson,AD Russell,NA,KK Nair,1,0,1,0,NA,NA,NA
1,2.5,KK Nair,AD Russell,NA,SV Samson,2,0,2,0,NA,NA,NA
1,2.6,KK Nair,AD Russell,NA,SV Samson,4,0,4,0,NA,NA,NA
1,3.1,SV Samson,JO Holder,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.2,SV Samson,JO Holder,NA,KK Nair,2,0,2,0,NA,NA,NA
1,3.3,SV Samson,JO Holder,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.4,SV Samson,JO Holder,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.5,SV Samson,JO Holder,NA,KK Nair,1,0,1,0,NA,NA,NA
1,3.6,KK Nair,JO Holder,NA,SV Samson,4,0,4,0,NA,NA,NA
1,4.1,SV Samson,SP Narine,NA,KK Nair,0,0,0,0,NA,NA,NA
1,4.2,SV Samson,SP Narine,NA,KK Nair,1,0,1,0,NA,NA,NA
1,4.3,KK Nair,SP Narine,NA,SV Samson,0,0,0,0,NA,NA,NA
1,4.4,KK Nair,SP Narine,NA,SV Samson,0,0,0,0,NA,NA,NA
1,4.5,KK Nair,SP Narine,NA,SV Samson,1,0,1,0,NA,NA,NA
1,4.6,SV Samson,SP Narine,NA,KK Nair,0,0,0,1,NA,lbw,SV Samson
1,5.1,KK Nair,AD Russell,NA,SW Billings,0,0,0,0,NA,NA,NA
1,5.2,KK Nair,AD Russell,NA,SW Billings,0,0,0,0,NA,NA,NA
1,5.3,KK Nair,AD Russell,NA,SW Billings,0,0,0,0,NA,NA,NA
1,5.4,KK Nair,AD Russell,NA,SW Billings,4,0,4,0,NA,NA,NA
1,5.5,KK Nair,AD Russell,NA,SW Billings,1,0,1,0,NA,NA,NA
1,5.6,SW Billings,AD Russell,NA,KK Nair,0,0,0,0,NA,NA,NA
1,6.1,KK Nair,SP Narine,NA,SW Billings,4,0,4,0,NA,NA,NA
1,6.2,KK Nair,SP Narine,NA,SW Billings,1,0,1,0,NA,NA,NA
1,6.3,SW Billings,SP Narine,NA,KK Nair,1,0,1,0,NA,NA,NA
1,6.4,KK Nair,SP Narine,NA,SW Billings,0,0,0,0,NA,NA,NA
1,6.5,KK Nair,SP Narine,NA,SW Billings,0,0,0,0,NA,NA,NA
1,6.6,KK Nair,SP Narine,NA,SW Billings,0,0,0,0,NA,NA,NA
1,7.1,SW Billings,UT Yadav,4legbyes,KK Nair,0,4,4,0,NA,NA,NA
1,7.2,SW Billings,UT Yadav,NA,KK Nair,0,0,0,0,NA,NA,NA
1,7.3,SW Billings,UT Yadav,NA,KK Nair,1,0,1,0,NA,NA,NA
