innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.2,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.4,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.5,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.6,CH Gayle,MM Patel,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,1.1,TM Dilshan,RP Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.2,TM Dilshan,RP Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.3,TM Dilshan,RP Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,TM Dilshan,RP Singh,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.5,TM Dilshan,RP Singh,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.6,CH Gayle,RP Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,2.1,TM Dilshan,MM Patel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.2,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,1,NA,bowled,CH Gayle
1,2.3,V Kohli,MM Patel,NA,TM Dilshan,3,0,3,0,NA,NA,NA
1,2.4,TM Dilshan,MM Patel,NA,V Kohli,0,0,0,1,HH Gibbs,run out,V Kohli
1,2.5,TM Dilshan,MM Patel,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,2.6,TM Dilshan,MM Patel,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,3.1,SS Tiwary,RP Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.2,SS Tiwary,RP Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.3,SS Tiwary,RP Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,3.4,TM Dilshan,RP Singh,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,3.5,SS Tiwary,RP Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.6,SS Tiwary,RP Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.1,TM Dilshan,MM Patel,1legbyes,SS Tiwary,0,1,1,0,NA,NA,NA
1,4.2,SS Tiwary,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.3,SS Tiwary,MM Patel,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,4.4,SS Tiwary,MM Patel,1noballs,TM Dilshan,0,1,1,0,NA,NA,NA
1,4.5,SS Tiwary,MM Patel,1noballs,TM Dilshan,1,1,2,0,NA,NA,NA
1,4.6,TM Dilshan,MM Patel,1wides,SS Tiwary,0,1,1,0,NA,NA,NA
1,4.7,TM Dilshan,MM Patel,1noballs,SS Tiwary,4,1,5,0,NA,NA,NA
1,4.8,TM Dilshan,MM Patel,NA,SS Tiwary,0,0,0,0,NA,NA,NA
1,4.9,TM Dilshan,MM Patel,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,4.1,SS Tiwary,MM Patel,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,5.1,TM Dilshan,SL Malinga,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,5.2,SS Tiwary,SL Malinga,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,5.3,TM Dilshan,SL Malinga,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,5.4,SS Tiwary,SL Malinga,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,5.5,SS Tiwary,SL Malinga,1wides,TM Dilshan,0,1,1,0,NA,NA,NA
1,5.6,SS Tiwary,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.7,SS Tiwary,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,6.1,TM Dilshan,Harbhajan Singh,NA,SS Tiwary,1,0,1,0,NA,NA,NA
1,6.2,SS Tiwary,Harbhajan Singh,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,6.3,SS Tiwary,Harbhajan Singh,NA,TM Dilshan,0,0,0,1,NA,hit wicket,SS Tiwary
1,6.4,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.5,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,6.6,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,7.1,AB de Villiers,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,7.2,AB de Villiers,SL Malinga,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,7.3,AB de Villiers,SL Malinga,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.4,TM Dilshan,SL Malinga,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,7.5,TM Dilshan,SL Malinga,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.6,AB de Villiers,SL Malinga,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,8.1,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.2,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.3,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,8.4,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,8.5,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,8.6,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.1,TM Dilshan,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,9.2,TM Dilshan,KA Pollard,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,9.3,TM Dilshan,KA Pollard,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,9.4,TM Dilshan,KA Pollard,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,9.5,TM Dilshan,KA Pollard,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.6,AB de Villiers,KA Pollard,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.1,AB de Villiers,Harbhajan Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.2,TM Dilshan,Harbhajan Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
