innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,V Kohli,TG Southee,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,V Kohli,TG Southee,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.3,V Kohli,TG Southee,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.4,V Kohli,TG Southee,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.5,V Kohli,TG Southee,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,0.6,V Kohli,TG Southee,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,0.7,V Kohli,TG Southee,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.1,V Kohli,MJ McClenaghan,NA,CH Gayle,0,0,0,1,Harbhajan Singh,caught,V Kohli
1,1.2,AB de Villiers,MJ McClenaghan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.3,CH Gayle,MJ McClenaghan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,1.4,CH Gayle,MJ McClenaghan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,1.5,AB de Villiers,MJ McClenaghan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.6,CH Gayle,MJ McClenaghan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,2.1,AB de Villiers,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,AB de Villiers,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.3,AB de Villiers,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.4,AB de Villiers,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.5,AB de Villiers,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.6,AB de Villiers,JJ Bumrah,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,3.1,AB de Villiers,TG Southee,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,3.2,CH Gayle,TG Southee,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.3,CH Gayle,TG Southee,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,3.4,CH Gayle,TG Southee,NA,AB de Villiers,0,0,0,1,RG Sharma,caught,CH Gayle
1,3.5,AB de Villiers,TG Southee,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,3.6,AB de Villiers,TG Southee,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,4.1,KL Rahul,KH Pandya,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.2,KL Rahul,KH Pandya,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.3,KL Rahul,KH Pandya,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.4,KL Rahul,KH Pandya,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.5,KL Rahul,KH Pandya,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,4.6,AB de Villiers,KH Pandya,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,5.1,AB de Villiers,MJ McClenaghan,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,5.2,AB de Villiers,MJ McClenaghan,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,5.3,KL Rahul,MJ McClenaghan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,5.4,KL Rahul,MJ McClenaghan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,5.5,KL Rahul,MJ McClenaghan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.6,AB de Villiers,MJ McClenaghan,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.1,KL Rahul,KH Pandya,NA,AB de Villiers,3,0,3,0,NA,NA,NA
1,6.2,AB de Villiers,KH Pandya,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.3,KL Rahul,KH Pandya,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.4,AB de Villiers,KH Pandya,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.5,KL Rahul,KH Pandya,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.6,AB de Villiers,KH Pandya,NA,KL Rahul,1,0,1,0,NA,NA,NA
