innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,K Goel,SM Pollock,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,0.2,K Goel,SM Pollock,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,0.3,K Goel,SM Pollock,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,0.4,IK Pathan,SM Pollock,NA,K Goel,1,0,1,0,NA,NA,NA
1,0.5,K Goel,SM Pollock,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,0.6,K Goel,SM Pollock,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,1.1,IK Pathan,A Nehra,NA,K Goel,5,0,5,0,NA,NA,NA
1,1.2,K Goel,A Nehra,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,1.3,K Goel,A Nehra,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,1.4,IK Pathan,A Nehra,NA,K Goel,0,0,0,1,DS Kulkarni,caught,IK Pathan
1,1.5,KC Sangakkara,A Nehra,NA,K Goel,0,0,0,0,NA,NA,NA
1,1.6,KC Sangakkara,A Nehra,NA,K Goel,0,0,0,0,NA,NA,NA
1,2.1,K Goel,SM Pollock,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,2.2,KC Sangakkara,SM Pollock,NA,K Goel,0,0,0,0,NA,NA,NA
1,2.3,KC Sangakkara,SM Pollock,NA,K Goel,4,0,4,0,NA,NA,NA
1,2.4,KC Sangakkara,SM Pollock,NA,K Goel,1,0,1,0,NA,NA,NA
1,2.5,K Goel,SM Pollock,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.6,K Goel,SM Pollock,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,3.1,K Goel,A Nehra,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.2,K Goel,A Nehra,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.3,K Goel,A Nehra,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,3.4,KC Sangakkara,A Nehra,NA,K Goel,4,0,4,0,NA,NA,NA
1,3.5,KC Sangakkara,A Nehra,NA,K Goel,1,0,1,0,NA,NA,NA
1,3.6,K Goel,A Nehra,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,4.1,KC Sangakkara,SM Pollock,NA,K Goel,4,0,4,0,NA,NA,NA
1,4.2,KC Sangakkara,SM Pollock,1wides,K Goel,0,1,1,0,NA,NA,NA
1,4.3,KC Sangakkara,SM Pollock,NA,K Goel,0,0,0,0,NA,NA,NA
1,4.4,KC Sangakkara,SM Pollock,NA,K Goel,4,0,4,0,NA,NA,NA
1,4.5,KC Sangakkara,SM Pollock,NA,K Goel,4,0,4,0,NA,NA,NA
1,4.6,KC Sangakkara,SM Pollock,NA,K Goel,2,0,2,0,NA,NA,NA
1,4.7,KC Sangakkara,SM Pollock,NA,K Goel,3,0,3,0,NA,NA,NA
1,5.1,KC Sangakkara,DS Kulkarni,NA,K Goel,0,0,0,0,NA,NA,NA
