innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.5,SR Tendulkar,GD McGrath,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,0.6,SR Tendulkar,GD McGrath,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,1.1,ST Jayasuriya,B Geeves,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.2,SR Tendulkar,B Geeves,1wides,ST Jayasuriya,0,1,1,0,NA,NA,NA
1,1.3,SR Tendulkar,B Geeves,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,1.4,ST Jayasuriya,B Geeves,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.5,ST Jayasuriya,B Geeves,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.6,ST Jayasuriya,B Geeves,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.7,ST Jayasuriya,B Geeves,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.1,SR Tendulkar,GD McGrath,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,2.2,SR Tendulkar,GD McGrath,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.3,SR Tendulkar,GD McGrath,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,2.4,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.5,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,ST Jayasuriya,GD McGrath,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.1,SR Tendulkar,B Geeves,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.2,SR Tendulkar,B Geeves,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,3.3,SR Tendulkar,B Geeves,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,3.4,ST Jayasuriya,B Geeves,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,3.5,ST Jayasuriya,B Geeves,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.6,ST Jayasuriya,B Geeves,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.1,SR Tendulkar,MF Maharoof,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,4.2,SR Tendulkar,MF Maharoof,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,4.3,SR Tendulkar,MF Maharoof,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,4.4,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.5,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.6,SR Tendulkar,MF Maharoof,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,5.1,SR Tendulkar,VY Mahesh,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,5.2,ST Jayasuriya,VY Mahesh,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.3,ST Jayasuriya,VY Mahesh,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,5.4,ST Jayasuriya,VY Mahesh,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,5.5,ST Jayasuriya,VY Mahesh,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,5.6,ST Jayasuriya,VY Mahesh,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.1,SR Tendulkar,MF Maharoof,1wides,ST Jayasuriya,0,1,1,0,NA,NA,NA
1,6.2,SR Tendulkar,MF Maharoof,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,6.3,SR Tendulkar,MF Maharoof,2wides,ST Jayasuriya,0,2,2,0,NA,NA,NA
1,6.4,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
1,6.5,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.6,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.7,ST Jayasuriya,MF Maharoof,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,6.8,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.9,ST Jayasuriya,MF Maharoof,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,7.1,SR Tendulkar,VY Mahesh,NA,ST Jayasuriya,0,0,0,1,NA,bowled,SR Tendulkar
1,7.2,DR Smith,VY Mahesh,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,7.3,ST Jayasuriya,VY Mahesh,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.4,ST Jayasuriya,VY Mahesh,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.5,DR Smith,VY Mahesh,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,7.6,DR Smith,VY Mahesh,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,8.1,DR Smith,MF Maharoof,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,8.2,DR Smith,MF Maharoof,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,8.3,DR Smith,MF Maharoof,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,8.4,ST Jayasuriya,MF Maharoof,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,8.5,ST Jayasuriya,MF Maharoof,1wides,DR Smith,0,1,1,0,NA,NA,NA
1,8.6,ST Jayasuriya,MF Maharoof,NA,DR Smith,1,0,1,0,NA,NA,NA
1,8.7,DR Smith,MF Maharoof,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,8.8,ST Jayasuriya,MF Maharoof,NA,DR Smith,1,0,1,0,NA,NA,NA
1,9.1,ST Jayasuriya,A Mishra,NA,DR Smith,0,0,0,0,NA,NA,NA
1,9.2,ST Jayasuriya,A Mishra,NA,DR Smith,0,0,0,0,NA,NA,NA
1,9.3,ST Jayasuriya,A Mishra,NA,DR Smith,1,0,1,0,NA,NA,NA
1,9.4,DR Smith,A Mishra,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,9.5,DR Smith,A Mishra,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,9.6,ST Jayasuriya,A Mishra,NA,DR Smith,0,0,0,0,NA,NA,NA
1,10.1,DR Smith,B Geeves,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,10.2,DR Smith,B Geeves,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,10.3,ST Jayasuriya,B Geeves,NA,DR Smith,4,0,4,0,NA,NA,NA
1,10.4,ST Jayasuriya,B Geeves,NA,DR Smith,1,0,1,0,NA,NA,NA
1,10.5,DR Smith,B Geeves,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,10.6,DR Smith,B Geeves,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,11.1,DR Smith,A Mishra,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
