innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,YK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,YK Pathan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.3,V Sehwag,YK Pathan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.4,V Sehwag,YK Pathan,NA,DA Warner,6,0,6,0,NA,NA,NA
1,0.5,V Sehwag,YK Pathan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,0.6,V Sehwag,YK Pathan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.1,DA Warner,S Narwal,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.2,DA Warner,S Narwal,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.3,V Sehwag,S Narwal,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.4,DA Warner,S Narwal,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,DA Warner,S Narwal,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.6,DA Warner,S Narwal,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.1,V Sehwag,AC Voges,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.2,V Sehwag,AC Voges,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.3,V Sehwag,AC Voges,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,2.4,V Sehwag,AC Voges,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.5,V Sehwag,AC Voges,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.6,V Sehwag,AC Voges,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.7,V Sehwag,AC Voges,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.1,DA Warner,S Narwal,NA,V Sehwag,0,0,0,1,NA,bowled,DA Warner
1,3.2,G Gambhir,S Narwal,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.3,V Sehwag,S Narwal,NA,G Gambhir,0,0,0,1,P Dogra,caught,V Sehwag
1,3.4,G Gambhir,S Narwal,NA,PD Collingwood,4,0,4,0,NA,NA,NA
1,3.5,G Gambhir,S Narwal,NA,PD Collingwood,2,0,2,0,NA,NA,NA
1,3.6,G Gambhir,S Narwal,1wides,PD Collingwood,0,1,1,0,NA,NA,NA
1,3.7,G Gambhir,S Narwal,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,4.1,PD Collingwood,SW Tait,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,4.2,PD Collingwood,SW Tait,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,4.3,G Gambhir,SW Tait,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,4.4,PD Collingwood,SW Tait,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.5,PD Collingwood,SW Tait,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,4.6,PD Collingwood,SW Tait,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.1,PD Collingwood,S Narwal,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,5.2,PD Collingwood,S Narwal,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.3,PD Collingwood,S Narwal,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.4,G Gambhir,S Narwal,NA,PD Collingwood,0,0,0,1,AC Voges,run out,PD Collingwood
1,5.5,KM Jadhav,S Narwal,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,5.6,KM Jadhav,S Narwal,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,6.1,G Gambhir,SK Warne,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,6.2,KM Jadhav,SK Warne,NA,G Gambhir,1,0,1,0,NA,NA,NA
