innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,MJ McClenaghan,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,0.2,DR Smith,MJ McClenaghan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,MJ McClenaghan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.4,DR Smith,MJ McClenaghan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.5,DR Smith,MJ McClenaghan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.6,BB McCullum,MJ McClenaghan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.1,DR Smith,M de Lange,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.2,DR Smith,M de Lange,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,M de Lange,5wides,BB McCullum,0,5,5,0,NA,NA,NA
1,1.4,DR Smith,M de Lange,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.5,DR Smith,M de Lange,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.6,DR Smith,M de Lange,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.7,DR Smith,M de Lange,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.1,BB McCullum,MJ McClenaghan,NA,DR Smith,6,0,6,0,NA,NA,NA
1,2.2,BB McCullum,MJ McClenaghan,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.3,DR Smith,MJ McClenaghan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,2.4,DR Smith,MJ McClenaghan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,2.5,DR Smith,MJ McClenaghan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.6,DR Smith,MJ McClenaghan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.1,BB McCullum,J Suchith,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.2,DR Smith,J Suchith,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.3,DR Smith,J Suchith,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.4,DR Smith,J Suchith,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,3.5,BB McCullum,J Suchith,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.6,BB McCullum,J Suchith,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.1,BB McCullum,R Vinay Kumar,NA,DR Smith,2,0,2,0,NA,NA,NA
