innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,M Vijay,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.4,M Vijay,UT Yadav,NA,V Sehwag,0,0,0,1,AD Russell,caught,M Vijay
1,0.5,WP Saha,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.6,WP Saha,UT Yadav,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,1.1,V Sehwag,M Morkel,NA,WP Saha,1,0,1,0,NA,NA,NA
1,1.2,WP Saha,M Morkel,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,1.3,V Sehwag,M Morkel,NA,WP Saha,1,0,1,0,NA,NA,NA
1,1.4,WP Saha,M Morkel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.5,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,1.6,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.1,WP Saha,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.2,WP Saha,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.3,WP Saha,UT Yadav,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.4,WP Saha,UT Yadav,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.5,WP Saha,UT Yadav,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,2.6,WP Saha,UT Yadav,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.1,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.2,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.3,V Sehwag,M Morkel,NA,WP Saha,4,0,4,0,NA,NA,NA
1,3.4,V Sehwag,M Morkel,NA,WP Saha,1,0,1,0,NA,NA,NA
1,3.5,WP Saha,M Morkel,NA,V Sehwag,0,0,0,1,YK Pathan,caught,WP Saha
1,3.6,GJ Maxwell,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.1,V Sehwag,AD Russell,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,4.2,V Sehwag,AD Russell,NA,GJ Maxwell,0,0,0,1,PP Chawla,caught,V Sehwag
1,4.3,GJ Bailey,AD Russell,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,4.4,GJ Bailey,AD Russell,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,4.5,GJ Bailey,AD Russell,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,4.6,GJ Maxwell,AD Russell,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,5.1,GJ Maxwell,M Morkel,NA,GJ Bailey,6,0,6,0,NA,NA,NA
1,5.2,GJ Maxwell,M Morkel,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,5.3,GJ Maxwell,M Morkel,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,5.4,GJ Bailey,M Morkel,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.5,GJ Bailey,M Morkel,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.6,GJ Bailey,M Morkel,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
