innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,18.3,DT Christian,MJ McClenaghan,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,18.4,DT Christian,MJ McClenaghan,1byes,MK Tiwary,0,1,1,0,NA,NA,NA
1,18.5,MK Tiwary,MJ McClenaghan,NA,DT Christian,1,0,1,0,NA,NA,NA
1,18.6,DT Christian,MJ McClenaghan,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,18.7,DT Christian,MJ McClenaghan,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,19.1,MK Tiwary,JJ Bumrah,NA,DT Christian,4,0,4,0,NA,NA,NA
1,19.2,MK Tiwary,JJ Bumrah,NA,DT Christian,4,0,4,0,NA,NA,NA
1,19.3,MK Tiwary,JJ Bumrah,NA,DT Christian,0,0,0,0,NA,NA,NA
1,19.4,MK Tiwary,JJ Bumrah,NA,DT Christian,0,0,0,1,NA,lbw,MK Tiwary
1,19.5,Washington Sundar,JJ Bumrah,NA,DT Christian,2,0,2,0,NA,NA,NA
1,19.6,Washington Sundar,JJ Bumrah,NA,DT Christian,0,0,0,0,NA,NA,NA
2,0.1,PA Patel,Washington Sundar,NA,JC Buttler,1,0,1,0,NA,NA,NA
2,0.2,JC Buttler,Washington Sundar,NA,PA Patel,0,0,0,0,NA,NA,NA
2,0.3,JC Buttler,Washington Sundar,NA,PA Patel,1,0,1,0,NA,NA,NA
2,0.4,PA Patel,Washington Sundar,NA,JC Buttler,1,0,1,0,NA,NA,NA
2,0.5,JC Buttler,Washington Sundar,NA,PA Patel,0,0,0,0,NA,NA,NA
2,0.6,JC Buttler,Washington Sundar,NA,PA Patel,0,0,0,0,NA,NA,NA
2,1.1,PA Patel,SN Thakur,NA,JC Buttler,0,0,0,0,NA,NA,NA
2,1.2,PA Patel,SN Thakur,NA,JC Buttler,0,0,0,0,NA,NA,NA
2,1.3,PA Patel,SN Thakur,NA,JC Buttler,1,0,1,0,NA,NA,NA
2,1.4,JC Buttler,SN Thakur,NA,PA Patel,4,0,4,0,NA,NA,NA
2,1.5,JC Buttler,SN Thakur,NA,PA Patel,4,0,4,0,NA,NA,NA
2,1.6,JC Buttler,SN Thakur,NA,PA Patel,2,0,2,0,NA,NA,NA
2,2.1,PA Patel,Washington Sundar,NA,JC Buttler,0,0,0,0,NA,NA,NA
2,2.2,PA Patel,Washington Sundar,NA,JC Buttler,4,0,4,0,NA,NA,NA
2,2.3,PA Patel,Washington Sundar,NA,JC Buttler,0,0,0,0,NA,NA,NA
2,2.4,PA Patel,Washington Sundar,NA,JC Buttler,4,0,4,0,NA,NA,NA
2,2.5,PA Patel,Washington Sundar,NA,JC Buttler,4,0,4,0,NA,NA,NA
2,2.6,PA Patel,Washington Sundar,NA,JC Buttler,1,0,1,0,NA,NA,NA
2,3.1,PA Patel,JD Unadkat,NA,JC Buttler,1,0,1,0,NA,NA,NA
2,3.2,JC Buttler,JD Unadkat,NA,PA Patel,1,0,1,0,NA,NA,NA
2,3.3,PA Patel,JD Unadkat,NA,JC Buttler,1,0,1,0,NA,NA,NA
2,3.4,JC Buttler,JD Unadkat,NA,PA Patel,4,0,4,0,NA,NA,NA
2,3.5,JC Buttler,JD Unadkat,NA,PA Patel,0,0,0,0,NA,NA,NA
2,3.6,JC Buttler,JD Unadkat,NA,PA Patel,1,0,1,0,NA,NA,NA
2,4.1,JC Buttler,BA Stokes,NA,PA Patel,0,0,0,0,NA,NA,NA
2,4.2,JC Buttler,BA Stokes,NA,PA Patel,0,0,0,1,Washington Sundar,caught,JC Buttler
