innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,V Sehwag,JH Kallis,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,0.2,V Sehwag,JH Kallis,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.3,V Sehwag,JH Kallis,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
1,0.4,V Sehwag,JH Kallis,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,0.5,V Sehwag,JH Kallis,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.6,V Sehwag,JH Kallis,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,0.7,V Sehwag,JH Kallis,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,1.1,Mandeep Singh,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.2,Mandeep Singh,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.3,Mandeep Singh,M Morkel,NA,V Sehwag,0,0,0,1,RV Uthappa,caught,Mandeep Singh
1,1.4,WP Saha,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,WP Saha,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.6,WP Saha,M Morkel,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.1,V Sehwag,UT Yadav,NA,WP Saha,2,0,2,0,NA,NA,NA
1,2.2,V Sehwag,UT Yadav,NA,WP Saha,4,0,4,0,NA,NA,NA
1,2.3,V Sehwag,UT Yadav,NA,WP Saha,0,0,0,0,NA,NA,NA
1,2.4,V Sehwag,UT Yadav,NA,WP Saha,1,0,1,0,NA,NA,NA
1,2.5,WP Saha,UT Yadav,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.6,V Sehwag,UT Yadav,1legbyes,WP Saha,0,1,1,0,NA,NA,NA
1,3.1,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.2,V Sehwag,M Morkel,NA,WP Saha,4,0,4,0,NA,NA,NA
1,3.3,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.4,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.5,V Sehwag,M Morkel,NA,WP Saha,0,0,0,0,NA,NA,NA
1,3.6,V Sehwag,M Morkel,NA,WP Saha,1,0,1,0,NA,NA,NA
1,4.1,V Sehwag,UT Yadav,NA,WP Saha,1,0,1,0,NA,NA,NA
1,4.2,WP Saha,UT Yadav,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.3,V Sehwag,UT Yadav,1wides,WP Saha,0,1,1,0,NA,NA,NA
1,4.4,V Sehwag,UT Yadav,NA,WP Saha,1,0,1,0,NA,NA,NA
1,4.5,WP Saha,UT Yadav,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.6,WP Saha,UT Yadav,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.7,WP Saha,UT Yadav,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.1,WP Saha,M Morkel,NA,V Sehwag,0,0,0,1,NA,bowled,WP Saha
1,5.2,GJ Maxwell,M Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.3,GJ Maxwell,M Morkel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.4,V Sehwag,M Morkel,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.5,V Sehwag,M Morkel,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,5.6,V Sehwag,M Morkel,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,6.1,GJ Maxwell,SP Narine,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.2,V Sehwag,SP Narine,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,6.3,GJ Maxwell,SP Narine,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.4,V Sehwag,SP Narine,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,6.5,GJ Maxwell,SP Narine,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,6.6,GJ Maxwell,SP Narine,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,7.1,V Sehwag,JH Kallis,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.2,V Sehwag,JH Kallis,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,7.3,GJ Maxwell,JH Kallis,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,7.4,V Sehwag,JH Kallis,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,7.5,V Sehwag,JH Kallis,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
1,7.6,V Sehwag,JH Kallis,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,8.1,V Sehwag,SP Narine,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,8.2,V Sehwag,SP Narine,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
1,8.3,V Sehwag,SP Narine,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,8.4,GJ Maxwell,SP Narine,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,8.5,V Sehwag,SP Narine,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,8.6,GJ Maxwell,SP Narine,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,9.1,V Sehwag,JH Kallis,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.2,GJ Maxwell,JH Kallis,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,9.3,GJ Maxwell,JH Kallis,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,9.4,V Sehwag,JH Kallis,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.5,GJ Maxwell,JH Kallis,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,9.6,V Sehwag,JH Kallis,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,10.1,GJ Maxwell,PP Chawla,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,10.2,V Sehwag,PP Chawla,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,10.3,GJ Maxwell,PP Chawla,NA,V Sehwag,0,0,0,1,M Morkel,caught,GJ Maxwell
