innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,IK Pathan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.2,M Vijay,IK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,IK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.4,MEK Hussey,IK Pathan,NA,M Vijay,4,0,4,0,NA,NA,NA
1,0.5,MEK Hussey,IK Pathan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,MEK Hussey,IK Pathan,NA,M Vijay,0,0,0,1,NA,lbw,MEK Hussey
1,1.1,M Vijay,AB McDonald,NA,SK Raina,1,0,1,0,NA,NA,NA
1,1.2,SK Raina,AB McDonald,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.3,SK Raina,AB McDonald,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.4,SK Raina,AB McDonald,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.5,SK Raina,AB McDonald,NA,M Vijay,6,0,6,0,NA,NA,NA
1,1.6,SK Raina,AB McDonald,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.1,M Vijay,IK Pathan,NA,SK Raina,4,0,4,0,NA,NA,NA
1,2.2,M Vijay,IK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.3,M Vijay,IK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.4,M Vijay,IK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,2.5,SK Raina,IK Pathan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.6,M Vijay,IK Pathan,NA,SK Raina,2,0,2,0,NA,NA,NA
1,3.1,SK Raina,VR Aaron,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.2,M Vijay,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.3,M Vijay,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.4,M Vijay,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.5,M Vijay,VR Aaron,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.6,M Vijay,VR Aaron,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.1,M Vijay,AB Agarkar,NA,SK Raina,6,0,6,0,NA,NA,NA
1,4.2,M Vijay,AB Agarkar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.3,M Vijay,AB Agarkar,NA,SK Raina,6,0,6,0,NA,NA,NA
1,4.4,M Vijay,AB Agarkar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.5,M Vijay,AB Agarkar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.6,M Vijay,AB Agarkar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,5.1,SK Raina,VR Aaron,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.2,SK Raina,VR Aaron,NA,M Vijay,2,0,2,0,NA,NA,NA
