innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,BB McCullum,RR Powar,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,0.2,BB McCullum,RR Powar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.3,BB McCullum,RR Powar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.4,BB McCullum,RR Powar,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,0.5,BB McCullum,RR Powar,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.6,BB McCullum,RR Powar,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.7,CH Gayle,RR Powar,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.1,CH Gayle,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.2,CH Gayle,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.3,CH Gayle,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.4,CH Gayle,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.5,CH Gayle,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.6,CH Gayle,IK Pathan,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,2.1,BB McCullum,YA Abdulla,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.2,CH Gayle,YA Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.3,CH Gayle,YA Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.4,CH Gayle,YA Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.5,CH Gayle,YA Abdulla,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.6,BB McCullum,YA Abdulla,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.1,CH Gayle,IK Pathan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.2,CH Gayle,IK Pathan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,3.3,BB McCullum,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.4,BB McCullum,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.5,BB McCullum,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.6,BB McCullum,IK Pathan,1wides,CH Gayle,0,1,1,0,NA,NA,NA
1,3.7,BB McCullum,IK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.1,CH Gayle,YA Abdulla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.2,CH Gayle,YA Abdulla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.3,CH Gayle,YA Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.4,CH Gayle,YA Abdulla,NA,BB McCullum,0,0,0,1,Yuvraj Singh,caught,CH Gayle
1,4.5,BJ Hodge,YA Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.6,BJ Hodge,YA Abdulla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.1,BB McCullum,VS Malik,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,5.2,BB McCullum,VS Malik,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,5.3,BJ Hodge,VS Malik,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,5.4,BJ Hodge,VS Malik,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.5,BJ Hodge,VS Malik,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.6,BJ Hodge,VS Malik,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,6.1,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,6.2,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,6.3,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,6.4,BB McCullum,PP Chawla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,6.5,BJ Hodge,PP Chawla,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.6,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,7.1,BJ Hodge,VS Malik,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.2,BJ Hodge,VS Malik,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,7.3,BJ Hodge,VS Malik,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.4,BJ Hodge,VS Malik,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.5,BB McCullum,VS Malik,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,7.6,BB McCullum,VS Malik,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,8.1,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,8.2,BB McCullum,PP Chawla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,8.3,BJ Hodge,PP Chawla,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,8.4,BB McCullum,PP Chawla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,8.5,BJ Hodge,PP Chawla,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,8.6,BJ Hodge,PP Chawla,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,9.1,BB McCullum,Yuvraj Singh,NA,BJ Hodge,4,0,4,0,NA,NA,NA
1,9.2,BB McCullum,Yuvraj Singh,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,9.3,BB McCullum,Yuvraj Singh,NA,BJ Hodge,2,0,2,0,NA,NA,NA
1,9.4,BB McCullum,Yuvraj Singh,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,9.5,BJ Hodge,Yuvraj Singh,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,9.6,BB McCullum,Yuvraj Singh,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,10.1,BB McCullum,PP Chawla,NA,BJ Hodge,2,0,2,0,NA,NA,NA
1,10.2,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,10.3,BB McCullum,PP Chawla,NA,BJ Hodge,0,0,0,1,VS Malik,caught,BB McCullum
1,10.4,BJ Hodge,PP Chawla,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,10.5,BJ Hodge,PP Chawla,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,10.6,BJ Hodge,PP Chawla,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,11.1,SC Ganguly,Yuvraj Singh,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,11.2,BJ Hodge,Yuvraj Singh,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,11.3,SC Ganguly,Yuvraj Singh,NA,BJ Hodge,3,0,3,0,NA,NA,NA
1,11.4,BJ Hodge,Yuvraj Singh,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,11.5,BJ Hodge,Yuvraj Singh,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,11.6,BJ Hodge,Yuvraj Singh,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,12.1,SC Ganguly,VS Malik,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,12.2,SC Ganguly,VS Malik,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,12.3,BJ Hodge,VS Malik,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,12.4,SC Ganguly,VS Malik,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,12.5,BJ Hodge,VS Malik,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,12.6,BJ Hodge,VS Malik,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,13.1,BJ Hodge,RR Powar,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,13.2,SC Ganguly,RR Powar,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,13.3,SC Ganguly,RR Powar,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,13.4,BJ Hodge,RR Powar,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,13.5,SC Ganguly,RR Powar,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,13.6,SC Ganguly,RR Powar,NA,BJ Hodge,0,0,0,0,NA,NA,NA
1,14.1,BJ Hodge,YA Abdulla,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,14.2,SC Ganguly,YA Abdulla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,14.3,BJ Hodge,YA Abdulla,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,14.4,SC Ganguly,YA Abdulla,NA,BJ Hodge,4,0,4,0,NA,NA,NA
1,14.5,SC Ganguly,YA Abdulla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,14.6,BJ Hodge,YA Abdulla,NA,SC Ganguly,6,0,6,0,NA,NA,NA
1,15.1,SC Ganguly,PP Chawla,NA,BJ Hodge,1,0,1,0,NA,NA,NA
1,15.2,BJ Hodge,PP Chawla,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,15.3,SC Ganguly,PP Chawla,NA,BJ Hodge,6,0,6,0,NA,NA,NA
1,15.4,SC Ganguly,PP Chawla,1legbyes,BJ Hodge,0,1,1,0,NA,NA,NA
1,15.5,BJ Hodge,PP Chawla,2wides,SC Ganguly,0,2,2,0,NA,NA,NA
