innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SR Watson,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.2,SR Watson,Z Khan,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,0.3,SR Watson,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.4,SR Watson,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.5,SR Watson,Z Khan,NA,R Dravid,2,0,2,0,NA,NA,NA
1,0.6,SR Watson,Z Khan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,0.7,R Dravid,Z Khan,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.1,SR Watson,S Aravind,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.2,SR Watson,S Aravind,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.3,SR Watson,S Aravind,NA,R Dravid,4,0,4,0,NA,NA,NA
1,1.4,SR Watson,S Aravind,NA,R Dravid,2,0,2,0,NA,NA,NA
1,1.5,SR Watson,S Aravind,NA,R Dravid,4,0,4,0,NA,NA,NA
1,1.6,SR Watson,S Aravind,NA,R Dravid,0,0,0,0,NA,NA,NA
1,2.1,R Dravid,Z Khan,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.2,R Dravid,Z Khan,NA,SR Watson,4,0,4,0,NA,NA,NA
1,2.3,R Dravid,Z Khan,NA,SR Watson,4,0,4,0,NA,NA,NA
1,2.4,R Dravid,Z Khan,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.5,R Dravid,Z Khan,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.6,R Dravid,Z Khan,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.1,R Dravid,CK Langeveldt,1noballs,SR Watson,0,1,1,0,NA,NA,NA
1,3.2,R Dravid,CK Langeveldt,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.3,R Dravid,CK Langeveldt,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.4,R Dravid,CK Langeveldt,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.5,R Dravid,CK Langeveldt,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.6,SR Watson,CK Langeveldt,NA,R Dravid,0,0,0,0,NA,NA,NA
1,3.7,SR Watson,CK Langeveldt,NA,R Dravid,0,0,0,0,NA,NA,NA
1,4.1,R Dravid,Z Khan,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.2,SR Watson,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,4.3,SR Watson,Z Khan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.4,R Dravid,Z Khan,NA,SR Watson,4,0,4,0,NA,NA,NA
1,4.5,R Dravid,Z Khan,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.6,SR Watson,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.1,R Dravid,CK Langeveldt,NA,SR Watson,4,0,4,0,NA,NA,NA
1,5.2,R Dravid,CK Langeveldt,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.3,R Dravid,CK Langeveldt,NA,SR Watson,1,0,1,0,NA,NA,NA
1,5.4,SR Watson,CK Langeveldt,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.5,SR Watson,CK Langeveldt,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.6,SR Watson,CK Langeveldt,NA,R Dravid,6,0,6,0,NA,NA,NA
1,6.1,R Dravid,CH Gayle,NA,SR Watson,4,0,4,0,NA,NA,NA
1,6.2,R Dravid,CH Gayle,NA,SR Watson,2,0,2,0,NA,NA,NA
1,6.3,R Dravid,CH Gayle,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.4,R Dravid,CH Gayle,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.5,R Dravid,CH Gayle,NA,SR Watson,1,0,1,0,NA,NA,NA
1,6.6,SR Watson,CH Gayle,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.1,R Dravid,S Aravind,NA,SR Watson,1,0,1,0,NA,NA,NA
1,7.2,SR Watson,S Aravind,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.3,SR Watson,S Aravind,NA,R Dravid,4,0,4,0,NA,NA,NA
1,7.4,SR Watson,S Aravind,NA,R Dravid,6,0,6,0,NA,NA,NA
1,7.5,SR Watson,S Aravind,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.6,R Dravid,S Aravind,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.1,R Dravid,CH Gayle,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.2,SR Watson,CH Gayle,NA,R Dravid,1,0,1,0,NA,NA,NA
1,8.3,R Dravid,CH Gayle,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.4,SR Watson,CH Gayle,NA,R Dravid,0,0,0,0,NA,NA,NA
1,8.5,SR Watson,CH Gayle,NA,R Dravid,0,0,0,0,NA,NA,NA
1,8.6,SR Watson,CH Gayle,NA,R Dravid,2,0,2,0,NA,NA,NA
1,9.1,R Dravid,S Aravind,NA,SR Watson,4,0,4,0,NA,NA,NA
1,9.2,R Dravid,S Aravind,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.3,SR Watson,S Aravind,NA,R Dravid,0,0,0,1,AB de Villiers,caught,SR Watson
1,9.4,R Dravid,S Aravind,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,9.5,R Dravid,S Aravind,NA,AM Rahane,0,0,0,1,NA,caught and bowled,R Dravid
1,9.6,J Botha,S Aravind,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,10.1,J Botha,V Kohli,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,10.2,J Botha,V Kohli,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,10.3,J Botha,V Kohli,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,10.4,AM Rahane,V Kohli,NA,J Botha,0,0,0,0,NA,NA,NA
1,10.5,AM Rahane,V Kohli,NA,J Botha,1,0,1,0,NA,NA,NA
1,10.6,J Botha,V Kohli,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,11.1,J Botha,AA Kazi,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,11.2,AM Rahane,AA Kazi,NA,J Botha,2,0,2,0,NA,NA,NA
