innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.4,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.5,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.6,DR Smith,S Nadeem,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.1,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.2,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.3,BB McCullum,Z Khan,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.4,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.5,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.6,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.1,BB McCullum,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.2,BB McCullum,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.3,BB McCullum,S Nadeem,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.4,BB McCullum,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.5,BB McCullum,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.6,BB McCullum,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.1,BB McCullum,Z Khan,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.2,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.3,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.4,DR Smith,Z Khan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.5,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.6,DR Smith,Z Khan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.1,BB McCullum,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.2,DR Smith,S Nadeem,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.3,BB McCullum,S Nadeem,NA,DR Smith,2,0,2,0,NA,NA,NA
1,4.4,BB McCullum,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.5,BB McCullum,S Nadeem,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.6,BB McCullum,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,5.1,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.2,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.3,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.4,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.5,BB McCullum,Z Khan,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.6,BB McCullum,Z Khan,NA,DR Smith,0,0,0,1,JP Duminy,caught,BB McCullum
1,6.1,DR Smith,S Nadeem,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.2,DR Smith,S Nadeem,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.3,SK Raina,S Nadeem,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.4,DR Smith,S Nadeem,NA,SK Raina,6,0,6,0,NA,NA,NA
1,6.5,DR Smith,S Nadeem,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.6,DR Smith,S Nadeem,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.1,SK Raina,GS Sandhu,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.2,DR Smith,GS Sandhu,NA,SK Raina,4,0,4,0,NA,NA,NA
1,7.3,DR Smith,GS Sandhu,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.4,SK Raina,GS Sandhu,NA,DR Smith,2,0,2,0,NA,NA,NA
1,7.5,SK Raina,GS Sandhu,NA,DR Smith,1,0,1,0,NA,NA,NA
1,7.6,DR Smith,GS Sandhu,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.1,DR Smith,JA Morkel,NA,SK Raina,0,0,0,1,NA,lbw,DR Smith
1,8.2,F du Plessis,JA Morkel,NA,SK Raina,4,0,4,0,NA,NA,NA
1,8.3,F du Plessis,JA Morkel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.4,SK Raina,JA Morkel,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,8.5,SK Raina,JA Morkel,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,8.6,SK Raina,JA Morkel,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,9.1,F du Plessis,J Yadav,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.2,SK Raina,J Yadav,NA,F du Plessis,0,0,0,1,JP Duminy,caught,SK Raina
1,9.3,MS Dhoni,J Yadav,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,9.4,MS Dhoni,J Yadav,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,9.5,MS Dhoni,J Yadav,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,9.6,MS Dhoni,J Yadav,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,10.1,F du Plessis,JA Morkel,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,10.2,F du Plessis,JA Morkel,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,10.3,F du Plessis,JA Morkel,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,10.4,MS Dhoni,JA Morkel,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,10.5,MS Dhoni,JA Morkel,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,10.6,F du Plessis,JA Morkel,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.1,F du Plessis,J Yadav,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.2,MS Dhoni,J Yadav,NA,F du Plessis,1,0,1,0,NA,NA,NA
