innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,12.3,BB McCullum,AF Milne,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,12.4,RA Jadeja,AF Milne,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,12.5,RA Jadeja,AF Milne,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,12.6,BB McCullum,AF Milne,NA,RA Jadeja,6,0,6,0,NA,NA,NA
2,13.1,RA Jadeja,SR Watson,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,13.2,RA Jadeja,SR Watson,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,13.3,RA Jadeja,SR Watson,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,13.4,BB McCullum,SR Watson,NA,RA Jadeja,6,0,6,0,NA,NA,NA
2,13.5,BB McCullum,SR Watson,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,13.6,RA Jadeja,SR Watson,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,14.1,RA Jadeja,YS Chahal,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,14.2,BB McCullum,YS Chahal,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,14.3,RA Jadeja,YS Chahal,NA,BB McCullum,1,0,1,0,NA,NA,NA
2,14.4,BB McCullum,YS Chahal,NA,RA Jadeja,0,0,0,1,AF Milne,caught,BB McCullum
2,14.5,RA Jadeja,YS Chahal,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
2,14.6,RA Jadeja,YS Chahal,NA,Ishan Kishan,2,0,2,0,NA,NA,NA
2,15.1,Ishan Kishan,TM Head,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,15.2,RA Jadeja,TM Head,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
2,15.3,Ishan Kishan,TM Head,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,15.4,RA Jadeja,TM Head,NA,Ishan Kishan,2,0,2,0,NA,NA,NA
2,15.5,RA Jadeja,TM Head,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
2,15.6,Ishan Kishan,TM Head,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,16.1,Ishan Kishan,S Aravind,NA,RA Jadeja,0,0,0,0,NA,NA,NA
2,16.2,Ishan Kishan,S Aravind,NA,RA Jadeja,2,0,2,0,NA,NA,NA
2,16.3,Ishan Kishan,S Aravind,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,16.4,RA Jadeja,S Aravind,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
2,16.5,RA Jadeja,S Aravind,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
2,16.6,Ishan Kishan,S Aravind,NA,RA Jadeja,6,0,6,0,NA,NA,NA
2,17.1,RA Jadeja,TM Head,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
2,17.2,Ishan Kishan,TM Head,NA,RA Jadeja,6,0,6,0,NA,NA,NA
2,17.3,Ishan Kishan,TM Head,NA,RA Jadeja,1,0,1,0,NA,NA,NA
2,17.4,RA Jadeja,TM Head,NA,Ishan Kishan,1,0,1,1,P Negi,run out,RA Jadeja
2,17.5,AJ Tye,TM Head,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
2,17.6,AJ Tye,TM Head,NA,Ishan Kishan,2,0,2,0,NA,NA,NA
2,18.1,Ishan Kishan,S Aravind,NA,AJ Tye,4,0,4,0,NA,NA,NA
2,18.2,Ishan Kishan,S Aravind,1wides,AJ Tye,0,1,1,0,NA,NA,NA
2,18.3,Ishan Kishan,S Aravind,NA,AJ Tye,4,0,4,0,NA,NA,NA
2,18.4,Ishan Kishan,S Aravind,NA,AJ Tye,0,0,0,0,NA,NA,NA
2,18.5,Ishan Kishan,S Aravind,NA,AJ Tye,6,0,6,0,NA,NA,NA
2,18.6,Ishan Kishan,S Aravind,NA,AJ Tye,0,0,0,0,NA,NA,NA
2,18.7,Ishan Kishan,S Aravind,NA,AJ Tye,6,0,6,0,NA,NA,NA
2,19.1,AJ Tye,AF Milne,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
2,19.2,AJ Tye,AF Milne,NA,Ishan Kishan,2,0,2,0,NA,NA,NA
2,19.3,AJ Tye,AF Milne,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
2,19.4,Ishan Kishan,AF Milne,NA,AJ Tye,0,0,0,1,YS Chahal,caught,Ishan Kishan
2,19.5,AJ Tye,AF Milne,NA,Basil Thampi,1,0,1,0,NA,NA,NA
2,19.6,Basil Thampi,AF Milne,NA,AJ Tye,0,0,0,0,NA,NA,NA
