innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,DP Nannes,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,0.2,M Vijay,DP Nannes,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.3,M Vijay,DP Nannes,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,0.4,ML Hayden,DP Nannes,NA,M Vijay,4,0,4,0,NA,NA,NA
1,0.5,ML Hayden,DP Nannes,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,ML Hayden,DP Nannes,NA,M Vijay,4,0,4,0,NA,NA,NA
1,0.7,ML Hayden,DP Nannes,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.1,M Vijay,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.2,M Vijay,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.3,M Vijay,A Nehra,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,1.4,M Vijay,A Nehra,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,1.5,ML Hayden,A Nehra,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.6,M Vijay,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,2.1,ML Hayden,DP Nannes,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.2,ML Hayden,DP Nannes,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.3,ML Hayden,DP Nannes,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.4,ML Hayden,DP Nannes,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.5,M Vijay,DP Nannes,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.6,ML Hayden,DP Nannes,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.1,ML Hayden,PJ Sangwan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.2,M Vijay,PJ Sangwan,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,3.3,M Vijay,PJ Sangwan,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.4,ML Hayden,PJ Sangwan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.5,ML Hayden,PJ Sangwan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.6,M Vijay,PJ Sangwan,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.1,ML Hayden,A Nehra,NA,M Vijay,6,0,6,0,NA,NA,NA
1,4.2,ML Hayden,A Nehra,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,4.3,ML Hayden,A Nehra,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.4,M Vijay,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.5,M Vijay,A Nehra,NA,ML Hayden,0,0,0,1,R Bhatia,caught,M Vijay
1,4.6,SK Raina,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.7,SK Raina,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.1,ML Hayden,PJ Sangwan,NA,SK Raina,2,0,2,0,NA,NA,NA
