innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JH Kallis,CK Langeveldt,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,0.2,JH Kallis,CK Langeveldt,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,0.3,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.4,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.5,SP Goswami,CK Langeveldt,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,0.6,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.1,JH Kallis,I Sharma,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,1.2,JH Kallis,I Sharma,NA,SP Goswami,2,0,2,0,NA,NA,NA
1,1.3,JH Kallis,I Sharma,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,1.4,JH Kallis,I Sharma,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,1.5,JH Kallis,I Sharma,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,1.6,JH Kallis,I Sharma,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,2.1,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.2,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.3,SP Goswami,CK Langeveldt,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,2.4,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.5,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.6,SP Goswami,CK Langeveldt,NA,JH Kallis,0,0,0,1,I Sharma,caught,SP Goswami
1,3.1,MK Pandey,I Sharma,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.2,MK Pandey,I Sharma,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.3,MK Pandey,I Sharma,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.4,MK Pandey,I Sharma,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.5,MK Pandey,I Sharma,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,3.6,MK Pandey,I Sharma,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.7,MK Pandey,I Sharma,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.1,JH Kallis,AD Mathews,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,4.2,JH Kallis,AD Mathews,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,4.3,MK Pandey,AD Mathews,NA,JH Kallis,0,0,0,1,NA,bowled,MK Pandey
1,4.4,V Kohli,AD Mathews,NA,JH Kallis,0,0,0,0,NA,NA,NA
