innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,RR Powar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.2,DA Warner,RR Powar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,DA Warner,RR Powar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.4,DA Warner,RR Powar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.5,DA Warner,RR Powar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.6,DA Warner,RR Powar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.1,V Sehwag,IK Pathan,NA,DA Warner,0,0,0,1,RS Sodhi,caught,V Sehwag
1,1.2,G Gambhir,IK Pathan,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,1.3,G Gambhir,IK Pathan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.4,G Gambhir,IK Pathan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.5,G Gambhir,IK Pathan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.6,G Gambhir,IK Pathan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,1.7,G Gambhir,IK Pathan,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,1.8,G Gambhir,IK Pathan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.1,G Gambhir,RR Powar,5wides,DA Warner,0,5,5,0,NA,NA,NA
1,2.2,G Gambhir,RR Powar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.3,G Gambhir,RR Powar,NA,DA Warner,3,0,3,0,NA,NA,NA
1,2.4,DA Warner,RR Powar,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,2.5,DA Warner,RR Powar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.6,DA Warner,RR Powar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.7,DA Warner,RR Powar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.1,G Gambhir,L Ablish,NA,DA Warner,2,0,2,0,NA,NA,NA
1,3.2,G Gambhir,L Ablish,NA,DA Warner,4,0,4,0,NA,NA,NA
1,3.3,G Gambhir,L Ablish,NA,DA Warner,4,0,4,0,NA,NA,NA
1,3.4,G Gambhir,L Ablish,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.5,G Gambhir,L Ablish,NA,DA Warner,0,0,0,1,J Theron,run out,G Gambhir
1,3.6,PD Collingwood,L Ablish,NA,DA Warner,2,0,2,0,NA,NA,NA
1,4.1,DA Warner,RR Powar,NA,PD Collingwood,0,0,0,1,K Goel,run out,DA Warner
1,4.2,KD Karthik,RR Powar,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,4.3,KD Karthik,RR Powar,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,4.4,KD Karthik,RR Powar,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,4.5,KD Karthik,RR Powar,NA,PD Collingwood,2,0,2,0,NA,NA,NA
1,4.6,KD Karthik,RR Powar,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,5.1,KD Karthik,PP Chawla,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,5.2,KD Karthik,PP Chawla,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,5.3,KD Karthik,PP Chawla,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,5.4,KD Karthik,PP Chawla,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,5.5,PD Collingwood,PP Chawla,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.6,PD Collingwood,PP Chawla,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,6.1,KD Karthik,RR Powar,1wides,PD Collingwood,0,1,1,0,NA,NA,NA
1,6.2,KD Karthik,RR Powar,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,6.3,KD Karthik,RR Powar,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,6.4,KD Karthik,RR Powar,NA,PD Collingwood,0,0,0,0,NA,NA,NA
1,6.5,KD Karthik,RR Powar,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,6.6,PD Collingwood,RR Powar,5wides,KD Karthik,0,5,5,0,NA,NA,NA
1,6.7,PD Collingwood,RR Powar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,6.8,PD Collingwood,RR Powar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.1,PD Collingwood,PP Chawla,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.2,KD Karthik,PP Chawla,NA,PD Collingwood,1,0,1,0,NA,NA,NA
1,7.3,PD Collingwood,PP Chawla,NA,KD Karthik,0,0,0,1,NA,lbw,PD Collingwood
1,7.4,DL Vettori,PP Chawla,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,7.5,KD Karthik,PP Chawla,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,7.6,KD Karthik,PP Chawla,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,8.1,DL Vettori,Yuvraj Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.2,KD Karthik,Yuvraj Singh,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,8.3,KD Karthik,Yuvraj Singh,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,8.4,KD Karthik,Yuvraj Singh,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,8.5,KD Karthik,Yuvraj Singh,NA,DL Vettori,1,0,1,0,NA,NA,NA
1,8.6,DL Vettori,Yuvraj Singh,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,9.1,KD Karthik,PP Chawla,NA,DL Vettori,4,0,4,0,NA,NA,NA
1,9.2,KD Karthik,PP Chawla,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,9.3,KD Karthik,PP Chawla,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,9.4,KD Karthik,PP Chawla,NA,DL Vettori,0,0,0,0,NA,NA,NA
1,9.5,KD Karthik,PP Chawla,NA,DL Vettori,1,0,1,0,NA,NA,NA
1,9.6,DL Vettori,PP Chawla,NA,KD Karthik,0,0,0,1,NA,bowled,DL Vettori
1,10.1,KD Karthik,Yuvraj Singh,NA,M Manhas,0,0,0,0,NA,NA,NA
1,10.2,KD Karthik,Yuvraj Singh,NA,M Manhas,1,0,1,0,NA,NA,NA
1,10.3,M Manhas,Yuvraj Singh,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,10.4,M Manhas,Yuvraj Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,10.5,KD Karthik,Yuvraj Singh,NA,M Manhas,1,0,1,0,NA,NA,NA
1,10.6,M Manhas,Yuvraj Singh,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,11.1,KD Karthik,IK Pathan,NA,M Manhas,0,0,0,0,NA,NA,NA
1,11.2,KD Karthik,IK Pathan,NA,M Manhas,1,0,1,0,NA,NA,NA
1,11.3,M Manhas,IK Pathan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,11.4,M Manhas,IK Pathan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,11.5,KD Karthik,IK Pathan,NA,M Manhas,0,0,0,0,NA,NA,NA
1,11.6,KD Karthik,IK Pathan,NA,M Manhas,0,0,0,0,NA,NA,NA
1,12.1,M Manhas,Yuvraj Singh,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,12.2,M Manhas,Yuvraj Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,12.3,KD Karthik,Yuvraj Singh,NA,M Manhas,1,0,1,0,NA,NA,NA
1,12.4,M Manhas,Yuvraj Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,12.5,KD Karthik,Yuvraj Singh,NA,M Manhas,1,0,1,0,NA,NA,NA
1,12.6,M Manhas,Yuvraj Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,13.1,M Manhas,IK Pathan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,13.2,KD Karthik,IK Pathan,NA,M Manhas,0,0,0,1,DPMD Jayawardene,caught,KD Karthik
1,13.3,R Bhatia,IK Pathan,NA,M Manhas,0,0,0,0,NA,NA,NA
1,13.4,R Bhatia,IK Pathan,NA,M Manhas,0,0,0,0,NA,NA,NA
1,13.5,R Bhatia,IK Pathan,1legbyes,M Manhas,0,1,1,0,NA,NA,NA
1,13.6,M Manhas,IK Pathan,NA,R Bhatia,2,0,2,0,NA,NA,NA
1,14.1,R Bhatia,Yuvraj Singh,NA,M Manhas,1,0,1,0,NA,NA,NA
1,14.2,M Manhas,Yuvraj Singh,NA,R Bhatia,0,0,0,0,NA,NA,NA
1,14.3,M Manhas,Yuvraj Singh,NA,R Bhatia,0,0,0,0,NA,NA,NA
1,14.4,M Manhas,Yuvraj Singh,NA,R Bhatia,0,0,0,0,NA,NA,NA
1,14.5,M Manhas,Yuvraj Singh,NA,R Bhatia,1,0,1,0,NA,NA,NA
1,14.6,R Bhatia,Yuvraj Singh,NA,M Manhas,0,0,0,1,RS Sodhi,caught,R Bhatia
1,15.1,MF Maharoof,L Ablish,1wides,M Manhas,0,1,1,0,NA,NA,NA
1,15.2,MF Maharoof,L Ablish,NA,M Manhas,0,0,0,1,NA,bowled,MF Maharoof
1,15.3,A Mishra,L Ablish,NA,M Manhas,1,0,1,0,NA,NA,NA
1,15.4,M Manhas,L Ablish,NA,A Mishra,1,0,1,0,NA,NA,NA
1,15.5,A Mishra,L Ablish,1wides,M Manhas,0,1,1,0,NA,NA,NA
1,15.6,A Mishra,L Ablish,NA,M Manhas,1,0,1,0,NA,NA,NA
1,15.7,M Manhas,L Ablish,NA,A Mishra,1,0,1,0,NA,NA,NA
1,15.8,A Mishra,L Ablish,NA,M Manhas,1,0,1,0,NA,NA,NA
1,16.1,A Mishra,J Theron,1legbyes,M Manhas,0,1,1,0,NA,NA,NA
1,16.2,M Manhas,J Theron,NA,A Mishra,1,0,1,0,NA,NA,NA
1,16.3,A Mishra,J Theron,NA,M Manhas,1,0,1,0,NA,NA,NA
1,16.4,M Manhas,J Theron,NA,A Mishra,2,0,2,0,NA,NA,NA
1,16.5,M Manhas,J Theron,NA,A Mishra,2,0,2,0,NA,NA,NA
1,16.6,M Manhas,J Theron,NA,A Mishra,1,0,1,0,NA,NA,NA
1,17.1,M Manhas,PP Chawla,NA,A Mishra,4,0,4,0,NA,NA,NA
1,17.2,M Manhas,PP Chawla,NA,A Mishra,0,0,0,0,NA,NA,NA
1,17.3,M Manhas,PP Chawla,NA,A Mishra,0,0,0,0,NA,NA,NA
1,17.4,M Manhas,PP Chawla,NA,A Mishra,1,0,1,0,NA,NA,NA
1,17.5,A Mishra,PP Chawla,NA,M Manhas,1,0,1,0,NA,NA,NA
1,17.6,M Manhas,PP Chawla,NA,A Mishra,1,0,1,0,NA,NA,NA
1,18.1,M Manhas,J Theron,NA,A Mishra,1,0,1,0,NA,NA,NA
1,18.2,A Mishra,J Theron,NA,M Manhas,1,0,1,0,NA,NA,NA
1,18.3,M Manhas,J Theron,NA,A Mishra,0,0,0,1,NA,bowled,M Manhas
1,18.4,A Nehra,J Theron,NA,A Mishra,1,0,1,0,NA,NA,NA
1,18.5,A Mishra,J Theron,NA,A Nehra,1,0,1,0,NA,NA,NA
1,18.6,A Nehra,J Theron,NA,A Mishra,0,0,0,0,NA,NA,NA
1,19.1,A Mishra,IK Pathan,NA,A Nehra,2,0,2,0,NA,NA,NA
1,19.2,A Mishra,IK Pathan,1wides,A Nehra,0,1,1,0,NA,NA,NA
1,19.3,A Mishra,IK Pathan,NA,A Nehra,1,0,1,0,NA,NA,NA
1,19.4,A Nehra,IK Pathan,NA,A Mishra,0,0,0,0,NA,NA,NA
1,19.5,A Nehra,IK Pathan,NA,A Mishra,0,0,0,1,PP Chawla,caught,A Nehra
2,0.1,DPMD Jayawardene,A Nehra,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,0.2,IK Pathan,A Nehra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.3,IK Pathan,A Nehra,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,0.4,DPMD Jayawardene,A Nehra,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,0.5,IK Pathan,A Nehra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,0.6,IK Pathan,A Nehra,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,1.1,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,1.2,IK Pathan,MF Maharoof,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,1.3,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,1.4,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,1.5,IK Pathan,MF Maharoof,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.6,IK Pathan,MF Maharoof,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,2.1,IK Pathan,A Nehra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,2.2,IK Pathan,A Nehra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,2.3,IK Pathan,A Nehra,1legbyes,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,2.4,DPMD Jayawardene,A Nehra,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,2.5,DPMD Jayawardene,A Nehra,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,2.6,DPMD Jayawardene,A Nehra,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,3.1,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,3.2,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,4,0,4,0,NA,NA,NA
2,3.3,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,6,0,6,0,NA,NA,NA
2,3.4,DPMD Jayawardene,MF Maharoof,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,3.5,IK Pathan,MF Maharoof,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,3.6,DPMD Jayawardene,MF Maharoof,1legbyes,IK Pathan,0,1,1,0,NA,NA,NA
2,4.1,DPMD Jayawardene,A Mishra,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,4.2,DPMD Jayawardene,A Mishra,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,4.3,DPMD Jayawardene,A Mishra,NA,IK Pathan,4,0,4,0,NA,NA,NA
2,4.4,DPMD Jayawardene,A Mishra,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,4.5,IK Pathan,A Mishra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,4.6,IK Pathan,A Mishra,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,5.1,IK Pathan,R Bhatia,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,5.2,DPMD Jayawardene,R Bhatia,NA,IK Pathan,4,0,4,0,NA,NA,NA
2,5.3,DPMD Jayawardene,R Bhatia,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,5.4,DPMD Jayawardene,R Bhatia,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,5.5,DPMD Jayawardene,R Bhatia,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,5.6,IK Pathan,R Bhatia,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,6.1,IK Pathan,A Mishra,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,6.2,DPMD Jayawardene,A Mishra,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,6.3,DPMD Jayawardene,A Mishra,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,6.4,IK Pathan,A Mishra,NA,DPMD Jayawardene,0,0,0,1,R Bhatia,caught,IK Pathan
2,6.5,KC Sangakkara,A Mishra,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,6.6,DPMD Jayawardene,A Mishra,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,7.1,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,7.2,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,7.3,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,7.4,DPMD Jayawardene,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,7.5,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
2,7.6,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,8.1,DPMD Jayawardene,A Mishra,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,8.2,KC Sangakkara,A Mishra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,8.3,KC Sangakkara,A Mishra,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,8.4,DPMD Jayawardene,A Mishra,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,8.5,KC Sangakkara,A Mishra,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,8.6,KC Sangakkara,A Mishra,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,9.1,KC Sangakkara,DL Vettori,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,9.2,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,9.3,DPMD Jayawardene,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,9.4,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,9.5,DPMD Jayawardene,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,9.6,KC Sangakkara,DL Vettori,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,9.7,DPMD Jayawardene,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,10.1,DPMD Jayawardene,PD Collingwood,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,10.2,DPMD Jayawardene,PD Collingwood,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,10.3,DPMD Jayawardene,PD Collingwood,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,10.4,DPMD Jayawardene,PD Collingwood,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,10.5,KC Sangakkara,PD Collingwood,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,10.6,DPMD Jayawardene,PD Collingwood,NA,KC Sangakkara,0,0,0,1,A Nehra,caught,DPMD Jayawardene
2,11.1,Yuvraj Singh,V Sehwag,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,11.2,Yuvraj Singh,V Sehwag,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,11.3,KC Sangakkara,V Sehwag,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,11.4,Yuvraj Singh,V Sehwag,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,11.5,Yuvraj Singh,V Sehwag,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,11.6,Yuvraj Singh,V Sehwag,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,12.1,Yuvraj Singh,PD Collingwood,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,12.2,KC Sangakkara,PD Collingwood,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
2,12.3,Yuvraj Singh,PD Collingwood,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,12.4,Yuvraj Singh,PD Collingwood,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
2,12.5,Yuvraj Singh,PD Collingwood,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
2,12.6,KC Sangakkara,PD Collingwood,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
2,13.1,Yuvraj Singh,R Bhatia,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
2,13.2,Yuvraj Singh,R Bhatia,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
