innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,JA Morkel,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,0.2,G Gambhir,JA Morkel,1wides,YK Pathan,0,1,1,0,NA,NA,NA
1,0.3,G Gambhir,JA Morkel,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.4,G Gambhir,JA Morkel,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.5,G Gambhir,JA Morkel,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,0.6,G Gambhir,JA Morkel,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,0.7,YK Pathan,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.1,YK Pathan,MM Sharma,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.2,YK Pathan,MM Sharma,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.3,YK Pathan,MM Sharma,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.4,YK Pathan,MM Sharma,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.5,YK Pathan,MM Sharma,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.6,G Gambhir,MM Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,2.1,YK Pathan,JA Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.2,YK Pathan,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.3,G Gambhir,JA Morkel,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,2.4,G Gambhir,JA Morkel,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,2.5,G Gambhir,JA Morkel,1legbyes,YK Pathan,0,1,1,0,NA,NA,NA
1,2.6,YK Pathan,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,3.1,YK Pathan,CH Morris,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,3.2,YK Pathan,CH Morris,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,3.3,G Gambhir,CH Morris,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,3.4,G Gambhir,CH Morris,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,3.5,YK Pathan,CH Morris,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.6,YK Pathan,CH Morris,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.1,G Gambhir,JA Morkel,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,4.2,YK Pathan,JA Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.3,YK Pathan,JA Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.4,G Gambhir,JA Morkel,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,4.5,G Gambhir,JA Morkel,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,4.6,G Gambhir,JA Morkel,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,5.1,G Gambhir,CH Morris,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,5.2,G Gambhir,CH Morris,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,5.3,G Gambhir,CH Morris,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,5.4,YK Pathan,CH Morris,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.5,G Gambhir,CH Morris,NA,YK Pathan,0,0,0,1,MEK Hussey,caught,G Gambhir
1,5.6,YK Pathan,CH Morris,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,6.1,YK Pathan,MM Sharma,NA,JH Kallis,0,0,0,1,S Badrinath,run out,JH Kallis
1,6.2,EJG Morgan,MM Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.3,EJG Morgan,MM Sharma,NA,YK Pathan,2,0,2,0,NA,NA,NA
1,6.4,EJG Morgan,MM Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.5,EJG Morgan,MM Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.6,EJG Morgan,MM Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,7.1,YK Pathan,DJ Bravo,NA,EJG Morgan,0,0,0,0,NA,NA,NA
1,7.2,YK Pathan,DJ Bravo,NA,EJG Morgan,1,0,1,0,NA,NA,NA
1,7.3,EJG Morgan,DJ Bravo,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,7.4,EJG Morgan,DJ Bravo,NA,YK Pathan,0,0,0,1,RA Jadeja,caught,EJG Morgan
1,7.5,YK Pathan,DJ Bravo,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,7.6,YK Pathan,DJ Bravo,NA,MK Tiwary,1,0,1,1,DJ Bravo,run out,YK Pathan
