innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ST Jayasuriya,JH Kallis,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,0.2,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.5,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.7,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,R Vinay Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,1.2,SR Tendulkar,R Vinay Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,R Vinay Kumar,NA,ST Jayasuriya,0,0,0,1,MV Boucher,caught,SR Tendulkar
1,1.4,AM Rahane,R Vinay Kumar,1wides,ST Jayasuriya,0,1,1,0,NA,NA,NA
1,1.5,AM Rahane,R Vinay Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,1.6,AM Rahane,R Vinay Kumar,NA,ST Jayasuriya,2,0,2,0,NA,NA,NA
1,1.7,AM Rahane,R Vinay Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.1,ST Jayasuriya,JH Kallis,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.2,ST Jayasuriya,JH Kallis,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.3,ST Jayasuriya,JH Kallis,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,2.4,ST Jayasuriya,JH Kallis,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.5,ST Jayasuriya,JH Kallis,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,2.6,ST Jayasuriya,JH Kallis,NA,AM Rahane,5,0,5,0,NA,NA,NA
1,2.7,AM Rahane,JH Kallis,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,2.8,ST Jayasuriya,JH Kallis,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,3.1,AM Rahane,R Vinay Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.2,AM Rahane,R Vinay Kumar,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,3.3,ST Jayasuriya,R Vinay Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.4,ST Jayasuriya,R Vinay Kumar,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,3.5,ST Jayasuriya,R Vinay Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
