innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,UT Yadav,NA,M Vohra,1,0,1,0,NA,NA,NA
1,0.2,M Vohra,UT Yadav,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,M Vohra,UT Yadav,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,M Vohra,UT Yadav,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.5,M Vijay,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.6,M Vijay,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,1.1,M Vohra,AD Russell,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.2,M Vijay,AD Russell,NA,M Vohra,1,0,1,0,NA,NA,NA
1,1.3,M Vohra,AD Russell,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.4,M Vohra,AD Russell,NA,M Vijay,2,0,2,0,NA,NA,NA
1,1.5,M Vohra,AD Russell,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.6,M Vohra,AD Russell,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.1,M Vijay,UT Yadav,NA,M Vohra,4,0,4,0,NA,NA,NA
1,2.2,M Vijay,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.3,M Vijay,UT Yadav,NA,M Vohra,6,0,6,0,NA,NA,NA
1,2.4,M Vijay,UT Yadav,NA,M Vohra,4,0,4,0,NA,NA,NA
1,2.5,M Vijay,UT Yadav,NA,M Vohra,0,0,0,0,NA,NA,NA
1,2.6,M Vijay,UT Yadav,NA,M Vohra,4,0,4,0,NA,NA,NA
1,3.1,M Vohra,SP Narine,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.2,M Vohra,SP Narine,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.3,M Vijay,SP Narine,NA,M Vohra,1,0,1,0,NA,NA,NA
1,3.4,M Vohra,SP Narine,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.5,M Vijay,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.6,M Vijay,SP Narine,NA,M Vohra,1,0,1,0,NA,NA,NA
1,4.1,M Vijay,J Botha,NA,M Vohra,1,0,1,0,NA,NA,NA
1,4.2,M Vohra,J Botha,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.3,M Vohra,J Botha,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.4,M Vijay,J Botha,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.5,M Vijay,J Botha,NA,M Vohra,1,0,1,0,NA,NA,NA
1,4.6,M Vohra,J Botha,NA,M Vijay,6,0,6,0,NA,NA,NA
1,5.1,M Vijay,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,5.2,M Vijay,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,5.3,M Vijay,SP Narine,NA,M Vohra,4,0,4,0,NA,NA,NA
1,5.4,M Vijay,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,5.5,M Vijay,SP Narine,NA,M Vohra,0,0,0,1,NA,bowled,M Vijay
1,5.6,WP Saha,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,6.1,M Vohra,GB Hogg,NA,WP Saha,1,0,1,0,NA,NA,NA
1,6.2,WP Saha,GB Hogg,NA,M Vohra,1,0,1,0,NA,NA,NA
1,6.3,M Vohra,GB Hogg,NA,WP Saha,0,0,0,0,NA,NA,NA
1,6.4,M Vohra,GB Hogg,NA,WP Saha,0,0,0,0,NA,NA,NA
1,6.5,M Vohra,GB Hogg,NA,WP Saha,1,0,1,0,NA,NA,NA
1,6.6,WP Saha,GB Hogg,NA,M Vohra,0,0,0,0,NA,NA,NA
1,7.1,M Vohra,AD Russell,NA,WP Saha,0,0,0,0,NA,NA,NA
1,7.2,M Vohra,AD Russell,NA,WP Saha,2,0,2,0,NA,NA,NA
1,7.3,M Vohra,AD Russell,NA,WP Saha,2,0,2,0,NA,NA,NA
1,7.4,M Vohra,AD Russell,NA,WP Saha,0,0,0,0,NA,NA,NA
1,7.5,M Vohra,AD Russell,NA,WP Saha,6,0,6,0,NA,NA,NA
1,7.6,M Vohra,AD Russell,NA,WP Saha,1,0,1,0,NA,NA,NA
1,8.1,M Vohra,GB Hogg,1legbyes,WP Saha,0,1,1,0,NA,NA,NA
1,8.2,WP Saha,GB Hogg,2wides,M Vohra,0,2,2,0,NA,NA,NA
1,8.3,M Vohra,GB Hogg,NA,WP Saha,0,0,0,0,NA,NA,NA
1,8.4,M Vohra,GB Hogg,NA,WP Saha,0,0,0,0,NA,NA,NA
1,8.5,M Vohra,GB Hogg,NA,WP Saha,1,0,1,0,NA,NA,NA
1,8.6,WP Saha,GB Hogg,NA,M Vohra,0,0,0,0,NA,NA,NA
1,8.7,WP Saha,GB Hogg,NA,M Vohra,1,0,1,0,NA,NA,NA
1,9.1,WP Saha,PP Chawla,NA,M Vohra,1,0,1,0,NA,NA,NA
1,9.2,M Vohra,PP Chawla,NA,WP Saha,1,0,1,0,NA,NA,NA
1,9.3,WP Saha,PP Chawla,NA,M Vohra,0,0,0,0,NA,NA,NA
1,9.4,WP Saha,PP Chawla,NA,M Vohra,3,0,3,0,NA,NA,NA
1,9.5,M Vohra,PP Chawla,NA,WP Saha,6,0,6,0,NA,NA,NA
1,9.6,M Vohra,PP Chawla,NA,WP Saha,0,0,0,0,NA,NA,NA
1,10.1,WP Saha,SP Narine,NA,M Vohra,1,0,1,0,NA,NA,NA
1,10.2,M Vohra,SP Narine,NA,WP Saha,0,0,0,0,NA,NA,NA
1,10.3,M Vohra,SP Narine,NA,WP Saha,1,0,1,0,NA,NA,NA
1,10.4,WP Saha,SP Narine,NA,M Vohra,1,0,1,0,NA,NA,NA
1,10.5,M Vohra,SP Narine,NA,WP Saha,0,0,0,1,NA,caught and bowled,M Vohra
1,10.6,GJ Maxwell,SP Narine,NA,WP Saha,0,0,0,0,NA,NA,NA
1,11.1,WP Saha,PP Chawla,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
1,11.2,WP Saha,PP Chawla,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
1,11.3,WP Saha,PP Chawla,NA,GJ Maxwell,2,0,2,0,NA,NA,NA
1,11.4,WP Saha,PP Chawla,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,11.5,GJ Maxwell,PP Chawla,NA,WP Saha,2,0,2,0,NA,NA,NA
1,11.6,GJ Maxwell,PP Chawla,NA,WP Saha,1,0,1,0,NA,NA,NA
1,12.1,GJ Maxwell,AD Russell,1legbyes,WP Saha,0,1,1,0,NA,NA,NA
1,12.2,WP Saha,AD Russell,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,12.3,GJ Maxwell,AD Russell,NA,WP Saha,1,0,1,0,NA,NA,NA
1,12.4,WP Saha,AD Russell,1wides,GJ Maxwell,0,1,1,0,NA,NA,NA
1,12.5,WP Saha,AD Russell,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,12.6,GJ Maxwell,AD Russell,NA,WP Saha,0,0,0,0,NA,NA,NA
1,12.7,GJ Maxwell,AD Russell,NA,WP Saha,6,0,6,0,NA,NA,NA
1,13.1,WP Saha,PP Chawla,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,13.2,GJ Maxwell,PP Chawla,NA,WP Saha,1,0,1,0,NA,NA,NA
1,13.3,WP Saha,PP Chawla,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,13.4,GJ Maxwell,PP Chawla,NA,WP Saha,4,0,4,0,NA,NA,NA
1,13.5,GJ Maxwell,PP Chawla,NA,WP Saha,6,0,6,0,NA,NA,NA
1,13.6,GJ Maxwell,PP Chawla,NA,WP Saha,1,0,1,0,NA,NA,NA
1,14.1,GJ Maxwell,GB Hogg,NA,WP Saha,4,0,4,0,NA,NA,NA
1,14.2,GJ Maxwell,GB Hogg,NA,WP Saha,4,0,4,0,NA,NA,NA
1,14.3,GJ Maxwell,GB Hogg,NA,WP Saha,6,0,6,0,NA,NA,NA
1,14.4,GJ Maxwell,GB Hogg,NA,WP Saha,0,0,0,0,NA,NA,NA
1,14.5,GJ Maxwell,GB Hogg,1byes,WP Saha,0,1,1,0,NA,NA,NA
1,14.6,WP Saha,GB Hogg,NA,GJ Maxwell,6,0,6,0,NA,NA,NA
1,15.1,GJ Maxwell,UT Yadav,NA,WP Saha,1,0,1,0,NA,NA,NA
1,15.2,WP Saha,UT Yadav,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
