innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Dravid,M Kartik,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.2,R Dravid,M Kartik,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.3,AM Rahane,M Kartik,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.4,AM Rahane,M Kartik,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.5,AM Rahane,M Kartik,2wides,R Dravid,0,2,2,0,NA,NA,NA
1,0.6,R Dravid,M Kartik,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,0.7,R Dravid,M Kartik,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.1,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.2,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.3,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.4,R Dravid,A Nehra,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,1.5,R Dravid,A Nehra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.6,AM Rahane,A Nehra,NA,R Dravid,0,0,0,0,NA,NA,NA
1,2.1,R Dravid,B Kumar,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.2,R Dravid,B Kumar,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,2.3,AM Rahane,B Kumar,NA,R Dravid,1,0,1,0,NA,NA,NA
1,2.4,R Dravid,B Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.5,R Dravid,B Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.6,R Dravid,B Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.1,AM Rahane,R Sharma,NA,R Dravid,0,0,0,0,NA,NA,NA
1,3.2,AM Rahane,R Sharma,NA,R Dravid,1,0,1,0,NA,NA,NA
1,3.3,R Dravid,R Sharma,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.4,R Dravid,R Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,3.5,R Dravid,R Sharma,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,3.6,AM Rahane,R Sharma,NA,R Dravid,4,0,4,0,NA,NA,NA
1,4.1,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.2,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.3,R Dravid,A Nehra,NA,AM Rahane,0,0,0,1,RV Uthappa,caught,R Dravid
1,4.4,SR Watson,A Nehra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.5,AM Rahane,A Nehra,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.6,AM Rahane,A Nehra,NA,SR Watson,4,0,4,0,NA,NA,NA
1,5.1,SR Watson,B Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.2,SR Watson,B Kumar,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,5.3,SR Watson,B Kumar,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.4,AM Rahane,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.5,AM Rahane,B Kumar,NA,SR Watson,4,0,4,0,NA,NA,NA
1,5.6,AM Rahane,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.1,SR Watson,AD Mathews,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.2,AM Rahane,AD Mathews,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.3,AM Rahane,AD Mathews,NA,SR Watson,1,0,1,0,NA,NA,NA
1,6.4,SR Watson,AD Mathews,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,6.5,SR Watson,AD Mathews,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,6.6,SR Watson,AD Mathews,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,7.1,AM Rahane,M Kartik,NA,SR Watson,1,0,1,0,NA,NA,NA
1,7.2,SR Watson,M Kartik,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,7.3,AM Rahane,M Kartik,NA,SR Watson,2,0,2,0,NA,NA,NA
1,7.4,AM Rahane,M Kartik,NA,SR Watson,1,0,1,0,NA,NA,NA
1,7.5,SR Watson,M Kartik,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,7.6,SR Watson,M Kartik,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,8.1,AM Rahane,AD Mathews,NA,SR Watson,0,0,0,0,NA,NA,NA
1,8.2,AM Rahane,AD Mathews,NA,SR Watson,0,0,0,0,NA,NA,NA
1,8.3,AM Rahane,AD Mathews,NA,SR Watson,2,0,2,0,NA,NA,NA
1,8.4,AM Rahane,AD Mathews,NA,SR Watson,2,0,2,0,NA,NA,NA
1,8.5,AM Rahane,AD Mathews,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.6,SR Watson,AD Mathews,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,9.1,AM Rahane,M Kartik,NA,SR Watson,0,0,0,0,NA,NA,NA
1,9.2,AM Rahane,M Kartik,NA,SR Watson,2,0,2,0,NA,NA,NA
1,9.3,AM Rahane,M Kartik,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.4,SR Watson,M Kartik,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,9.5,SR Watson,M Kartik,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,9.6,SR Watson,M Kartik,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,10.1,SR Watson,R Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,10.2,SR Watson,R Sharma,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,10.3,SR Watson,R Sharma,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,10.4,SR Watson,R Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,10.5,SR Watson,R Sharma,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,10.6,AM Rahane,R Sharma,NA,SR Watson,1,0,1,0,NA,NA,NA
1,11.1,AM Rahane,B Kumar,NA,SR Watson,0,0,0,0,NA,NA,NA
1,11.2,AM Rahane,B Kumar,NA,SR Watson,1,0,1,0,NA,NA,NA
1,11.3,SR Watson,B Kumar,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,11.4,AM Rahane,B Kumar,NA,SR Watson,1,0,1,0,NA,NA,NA
1,11.5,SR Watson,B Kumar,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,11.6,AM Rahane,B Kumar,NA,SR Watson,1,0,1,0,NA,NA,NA
1,12.1,AM Rahane,JD Ryder,NA,SR Watson,1,0,1,0,NA,NA,NA
1,12.2,SR Watson,JD Ryder,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,12.3,SR Watson,JD Ryder,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,12.4,SR Watson,JD Ryder,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,12.5,SR Watson,JD Ryder,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,12.6,SR Watson,JD Ryder,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,13.1,AM Rahane,AD Mathews,NA,SR Watson,2,0,2,0,NA,NA,NA
1,13.2,AM Rahane,AD Mathews,NA,SR Watson,2,0,2,0,NA,NA,NA
1,13.3,AM Rahane,AD Mathews,NA,SR Watson,1,0,1,0,NA,NA,NA
1,13.4,SR Watson,AD Mathews,NA,AM Rahane,0,0,0,0,NA,NA,NA
