innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,DW Steyn,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.2,MEK Hussey,DW Steyn,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,MEK Hussey,DW Steyn,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,MEK Hussey,DW Steyn,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.5,MEK Hussey,DW Steyn,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,MEK Hussey,DW Steyn,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.1,M Vijay,I Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.2,M Vijay,I Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.3,M Vijay,I Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.4,MEK Hussey,I Sharma,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,1.5,MEK Hussey,I Sharma,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.6,MEK Hussey,I Sharma,NA,M Vijay,4,0,4,0,NA,NA,NA
1,1.7,MEK Hussey,I Sharma,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.1,MEK Hussey,DW Steyn,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.2,M Vijay,DW Steyn,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.3,M Vijay,DW Steyn,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.4,M Vijay,DW Steyn,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.5,M Vijay,DW Steyn,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.6,M Vijay,DW Steyn,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.1,M Vijay,NLTC Perera,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.2,M Vijay,NLTC Perera,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.3,M Vijay,NLTC Perera,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.4,M Vijay,NLTC Perera,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.5,M Vijay,NLTC Perera,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.6,MEK Hussey,NLTC Perera,NA,M Vijay,4,0,4,0,NA,NA,NA
1,4.1,M Vijay,I Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.2,M Vijay,I Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.3,M Vijay,I Sharma,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,4.4,M Vijay,I Sharma,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,4.5,M Vijay,I Sharma,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,4.6,M Vijay,I Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.1,MEK Hussey,NLTC Perera,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.2,M Vijay,NLTC Perera,NA,MEK Hussey,0,0,0,1,PA Patel,caught,M Vijay
1,5.3,SK Raina,NLTC Perera,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.4,SK Raina,NLTC Perera,NA,MEK Hussey,3,0,3,0,NA,NA,NA
1,5.5,MEK Hussey,NLTC Perera,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.6,SK Raina,NLTC Perera,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.1,SK Raina,KV Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.2,MEK Hussey,KV Sharma,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.3,SK Raina,KV Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
