innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SE Marsh,MM Patel,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,0.2,SE Marsh,MM Patel,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,0.3,JR Hopes,MM Patel,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,0.4,JR Hopes,MM Patel,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,0.5,JR Hopes,MM Patel,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,0.6,JR Hopes,MM Patel,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,1.1,SE Marsh,SR Watson,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,1.2,SE Marsh,SR Watson,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,1.3,SE Marsh,SR Watson,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,1.4,SE Marsh,SR Watson,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,1.5,SE Marsh,SR Watson,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,1.6,SE Marsh,SR Watson,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,2.1,JR Hopes,MM Patel,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,2.2,JR Hopes,MM Patel,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,2.3,SE Marsh,MM Patel,1wides,JR Hopes,0,1,1,0,NA,NA,NA
1,2.4,SE Marsh,MM Patel,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,2.5,SE Marsh,MM Patel,NA,JR Hopes,6,0,6,0,NA,NA,NA
1,2.6,SE Marsh,MM Patel,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,2.7,SE Marsh,MM Patel,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,3.1,JR Hopes,SR Watson,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,3.2,SE Marsh,SR Watson,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,3.3,SE Marsh,SR Watson,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,3.4,SE Marsh,SR Watson,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,3.5,SE Marsh,SR Watson,1legbyes,JR Hopes,0,1,1,0,NA,NA,NA
1,3.6,JR Hopes,SR Watson,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.1,SE Marsh,Pankaj Singh,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,4.2,JR Hopes,Pankaj Singh,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.3,JR Hopes,Pankaj Singh,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.4,JR Hopes,Pankaj Singh,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.5,JR Hopes,Pankaj Singh,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.6,JR Hopes,Pankaj Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.1,JR Hopes,SR Watson,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.2,SE Marsh,SR Watson,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,5.3,SE Marsh,SR Watson,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,5.4,SE Marsh,SR Watson,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,5.5,SE Marsh,SR Watson,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,5.6,JR Hopes,SR Watson,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,6.1,SE Marsh,Pankaj Singh,NA,JR Hopes,6,0,6,0,NA,NA,NA
1,6.2,SE Marsh,Pankaj Singh,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,6.3,SE Marsh,Pankaj Singh,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,6.4,JR Hopes,Pankaj Singh,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,6.5,JR Hopes,Pankaj Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,6.6,SE Marsh,Pankaj Singh,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,7.1,SE Marsh,D Salunkhe,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,7.2,JR Hopes,D Salunkhe,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.3,JR Hopes,D Salunkhe,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,7.4,SE Marsh,D Salunkhe,NA,JR Hopes,4,0,4,0,NA,NA,NA
1,7.5,SE Marsh,D Salunkhe,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,7.6,SE Marsh,D Salunkhe,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,8.1,SE Marsh,SK Trivedi,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,8.2,JR Hopes,SK Trivedi,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,8.3,SE Marsh,SK Trivedi,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,8.4,SE Marsh,SK Trivedi,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,8.5,SE Marsh,SK Trivedi,NA,JR Hopes,2,0,2,0,NA,NA,NA
1,8.6,SE Marsh,SK Trivedi,NA,JR Hopes,0,0,0,0,NA,NA,NA
