innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ST Jayasuriya,DP Nannes,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,0.2,ST Jayasuriya,DP Nannes,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,0.3,ST Jayasuriya,DP Nannes,NA,SR Tendulkar,0,0,0,1,NA,lbw,ST Jayasuriya
1,0.4,JP Duminy,DP Nannes,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.5,SR Tendulkar,DP Nannes,1wides,JP Duminy,0,1,1,0,NA,NA,NA
1,0.6,SR Tendulkar,DP Nannes,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,0.7,SR Tendulkar,DP Nannes,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,0.8,JP Duminy,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.9,JP Duminy,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,AM Salvi,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,1.2,SR Tendulkar,AM Salvi,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,AM Salvi,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,1.4,SR Tendulkar,AM Salvi,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,1.5,SR Tendulkar,AM Salvi,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,1.6,SR Tendulkar,AM Salvi,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,2.1,JP Duminy,DP Nannes,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.2,JP Duminy,DP Nannes,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.3,JP Duminy,DP Nannes,NA,SR Tendulkar,0,0,0,1,KD Karthik,caught,JP Duminy
1,2.4,Mohammad Ashraful,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,Mohammad Ashraful,DP Nannes,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,Mohammad Ashraful,DP Nannes,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,2.7,Mohammad Ashraful,DP Nannes,1legbyes,SR Tendulkar,0,1,1,0,NA,NA,NA
1,3.1,Mohammad Ashraful,AM Salvi,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.2,Mohammad Ashraful,AM Salvi,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.3,Mohammad Ashraful,AM Salvi,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.4,SR Tendulkar,AM Salvi,NA,Mohammad Ashraful,0,0,0,0,NA,NA,NA
1,3.5,SR Tendulkar,AM Salvi,1wides,Mohammad Ashraful,0,1,1,0,NA,NA,NA
1,3.6,SR Tendulkar,AM Salvi,NA,Mohammad Ashraful,1,0,1,0,NA,NA,NA
1,3.7,Mohammad Ashraful,AM Salvi,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.1,Mohammad Ashraful,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.2,Mohammad Ashraful,PJ Sangwan,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,4.3,Mohammad Ashraful,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.4,Mohammad Ashraful,PJ Sangwan,NA,SR Tendulkar,0,0,0,1,KD Karthik,caught,Mohammad Ashraful
1,4.5,AM Rahane,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.6,AM Rahane,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.7,AM Rahane,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.1,SR Tendulkar,DP Nannes,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.2,SR Tendulkar,DP Nannes,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.3,SR Tendulkar,DP Nannes,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.4,SR Tendulkar,DP Nannes,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.5,AM Rahane,DP Nannes,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,5.6,SR Tendulkar,DP Nannes,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,6.1,AM Rahane,PJ Sangwan,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,6.2,AM Rahane,PJ Sangwan,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,6.3,AM Rahane,PJ Sangwan,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,6.4,AM Rahane,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.5,AM Rahane,PJ Sangwan,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,6.6,AM Rahane,PJ Sangwan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.7,AM Rahane,PJ Sangwan,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,7.1,SR Tendulkar,A Mishra,1noballs,AM Rahane,0,1,1,0,NA,NA,NA
1,7.2,SR Tendulkar,A Mishra,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,7.3,SR Tendulkar,A Mishra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,7.4,AM Rahane,A Mishra,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.5,SR Tendulkar,A Mishra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,7.6,AM Rahane,A Mishra,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.7,SR Tendulkar,A Mishra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,8.1,SR Tendulkar,R Bhatia,2wides,AM Rahane,0,2,2,0,NA,NA,NA
1,8.2,AM Rahane,R Bhatia,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,8.3,SR Tendulkar,R Bhatia,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,8.4,SR Tendulkar,R Bhatia,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,8.5,AM Rahane,R Bhatia,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,8.6,SR Tendulkar,R Bhatia,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,8.7,SR Tendulkar,R Bhatia,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,9.1,AM Rahane,A Mishra,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,9.2,AM Rahane,A Mishra,2legbyes,SR Tendulkar,0,2,2,0,NA,NA,NA
1,9.3,AM Rahane,A Mishra,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,9.4,SR Tendulkar,A Mishra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,9.5,AM Rahane,A Mishra,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,9.6,AM Rahane,A Mishra,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,10.1,SR Tendulkar,R Bhatia,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,10.2,AM Rahane,R Bhatia,1legbyes,SR Tendulkar,0,1,1,0,NA,NA,NA
1,10.3,SR Tendulkar,R Bhatia,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,10.4,SR Tendulkar,R Bhatia,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,10.5,SR Tendulkar,R Bhatia,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,10.6,SR Tendulkar,R Bhatia,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,11.1,SR Tendulkar,A Mishra,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,11.2,SR Tendulkar,A Mishra,NA,AM Rahane,1,0,1,0,NA,NA,NA
