innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DPMD Jayawardene,SL Malinga,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.2,V Sehwag,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.3,V Sehwag,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.4,V Sehwag,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.5,V Sehwag,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,0.6,V Sehwag,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,1.1,DPMD Jayawardene,RP Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.2,DPMD Jayawardene,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.3,V Sehwag,RP Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,1.4,DPMD Jayawardene,RP Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,DPMD Jayawardene,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.6,V Sehwag,RP Singh,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,2.1,DPMD Jayawardene,SL Malinga,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.2,DPMD Jayawardene,SL Malinga,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.3,DPMD Jayawardene,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.4,DPMD Jayawardene,SL Malinga,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.5,DPMD Jayawardene,SL Malinga,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.6,DPMD Jayawardene,SL Malinga,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.1,DPMD Jayawardene,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.2,V Sehwag,RP Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,3.3,DPMD Jayawardene,RP Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.4,DPMD Jayawardene,RP Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,3.5,DPMD Jayawardene,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.6,V Sehwag,RP Singh,NA,DPMD Jayawardene,4,0,4,0,NA,NA,NA
1,4.1,DPMD Jayawardene,R Shukla,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.2,V Sehwag,R Shukla,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,4.3,DPMD Jayawardene,R Shukla,NA,V Sehwag,4,0,4,0,NA,NA,NA
