innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JEC Franklin,Z Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,JEC Franklin,Z Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,JEC Franklin,Z Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,JEC Franklin,Z Khan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.5,SR Tendulkar,Z Khan,NA,JEC Franklin,0,0,0,0,NA,NA,NA
1,0.6,SR Tendulkar,Z Khan,NA,JEC Franklin,0,0,0,0,NA,NA,NA
1,1.1,JEC Franklin,R Vinay Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.2,JEC Franklin,R Vinay Kumar,NA,SR Tendulkar,0,0,0,1,Z Khan,caught,JEC Franklin
1,1.3,RG Sharma,R Vinay Kumar,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.4,RG Sharma,R Vinay Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.5,RG Sharma,R Vinay Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.6,RG Sharma,R Vinay Kumar,NA,SR Tendulkar,0,0,0,1,NA,lbw,RG Sharma
1,1.7,KD Karthik,R Vinay Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.1,SR Tendulkar,Z Khan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.2,SR Tendulkar,Z Khan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.3,SR Tendulkar,Z Khan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.4,SR Tendulkar,Z Khan,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,2.5,SR Tendulkar,Z Khan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,2.6,KD Karthik,Z Khan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.1,SR Tendulkar,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.2,SR Tendulkar,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.3,SR Tendulkar,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.4,SR Tendulkar,R Vinay Kumar,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.5,SR Tendulkar,R Vinay Kumar,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,3.6,KD Karthik,R Vinay Kumar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.1,KD Karthik,HV Patel,4legbyes,SR Tendulkar,0,4,4,0,NA,NA,NA
1,4.2,KD Karthik,HV Patel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.3,KD Karthik,HV Patel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.4,KD Karthik,HV Patel,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.5,SR Tendulkar,HV Patel,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,4.6,SR Tendulkar,HV Patel,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,5.1,KD Karthik,R Vinay Kumar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
