innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CA Pujara,Azhar Mahmood,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.2,CA Pujara,Azhar Mahmood,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,0.3,CA Pujara,Azhar Mahmood,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.4,CH Gayle,Azhar Mahmood,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,0.5,CA Pujara,Azhar Mahmood,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,0.6,CH Gayle,Azhar Mahmood,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,1.1,CA Pujara,Sandeep Sharma,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,1.2,CA Pujara,Sandeep Sharma,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.3,CA Pujara,Sandeep Sharma,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,CA Pujara,Sandeep Sharma,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.5,CA Pujara,Sandeep Sharma,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.6,CH Gayle,Sandeep Sharma,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,2.1,CA Pujara,Azhar Mahmood,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.2,CA Pujara,Azhar Mahmood,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.3,CA Pujara,Azhar Mahmood,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.4,CH Gayle,Azhar Mahmood,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,2.5,CA Pujara,Azhar Mahmood,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.6,CA Pujara,Azhar Mahmood,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,3.1,CA Pujara,Sandeep Sharma,NA,CH Gayle,0,0,0,0,NA,NA,NA
