innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,MG Johnson,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.2,CH Gayle,MG Johnson,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,MG Johnson,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,0.4,TM Dilshan,MG Johnson,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.5,TM Dilshan,MG Johnson,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,0.6,TM Dilshan,MG Johnson,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.1,CH Gayle,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.2,CH Gayle,MM Patel,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,1.3,TM Dilshan,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.4,TM Dilshan,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.5,TM Dilshan,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,1.6,TM Dilshan,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.1,CH Gayle,MG Johnson,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,2.2,TM Dilshan,MG Johnson,NA,CH Gayle,0,0,0,1,NA,bowled,TM Dilshan
1,2.3,V Kohli,MG Johnson,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,2.4,V Kohli,MG Johnson,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.5,V Kohli,MG Johnson,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.6,CH Gayle,MG Johnson,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,2.7,CH Gayle,MG Johnson,NA,V Kohli,0,0,0,0,NA,NA,NA
1,3.1,V Kohli,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.2,V Kohli,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.3,V Kohli,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.4,V Kohli,MM Patel,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,3.5,V Kohli,MM Patel,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.6,V Kohli,MM Patel,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,4.1,V Kohli,JJ Bumrah,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,4.2,V Kohli,JJ Bumrah,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,4.3,V Kohli,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.4,V Kohli,JJ Bumrah,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,4.5,V Kohli,JJ Bumrah,NA,CH Gayle,0,0,0,1,NA,lbw,V Kohli
1,4.6,MA Agarwal,JJ Bumrah,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.1,CH Gayle,JDP Oram,1wides,MA Agarwal,0,1,1,0,NA,NA,NA
1,5.2,CH Gayle,JDP Oram,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,5.3,MA Agarwal,JDP Oram,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.4,MA Agarwal,JDP Oram,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.5,MA Agarwal,JDP Oram,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,5.6,CH Gayle,JDP Oram,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,5.7,CH Gayle,JDP Oram,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,6.1,MA Agarwal,JJ Bumrah,NA,CH Gayle,0,0,0,1,SR Tendulkar,caught,MA Agarwal
