innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,V Kohli,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,0.2,V Kohli,A Chandila,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,0.3,TM Dilshan,A Chandila,NA,V Kohli,0,0,0,0,NA,NA,NA
1,0.4,TM Dilshan,A Chandila,NA,V Kohli,1,0,1,0,NA,NA,NA
1,0.5,V Kohli,A Chandila,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,0.6,V Kohli,A Chandila,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,1.1,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.2,V Kohli,Pankaj Singh,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,1.3,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.4,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,1.5,V Kohli,Pankaj Singh,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,1.6,V Kohli,Pankaj Singh,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,2.1,TM Dilshan,A Chandila,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.2,TM Dilshan,A Chandila,NA,V Kohli,4,0,4,0,NA,NA,NA
1,2.3,TM Dilshan,A Chandila,NA,V Kohli,1,0,1,0,NA,NA,NA
1,2.4,V Kohli,A Chandila,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,2.5,TM Dilshan,A Chandila,NA,V Kohli,1,0,1,0,NA,NA,NA
1,2.6,V Kohli,A Chandila,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,3.1,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.2,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.3,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.4,V Kohli,Pankaj Singh,NA,TM Dilshan,0,0,0,1,BJ Hodge,caught,V Kohli
1,3.5,TM Dilshan,Pankaj Singh,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,3.6,MA Agarwal,Pankaj Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,4.1,MA Agarwal,KK Cooper,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.2,MA Agarwal,KK Cooper,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.3,MA Agarwal,KK Cooper,1legbyes,TM Dilshan,0,1,1,0,NA,NA,NA
1,4.4,TM Dilshan,KK Cooper,1legbyes,MA Agarwal,0,1,1,0,NA,NA,NA
1,4.5,MA Agarwal,KK Cooper,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.6,MA Agarwal,KK Cooper,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.1,TM Dilshan,Pankaj Singh,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,5.2,MA Agarwal,Pankaj Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,5.3,TM Dilshan,Pankaj Singh,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,5.4,TM Dilshan,Pankaj Singh,NA,MA Agarwal,4,0,4,0,NA,NA,NA
1,5.5,TM Dilshan,Pankaj Singh,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,5.6,TM Dilshan,Pankaj Singh,NA,MA Agarwal,4,0,4,0,NA,NA,NA
1,6.1,MA Agarwal,SK Trivedi,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.2,TM Dilshan,SK Trivedi,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,6.3,TM Dilshan,SK Trivedi,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,6.4,MA Agarwal,SK Trivedi,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,6.5,MA Agarwal,SK Trivedi,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.6,TM Dilshan,SK Trivedi,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,7.1,MA Agarwal,Pankaj Singh,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,7.2,MA Agarwal,Pankaj Singh,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,7.3,MA Agarwal,Pankaj Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.4,TM Dilshan,Pankaj Singh,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,7.5,TM Dilshan,Pankaj Singh,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,7.6,TM Dilshan,Pankaj Singh,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,8.1,TM Dilshan,SK Trivedi,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,8.2,TM Dilshan,SK Trivedi,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,8.3,TM Dilshan,SK Trivedi,NA,MA Agarwal,4,0,4,0,NA,NA,NA
1,8.4,TM Dilshan,SK Trivedi,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,8.5,TM Dilshan,SK Trivedi,1legbyes,MA Agarwal,0,1,1,0,NA,NA,NA
1,8.6,MA Agarwal,SK Trivedi,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,9.1,TM Dilshan,GB Hogg,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,9.2,MA Agarwal,GB Hogg,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,9.3,MA Agarwal,GB Hogg,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,9.4,MA Agarwal,GB Hogg,NA,TM Dilshan,0,0,0,1,BJ Hodge,caught,MA Agarwal
1,9.5,TM Dilshan,GB Hogg,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.6,CH Gayle,GB Hogg,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.1,CH Gayle,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,10.2,CH Gayle,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,10.3,CH Gayle,A Chandila,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.4,TM Dilshan,A Chandila,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,10.5,CH Gayle,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,10.6,CH Gayle,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,11.1,TM Dilshan,GB Hogg,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,11.2,TM Dilshan,GB Hogg,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,11.3,CH Gayle,GB Hogg,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,11.4,CH Gayle,GB Hogg,NA,TM Dilshan,0,0,0,1,NA,lbw,CH Gayle
1,11.5,AB de Villiers,GB Hogg,NA,TM Dilshan,3,0,3,0,NA,NA,NA
1,11.6,TM Dilshan,GB Hogg,5wides,AB de Villiers,0,5,5,0,NA,NA,NA
1,11.7,TM Dilshan,GB Hogg,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,12.1,AB de Villiers,A Chandila,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,12.2,TM Dilshan,A Chandila,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.3,AB de Villiers,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,12.4,AB de Villiers,A Chandila,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,12.5,AB de Villiers,A Chandila,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,12.6,AB de Villiers,A Chandila,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,13.1,TM Dilshan,GB Hogg,1legbyes,AB de Villiers,0,1,1,0,NA,NA,NA
1,13.2,AB de Villiers,GB Hogg,NA,TM Dilshan,3,0,3,0,NA,NA,NA
1,13.3,TM Dilshan,GB Hogg,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,13.4,TM Dilshan,GB Hogg,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,13.5,TM Dilshan,GB Hogg,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,13.6,TM Dilshan,GB Hogg,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,14.1,AB de Villiers,KK Cooper,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.2,TM Dilshan,KK Cooper,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,14.3,TM Dilshan,KK Cooper,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.4,AB de Villiers,KK Cooper,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.5,TM Dilshan,KK Cooper,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.6,AB de Villiers,KK Cooper,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,15.1,TM Dilshan,SK Trivedi,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,15.2,TM Dilshan,SK Trivedi,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,15.3,TM Dilshan,SK Trivedi,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.4,AB de Villiers,SK Trivedi,NA,TM Dilshan,3,0,3,0,NA,NA,NA
1,15.5,TM Dilshan,SK Trivedi,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.6,AB de Villiers,SK Trivedi,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,16.1,TM Dilshan,GB Hogg,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.2,AB de Villiers,GB Hogg,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,16.3,TM Dilshan,GB Hogg,1noballs,AB de Villiers,4,1,5,0,NA,NA,NA
1,16.4,TM Dilshan,GB Hogg,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,16.5,TM Dilshan,GB Hogg,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.6,AB de Villiers,GB Hogg,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,16.7,TM Dilshan,GB Hogg,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.1,TM Dilshan,KK Cooper,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,17.2,TM Dilshan,KK Cooper,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.3,AB de Villiers,KK Cooper,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,17.4,AB de Villiers,KK Cooper,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,17.5,AB de Villiers,KK Cooper,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,17.6,TM Dilshan,KK Cooper,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,17.7,TM Dilshan,KK Cooper,4legbyes,AB de Villiers,0,4,4,0,NA,NA,NA
1,18.1,AB de Villiers,SK Trivedi,1noballs,TM Dilshan,1,1,2,0,NA,NA,NA
1,18.2,TM Dilshan,SK Trivedi,1legbyes,AB de Villiers,0,1,1,0,NA,NA,NA
1,18.3,AB de Villiers,SK Trivedi,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,18.4,TM Dilshan,SK Trivedi,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,18.5,AB de Villiers,SK Trivedi,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,18.6,AB de Villiers,SK Trivedi,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,18.7,AB de Villiers,SK Trivedi,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,19.1,TM Dilshan,KK Cooper,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,19.2,TM Dilshan,KK Cooper,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,19.3,TM Dilshan,KK Cooper,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,19.4,AB de Villiers,KK Cooper,1wides,TM Dilshan,0,1,1,0,NA,NA,NA
1,19.5,AB de Villiers,KK Cooper,1legbyes,TM Dilshan,0,1,1,0,NA,NA,NA
1,19.6,TM Dilshan,KK Cooper,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,19.7,TM Dilshan,KK Cooper,NA,AB de Villiers,4,0,4,0,NA,NA,NA
2,0.1,R Dravid,Z Khan,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,0.2,R Dravid,Z Khan,1wides,AM Rahane,0,1,1,0,NA,NA,NA
2,0.3,R Dravid,Z Khan,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,0.4,R Dravid,Z Khan,NA,AM Rahane,4,0,4,0,NA,NA,NA
2,0.5,R Dravid,Z Khan,1legbyes,AM Rahane,0,1,1,0,NA,NA,NA
2,0.6,AM Rahane,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
2,0.7,AM Rahane,Z Khan,1wides,R Dravid,0,1,1,0,NA,NA,NA
2,0.8,AM Rahane,Z Khan,NA,R Dravid,1,0,1,0,NA,NA,NA
2,1.1,AM Rahane,R Vinay Kumar,NA,R Dravid,1,0,1,0,NA,NA,NA
2,1.2,R Dravid,R Vinay Kumar,NA,AM Rahane,4,0,4,0,NA,NA,NA
2,1.3,R Dravid,R Vinay Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.4,R Dravid,R Vinay Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.5,R Dravid,R Vinay Kumar,NA,AM Rahane,0,0,0,0,NA,NA,NA
2,1.6,R Dravid,R Vinay Kumar,NA,AM Rahane,5,0,5,0,NA,NA,NA
2,2.1,R Dravid,Z Khan,NA,AM Rahane,1,0,1,0,NA,NA,NA
2,2.2,AM Rahane,Z Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
