innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,BB McCullum,R Vinay Kumar,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.2,BB McCullum,R Vinay Kumar,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,0.3,BB McCullum,R Vinay Kumar,NA,SC Ganguly,1,0,1,0,NA,NA,NA
1,0.4,SC Ganguly,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.5,SC Ganguly,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.6,SC Ganguly,R Vinay Kumar,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,1.1,BB McCullum,JH Kallis,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,1.2,BB McCullum,JH Kallis,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,1.3,BB McCullum,JH Kallis,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,1.4,BB McCullum,JH Kallis,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,1.5,BB McCullum,JH Kallis,NA,SC Ganguly,0,0,0,0,NA,NA,NA
1,1.6,BB McCullum,JH Kallis,NA,SC Ganguly,4,0,4,0,NA,NA,NA
1,2.1,SC Ganguly,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.2,SC Ganguly,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.3,SC Ganguly,R Vinay Kumar,NA,BB McCullum,0,0,0,1,MV Boucher,caught,SC Ganguly
1,2.4,AN Ghosh,R Vinay Kumar,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,2.5,AN Ghosh,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.6,AN Ghosh,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.1,BB McCullum,JH Kallis,NA,AN Ghosh,0,0,0,0,NA,NA,NA
1,3.2,BB McCullum,JH Kallis,NA,AN Ghosh,0,0,0,0,NA,NA,NA
1,3.3,BB McCullum,JH Kallis,NA,AN Ghosh,0,0,0,0,NA,NA,NA
1,3.4,BB McCullum,JH Kallis,NA,AN Ghosh,1,0,1,0,NA,NA,NA
1,3.5,AN Ghosh,JH Kallis,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.6,AN Ghosh,JH Kallis,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.1,AN Ghosh,R Vinay Kumar,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.2,AN Ghosh,R Vinay Kumar,NA,BB McCullum,0,0,0,1,MV Boucher,caught,AN Ghosh
1,4.3,DJ Hussey,R Vinay Kumar,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.4,BB McCullum,R Vinay Kumar,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,4.5,DJ Hussey,R Vinay Kumar,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.6,DJ Hussey,R Vinay Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.1,BB McCullum,JH Kallis,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.2,BB McCullum,JH Kallis,NA,DJ Hussey,0,0,0,0,NA,NA,NA
