innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MK Pandey,JA Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,0.2,JH Kallis,JA Morkel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,0.3,JH Kallis,JA Morkel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,0.4,JH Kallis,JA Morkel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,0.5,JH Kallis,JA Morkel,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,0.6,MK Pandey,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.1,JH Kallis,S Tyagi,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,1.2,MK Pandey,S Tyagi,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,1.3,MK Pandey,S Tyagi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.4,MK Pandey,S Tyagi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.5,MK Pandey,S Tyagi,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,1.6,JH Kallis,S Tyagi,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,2.1,MK Pandey,JA Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.2,JH Kallis,JA Morkel,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,2.3,JH Kallis,JA Morkel,NA,MK Pandey,4,0,4,0,NA,NA,NA
1,2.4,JH Kallis,JA Morkel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,2.5,JH Kallis,JA Morkel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,2.6,JH Kallis,JA Morkel,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,3.1,MK Pandey,S Tyagi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.2,MK Pandey,S Tyagi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.3,MK Pandey,S Tyagi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.4,MK Pandey,S Tyagi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.5,MK Pandey,S Tyagi,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,3.6,JH Kallis,S Tyagi,NA,MK Pandey,1,0,1,0,NA,NA,NA
