innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MA Agarwal,P Kumar,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,0.2,SS Iyer,P Kumar,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,0.3,SS Iyer,P Kumar,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,0.4,SS Iyer,P Kumar,NA,MA Agarwal,4,0,4,0,NA,NA,NA
1,0.5,SS Iyer,P Kumar,1wides,MA Agarwal,0,1,1,0,NA,NA,NA
1,0.6,SS Iyer,P Kumar,NA,MA Agarwal,1,0,1,0,NA,NA,NA
1,0.7,MA Agarwal,P Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,1.1,SS Iyer,DW Steyn,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,1.2,SS Iyer,DW Steyn,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,1.3,SS Iyer,DW Steyn,NA,MA Agarwal,0,0,0,0,NA,NA,NA
1,1.4,SS Iyer,DW Steyn,NA,MA Agarwal,4,0,4,0,NA,NA,NA
1,1.5,SS Iyer,DW Steyn,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,1.6,SS Iyer,DW Steyn,NA,MA Agarwal,2,0,2,0,NA,NA,NA
1,2.1,MA Agarwal,B Kumar,NA,SS Iyer,0,0,0,1,S Dhawan,caught,MA Agarwal
1,2.2,JP Duminy,B Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,2.3,JP Duminy,B Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,2.4,JP Duminy,B Kumar,1wides,SS Iyer,0,1,1,0,NA,NA,NA
1,2.5,JP Duminy,B Kumar,NA,SS Iyer,2,0,2,0,NA,NA,NA
1,2.6,JP Duminy,B Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,2.7,JP Duminy,B Kumar,NA,SS Iyer,2,0,2,0,NA,NA,NA
1,3.1,SS Iyer,DW Steyn,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,3.2,SS Iyer,DW Steyn,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,3.3,JP Duminy,DW Steyn,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,3.4,JP Duminy,DW Steyn,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,3.5,JP Duminy,DW Steyn,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,3.6,JP Duminy,DW Steyn,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,4.1,JP Duminy,B Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,4.2,JP Duminy,B Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,4.3,JP Duminy,B Kumar,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,4.4,JP Duminy,B Kumar,1legbyes,SS Iyer,0,1,1,0,NA,NA,NA
1,4.5,SS Iyer,B Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,4.6,SS Iyer,B Kumar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,5.1,SS Iyer,P Kumar,1wides,JP Duminy,0,1,1,0,NA,NA,NA
1,5.2,SS Iyer,P Kumar,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,5.3,SS Iyer,P Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,5.4,SS Iyer,P Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,5.5,SS Iyer,P Kumar,NA,JP Duminy,6,0,6,0,NA,NA,NA
1,5.6,SS Iyer,P Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,5.7,SS Iyer,P Kumar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,6.1,SS Iyer,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,6.2,JP Duminy,RS Bopara,NA,SS Iyer,2,0,2,0,NA,NA,NA
1,6.3,JP Duminy,RS Bopara,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,6.4,SS Iyer,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,6.5,JP Duminy,RS Bopara,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,6.6,SS Iyer,RS Bopara,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,7.1,JP Duminy,KV Sharma,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,7.2,SS Iyer,KV Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,7.3,JP Duminy,KV Sharma,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,7.4,SS Iyer,KV Sharma,NA,JP Duminy,6,0,6,0,NA,NA,NA
1,7.5,SS Iyer,KV Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,7.6,JP Duminy,KV Sharma,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,8.1,JP Duminy,RS Bopara,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,8.2,JP Duminy,RS Bopara,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,8.3,SS Iyer,RS Bopara,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,8.4,SS Iyer,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,8.5,JP Duminy,RS Bopara,1wides,SS Iyer,0,1,1,0,NA,NA,NA
1,8.6,JP Duminy,RS Bopara,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,8.7,SS Iyer,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.1,SS Iyer,KV Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.2,JP Duminy,KV Sharma,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,9.3,SS Iyer,KV Sharma,NA,JP Duminy,6,0,6,0,NA,NA,NA
1,9.4,SS Iyer,KV Sharma,NA,JP Duminy,6,0,6,0,NA,NA,NA
1,9.5,SS Iyer,KV Sharma,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.6,SS Iyer,KV Sharma,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,10.1,JP Duminy,A Ashish Reddy,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,10.2,SS Iyer,A Ashish Reddy,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,10.3,SS Iyer,A Ashish Reddy,1wides,JP Duminy,0,1,1,0,NA,NA,NA
1,10.4,SS Iyer,A Ashish Reddy,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,10.5,SS Iyer,A Ashish Reddy,NA,JP Duminy,6,0,6,0,NA,NA,NA
1,10.6,SS Iyer,A Ashish Reddy,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.7,JP Duminy,A Ashish Reddy,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,11.1,JP Duminy,P Kumar,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,11.2,SS Iyer,P Kumar,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,11.3,SS Iyer,P Kumar,NA,JP Duminy,0,0,0,1,DA Warner,caught,SS Iyer
1,11.4,JP Duminy,P Kumar,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,11.5,JP Duminy,P Kumar,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,11.6,Yuvraj Singh,P Kumar,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.1,Yuvraj Singh,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.2,JP Duminy,RS Bopara,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,12.3,Yuvraj Singh,RS Bopara,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,12.4,Yuvraj Singh,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.5,JP Duminy,RS Bopara,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,12.6,JP Duminy,RS Bopara,1wides,Yuvraj Singh,0,1,1,0,NA,NA,NA
1,12.7,JP Duminy,RS Bopara,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,13.1,Yuvraj Singh,DW Steyn,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,13.2,Yuvraj Singh,DW Steyn,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,13.3,Yuvraj Singh,DW Steyn,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,13.4,JP Duminy,DW Steyn,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,13.5,Yuvraj Singh,DW Steyn,1legbyes,JP Duminy,0,1,1,0,NA,NA,NA
1,13.6,JP Duminy,DW Steyn,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,14.1,Yuvraj Singh,RS Bopara,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,14.2,JP Duminy,RS Bopara,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,14.3,JP Duminy,RS Bopara,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,14.4,JP Duminy,RS Bopara,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,14.5,JP Duminy,RS Bopara,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,14.6,JP Duminy,RS Bopara,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
1,15.1,Yuvraj Singh,DW Steyn,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,15.2,JP Duminy,DW Steyn,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
1,15.3,JP Duminy,DW Steyn,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,15.4,Yuvraj Singh,DW Steyn,NA,JP Duminy,2,0,2,0,NA,NA,NA
1,15.5,Yuvraj Singh,DW Steyn,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,15.6,JP Duminy,DW Steyn,NA,Yuvraj Singh,0,0,0,1,NA,bowled,JP Duminy
1,16.1,Yuvraj Singh,A Ashish Reddy,NA,AD Mathews,0,0,0,1,DA Warner,caught,Yuvraj Singh
1,16.2,KM Jadhav,A Ashish Reddy,1byes,AD Mathews,0,1,1,0,NA,NA,NA
1,16.3,AD Mathews,A Ashish Reddy,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,16.4,KM Jadhav,A Ashish Reddy,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,16.5,KM Jadhav,A Ashish Reddy,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,16.6,AD Mathews,A Ashish Reddy,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,17.1,AD Mathews,B Kumar,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,17.2,KM Jadhav,B Kumar,NA,AD Mathews,2,0,2,0,NA,NA,NA
1,17.3,KM Jadhav,B Kumar,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,17.4,AD Mathews,B Kumar,NA,KM Jadhav,0,0,0,0,NA,NA,NA
1,17.5,AD Mathews,B Kumar,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,17.6,KM Jadhav,B Kumar,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,18.1,KM Jadhav,P Kumar,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,18.2,AD Mathews,P Kumar,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,18.3,KM Jadhav,P Kumar,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,18.4,AD Mathews,P Kumar,NA,KM Jadhav,6,0,6,0,NA,NA,NA
1,18.5,AD Mathews,P Kumar,NA,KM Jadhav,1,0,1,0,NA,NA,NA
1,18.6,KM Jadhav,P Kumar,NA,AD Mathews,6,0,6,0,NA,NA,NA
1,19.1,AD Mathews,B Kumar,NA,KM Jadhav,1,0,1,0,NA,NA,NA
