innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,S Sreesanth,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,G Gambhir,S Sreesanth,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,0.3,G Gambhir,S Sreesanth,2wides,V Sehwag,0,2,2,0,NA,NA,NA
1,0.4,V Sehwag,S Sreesanth,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,V Sehwag,S Sreesanth,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.6,V Sehwag,S Sreesanth,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.7,V Sehwag,S Sreesanth,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,0.8,V Sehwag,S Sreesanth,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,0.9,V Sehwag,S Sreesanth,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.3,G Gambhir,IK Pathan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,1.4,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.6,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.1,V Sehwag,S Sreesanth,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,2.2,V Sehwag,S Sreesanth,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.3,G Gambhir,S Sreesanth,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.4,G Gambhir,S Sreesanth,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.5,G Gambhir,S Sreesanth,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.6,V Sehwag,S Sreesanth,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,3.1,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.2,G Gambhir,IK Pathan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,3.3,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.4,G Gambhir,IK Pathan,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,3.5,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.6,G Gambhir,IK Pathan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.1,G Gambhir,S Sreesanth,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,4.2,G Gambhir,S Sreesanth,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.3,G Gambhir,S Sreesanth,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.4,G Gambhir,S Sreesanth,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,4.5,G Gambhir,S Sreesanth,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.6,G Gambhir,S Sreesanth,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,4.7,G Gambhir,S Sreesanth,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,5.1,V Sehwag,VRV Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.2,G Gambhir,VRV Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,5.3,G Gambhir,VRV Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,5.4,V Sehwag,VRV Singh,NA,G Gambhir,6,0,6,0,NA,NA,NA
