innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JH Kallis,A Singh,NA,W Jaffer,0,0,0,0,NA,NA,NA
1,0.2,JH Kallis,A Singh,NA,W Jaffer,1,0,1,0,NA,NA,NA
1,0.3,W Jaffer,A Singh,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,0.4,JH Kallis,A Singh,NA,W Jaffer,0,0,0,0,NA,NA,NA
1,0.5,JH Kallis,A Singh,1wides,W Jaffer,0,1,1,0,NA,NA,NA
1,0.6,JH Kallis,A Singh,NA,W Jaffer,0,0,0,0,NA,NA,NA
1,0.7,JH Kallis,A Singh,NA,W Jaffer,0,0,0,0,NA,NA,NA
1,1.1,W Jaffer,M Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.2,W Jaffer,M Morkel,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,1.3,W Jaffer,M Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.4,W Jaffer,M Morkel,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,1.5,W Jaffer,M Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.6,W Jaffer,M Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.1,W Jaffer,A Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.2,W Jaffer,A Singh,NA,JH Kallis,0,0,0,1,LA Carseldine,caught,W Jaffer
1,2.3,RV Uthappa,A Singh,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.4,JH Kallis,A Singh,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.5,JH Kallis,A Singh,1noballs,RV Uthappa,1,1,2,0,NA,NA,NA
1,2.6,RV Uthappa,A Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,2.7,RV Uthappa,A Singh,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.1,JH Kallis,M Morkel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,3.2,RV Uthappa,M Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,3.3,JH Kallis,M Morkel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.4,JH Kallis,M Morkel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,3.5,RV Uthappa,M Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.6,RV Uthappa,M Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.1,JH Kallis,MM Patel,NA,RV Uthappa,6,0,6,0,NA,NA,NA
1,4.2,JH Kallis,MM Patel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.3,JH Kallis,MM Patel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.4,JH Kallis,MM Patel,NA,RV Uthappa,0,0,0,1,Niraj Patel,caught,JH Kallis
1,4.5,RV Uthappa,MM Patel,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.6,R Dravid,MM Patel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,5.1,RV Uthappa,LA Carseldine,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.2,RV Uthappa,LA Carseldine,NA,R Dravid,0,0,0,0,NA,NA,NA
1,5.3,RV Uthappa,LA Carseldine,NA,R Dravid,4,0,4,0,NA,NA,NA
1,5.4,RV Uthappa,LA Carseldine,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,5.5,RV Uthappa,LA Carseldine,NA,R Dravid,1,0,1,0,NA,NA,NA
