innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JD Ryder,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.2,JD Ryder,AD Mascarenhas,NA,RV Uthappa,0,0,0,1,M Rawat,caught,JD Ryder
1,0.3,LRPL Taylor,AD Mascarenhas,NA,RV Uthappa,0,0,0,1,NA,bowled,LRPL Taylor
1,0.4,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.5,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,0.6,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.1,RV Uthappa,Kamran Khan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,1.2,RV Uthappa,Kamran Khan,1legbyes,KP Pietersen,0,1,1,0,NA,NA,NA
1,1.3,KP Pietersen,Kamran Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.4,RV Uthappa,Kamran Khan,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,1.5,RV Uthappa,Kamran Khan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,1.6,KP Pietersen,Kamran Khan,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,2.1,RV Uthappa,AD Mascarenhas,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,2.2,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,2.3,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.4,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.5,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.6,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.1,RV Uthappa,MM Patel,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,3.2,RV Uthappa,MM Patel,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,3.3,RV Uthappa,MM Patel,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,3.4,RV Uthappa,MM Patel,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,3.5,KP Pietersen,MM Patel,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.6,KP Pietersen,MM Patel,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.1,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,4.2,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.3,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.4,KP Pietersen,AD Mascarenhas,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.5,RV Uthappa,AD Mascarenhas,NA,KP Pietersen,0,0,0,1,M Rawat,caught,RV Uthappa
1,4.6,R Dravid,AD Mascarenhas,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,5.1,KP Pietersen,Kamran Khan,NA,R Dravid,2,0,2,0,NA,NA,NA
1,5.2,KP Pietersen,Kamran Khan,NA,R Dravid,4,0,4,0,NA,NA,NA
1,5.3,KP Pietersen,Kamran Khan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,5.4,R Dravid,Kamran Khan,NA,KP Pietersen,4,0,4,0,NA,NA,NA
1,5.5,R Dravid,Kamran Khan,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,5.6,KP Pietersen,Kamran Khan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.1,R Dravid,AD Mascarenhas,NA,KP Pietersen,4,0,4,0,NA,NA,NA
1,6.2,R Dravid,AD Mascarenhas,NA,KP Pietersen,0,0,0,0,NA,NA,NA
1,6.3,R Dravid,AD Mascarenhas,NA,KP Pietersen,1,0,1,0,NA,NA,NA
1,6.4,KP Pietersen,AD Mascarenhas,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.5,KP Pietersen,AD Mascarenhas,NA,R Dravid,1,0,1,0,NA,NA,NA
