innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RS Bopara,DP Nannes,1wides,MS Bisla,0,1,1,0,NA,NA,NA
1,0.2,RS Bopara,DP Nannes,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,0.3,RS Bopara,DP Nannes,1legbyes,MS Bisla,0,1,1,0,NA,NA,NA
1,0.4,MS Bisla,DP Nannes,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,0.5,MS Bisla,DP Nannes,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,0.6,MS Bisla,DP Nannes,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,0.7,MS Bisla,DP Nannes,1legbyes,RS Bopara,0,1,1,0,NA,NA,NA
1,1.1,MS Bisla,MF Maharoof,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,1.2,MS Bisla,MF Maharoof,NA,RS Bopara,0,0,0,1,M Manhas,run out,MS Bisla
1,1.3,RS Bopara,MF Maharoof,1wides,KC Sangakkara,0,1,1,0,NA,NA,NA
1,1.4,RS Bopara,MF Maharoof,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,1.5,RS Bopara,MF Maharoof,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,1.6,KC Sangakkara,MF Maharoof,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,1.7,KC Sangakkara,MF Maharoof,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,2.1,KC Sangakkara,DP Nannes,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,2.2,RS Bopara,DP Nannes,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.3,RS Bopara,DP Nannes,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,2.4,KC Sangakkara,DP Nannes,1legbyes,RS Bopara,0,1,1,0,NA,NA,NA
1,2.5,RS Bopara,DP Nannes,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.6,RS Bopara,DP Nannes,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.1,KC Sangakkara,MF Maharoof,NA,RS Bopara,5,0,5,0,NA,NA,NA
1,3.2,RS Bopara,MF Maharoof,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
1,3.3,RS Bopara,MF Maharoof,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,3.4,KC Sangakkara,MF Maharoof,NA,RS Bopara,6,0,6,0,NA,NA,NA
1,3.5,KC Sangakkara,MF Maharoof,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,3.6,KC Sangakkara,MF Maharoof,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,4.1,RS Bopara,PJ Sangwan,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,4.2,RS Bopara,PJ Sangwan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.3,RS Bopara,PJ Sangwan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.4,RS Bopara,PJ Sangwan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.5,RS Bopara,PJ Sangwan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.6,RS Bopara,PJ Sangwan,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,5.1,KC Sangakkara,MF Maharoof,NA,RS Bopara,0,0,0,1,PJ Sangwan,caught,KC Sangakkara
1,5.2,Yuvraj Singh,MF Maharoof,1wides,RS Bopara,0,1,1,0,NA,NA,NA
1,5.3,Yuvraj Singh,MF Maharoof,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,5.4,Yuvraj Singh,MF Maharoof,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,5.5,Yuvraj Singh,MF Maharoof,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,5.6,Yuvraj Singh,MF Maharoof,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,5.7,Yuvraj Singh,MF Maharoof,NA,RS Bopara,0,0,0,1,G Gambhir,caught,Yuvraj Singh
1,6.1,DPMD Jayawardene,PJ Sangwan,NA,RS Bopara,0,0,0,1,KD Karthik,caught,DPMD Jayawardene
1,6.2,IK Pathan,PJ Sangwan,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,6.3,RS Bopara,PJ Sangwan,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,6.4,RS Bopara,PJ Sangwan,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,6.5,RS Bopara,PJ Sangwan,NA,IK Pathan,4,0,4,0,NA,NA,NA
