innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Q de Kock,MA Starc,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,0.2,SS Iyer,MA Starc,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,0.3,SS Iyer,MA Starc,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,0.4,Q de Kock,MA Starc,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,0.5,Q de Kock,MA Starc,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,0.6,Q de Kock,MA Starc,1wides,SS Iyer,0,1,1,0,NA,NA,NA
1,0.7,Q de Kock,MA Starc,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,1.1,SS Iyer,AB Dinda,1wides,Q de Kock,0,1,1,0,NA,NA,NA
1,1.2,SS Iyer,AB Dinda,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,1.3,Q de Kock,AB Dinda,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,1.4,SS Iyer,AB Dinda,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,1.5,Q de Kock,AB Dinda,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,1.6,Q de Kock,AB Dinda,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,1.7,SS Iyer,AB Dinda,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,2.1,Q de Kock,HV Patel,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,2.2,Q de Kock,HV Patel,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,2.3,Q de Kock,HV Patel,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,2.4,Q de Kock,HV Patel,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,2.5,SS Iyer,HV Patel,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,2.6,SS Iyer,HV Patel,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,3.1,SS Iyer,AB Dinda,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,3.2,Q de Kock,AB Dinda,NA,SS Iyer,4,0,4,0,NA,NA,NA
