innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,P Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,P Kumar,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,0.3,DA Warner,P Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.4,DA Warner,P Kumar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,0.5,DA Warner,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.6,V Sehwag,P Kumar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.7,V Sehwag,P Kumar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.1,DA Warner,RJ Harris,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.2,DA Warner,RJ Harris,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.3,DA Warner,RJ Harris,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.4,DA Warner,RJ Harris,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,DA Warner,RJ Harris,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.6,DA Warner,RJ Harris,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,2.1,V Sehwag,P Kumar,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.2,V Sehwag,P Kumar,NA,DA Warner,2,0,2,0,NA,NA,NA
1,2.3,V Sehwag,P Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.4,V Sehwag,P Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.5,V Sehwag,P Kumar,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,2.6,DA Warner,P Kumar,1wides,V Sehwag,0,1,1,0,NA,NA,NA
1,2.7,DA Warner,P Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.1,V Sehwag,RJ Harris,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.2,DA Warner,RJ Harris,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.3,V Sehwag,RJ Harris,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.4,V Sehwag,RJ Harris,NA,DA Warner,1,0,1,0,NA,NA,NA
1,3.5,DA Warner,RJ Harris,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,3.6,DA Warner,RJ Harris,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,4.1,V Sehwag,P Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.2,V Sehwag,P Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.3,V Sehwag,P Kumar,1wides,DA Warner,0,1,1,0,NA,NA,NA
1,4.4,V Sehwag,P Kumar,NA,DA Warner,2,0,2,0,NA,NA,NA
1,4.5,V Sehwag,P Kumar,NA,DA Warner,1,0,1,0,NA,NA,NA
1,4.6,DA Warner,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,4.7,V Sehwag,P Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
1,5.1,DA Warner,SJ Srivastava,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,5.2,DA Warner,SJ Srivastava,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,5.3,V Sehwag,SJ Srivastava,5wides,DA Warner,0,5,5,0,NA,NA,NA
1,5.4,V Sehwag,SJ Srivastava,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.5,DA Warner,SJ Srivastava,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,5.6,DA Warner,SJ Srivastava,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,5.7,DA Warner,SJ Srivastava,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.1,DA Warner,AM Nayar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.2,V Sehwag,AM Nayar,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.3,DA Warner,AM Nayar,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,6.4,DA Warner,AM Nayar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,6.5,V Sehwag,AM Nayar,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.6,DA Warner,AM Nayar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,7.1,DA Warner,PP Chawla,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,7.2,DA Warner,PP Chawla,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,7.3,V Sehwag,PP Chawla,NA,DA Warner,4,0,4,0,NA,NA,NA
1,7.4,V Sehwag,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.5,DA Warner,PP Chawla,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,7.6,DA Warner,PP Chawla,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,8.1,V Sehwag,PC Valthaty,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.2,DA Warner,PC Valthaty,NA,V Sehwag,6,0,6,0,NA,NA,NA
1,8.3,DA Warner,PC Valthaty,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,8.4,DA Warner,PC Valthaty,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,8.5,DA Warner,PC Valthaty,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,8.6,V Sehwag,PC Valthaty,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.1,V Sehwag,PP Chawla,NA,DA Warner,4,0,4,0,NA,NA,NA
1,9.2,V Sehwag,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
1,9.3,DA Warner,PP Chawla,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,9.4,V Sehwag,PP Chawla,NA,DA Warner,4,0,4,0,NA,NA,NA
1,9.5,V Sehwag,PP Chawla,NA,DA Warner,1,0,1,0,NA,NA,NA
