innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SR Watson,S Narwal,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.2,AM Rahane,S Narwal,NA,SR Watson,0,0,0,0,NA,NA,NA
1,0.3,AM Rahane,S Narwal,NA,SR Watson,0,0,0,0,NA,NA,NA
1,0.4,AM Rahane,S Narwal,NA,SR Watson,4,0,4,0,NA,NA,NA
1,0.5,AM Rahane,S Narwal,NA,SR Watson,0,0,0,0,NA,NA,NA
1,0.6,AM Rahane,S Narwal,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.1,SR Watson,SMSM Senanayake,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.2,SR Watson,SMSM Senanayake,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.3,AM Rahane,SMSM Senanayake,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.4,AM Rahane,SMSM Senanayake,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.5,AM Rahane,SMSM Senanayake,NA,SR Watson,1,0,1,0,NA,NA,NA
1,1.6,SR Watson,SMSM Senanayake,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,2.1,SR Watson,S Narwal,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.2,SR Watson,S Narwal,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,2.3,AM Rahane,S Narwal,NA,SR Watson,1,0,1,0,NA,NA,NA
1,2.4,SR Watson,S Narwal,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.5,SR Watson,S Narwal,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,2.6,SR Watson,S Narwal,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,2.7,SR Watson,S Narwal,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.8,SR Watson,S Narwal,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,3.1,AM Rahane,SMSM Senanayake,NA,SR Watson,0,0,0,1,MS Bisla,stumped,AM Rahane
1,3.2,JP Faulkner,SMSM Senanayake,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.3,JP Faulkner,SMSM Senanayake,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.4,JP Faulkner,SMSM Senanayake,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.5,SR Watson,SMSM Senanayake,NA,JP Faulkner,4,0,4,0,NA,NA,NA
1,3.6,SR Watson,SMSM Senanayake,NA,JP Faulkner,1,0,1,0,NA,NA,NA
1,4.1,SR Watson,Iqbal Abdulla,NA,JP Faulkner,0,0,0,0,NA,NA,NA
1,4.2,SR Watson,Iqbal Abdulla,NA,JP Faulkner,1,0,1,0,NA,NA,NA
1,4.3,JP Faulkner,Iqbal Abdulla,NA,SR Watson,0,0,0,1,G Gambhir,caught,JP Faulkner
1,4.4,SV Samson,Iqbal Abdulla,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.5,SV Samson,Iqbal Abdulla,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.6,SV Samson,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,5.1,SV Samson,SMSM Senanayake,NA,SR Watson,1,0,1,0,NA,NA,NA
1,5.2,SR Watson,SMSM Senanayake,1wides,SV Samson,0,1,1,0,NA,NA,NA
1,5.3,SR Watson,SMSM Senanayake,NA,SV Samson,0,0,0,0,NA,NA,NA
1,5.4,SR Watson,SMSM Senanayake,NA,SV Samson,0,0,0,0,NA,NA,NA
1,5.5,SR Watson,SMSM Senanayake,NA,SV Samson,1,0,1,0,NA,NA,NA
1,5.6,SV Samson,SMSM Senanayake,NA,SR Watson,1,0,1,0,NA,NA,NA
1,5.7,SR Watson,SMSM Senanayake,1wides,SV Samson,0,1,1,0,NA,NA,NA
1,5.8,SR Watson,SMSM Senanayake,NA,SV Samson,1,0,1,0,NA,NA,NA
1,6.1,SR Watson,Iqbal Abdulla,NA,SV Samson,1,0,1,0,NA,NA,NA
1,6.2,SV Samson,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,6.3,SR Watson,Iqbal Abdulla,NA,SV Samson,1,0,1,0,NA,NA,NA
1,6.4,SV Samson,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,6.5,SR Watson,Iqbal Abdulla,NA,SV Samson,1,0,1,0,NA,NA,NA
1,6.6,SV Samson,Iqbal Abdulla,NA,SR Watson,0,0,0,0,NA,NA,NA
1,7.1,SR Watson,JH Kallis,NA,SV Samson,1,0,1,0,NA,NA,NA
1,7.2,SV Samson,JH Kallis,NA,SR Watson,4,0,4,0,NA,NA,NA
1,7.3,SV Samson,JH Kallis,NA,SR Watson,1,0,1,0,NA,NA,NA
1,7.4,SR Watson,JH Kallis,NA,SV Samson,2,0,2,0,NA,NA,NA
1,7.5,SR Watson,JH Kallis,NA,SV Samson,0,0,0,0,NA,NA,NA
1,7.6,SR Watson,JH Kallis,NA,SV Samson,0,0,0,0,NA,NA,NA
1,8.1,SV Samson,Iqbal Abdulla,NA,SR Watson,6,0,6,0,NA,NA,NA
1,8.2,SV Samson,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.3,SR Watson,Iqbal Abdulla,NA,SV Samson,2,0,2,0,NA,NA,NA
1,8.4,SR Watson,Iqbal Abdulla,NA,SV Samson,4,0,4,0,NA,NA,NA
1,8.5,SR Watson,Iqbal Abdulla,NA,SV Samson,1,0,1,0,NA,NA,NA
1,8.6,SV Samson,Iqbal Abdulla,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.1,SV Samson,JH Kallis,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.2,SR Watson,JH Kallis,NA,SV Samson,1,0,1,0,NA,NA,NA
1,9.3,SV Samson,JH Kallis,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.4,SR Watson,JH Kallis,1legbyes,SV Samson,0,1,1,0,NA,NA,NA
1,9.5,SV Samson,JH Kallis,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.6,SR Watson,JH Kallis,1noballs,SV Samson,1,1,2,0,NA,NA,NA
1,9.7,SV Samson,JH Kallis,NA,SR Watson,2,0,2,0,NA,NA,NA
1,10.1,SR Watson,SP Narine,NA,SV Samson,0,0,0,0,NA,NA,NA
1,10.2,SR Watson,SP Narine,NA,SV Samson,0,0,0,0,NA,NA,NA
1,10.3,SR Watson,SP Narine,NA,SV Samson,0,0,0,0,NA,NA,NA
1,10.4,SR Watson,SP Narine,NA,SV Samson,0,0,0,0,NA,NA,NA
1,10.5,SR Watson,SP Narine,NA,SV Samson,0,0,0,1,NA,lbw,SR Watson
1,10.6,DH Yagnik,SP Narine,NA,SV Samson,4,0,4,0,NA,NA,NA
1,11.1,SV Samson,R Bhatia,NA,DH Yagnik,0,0,0,0,NA,NA,NA
1,11.2,SV Samson,R Bhatia,NA,DH Yagnik,1,0,1,0,NA,NA,NA
1,11.3,DH Yagnik,R Bhatia,NA,SV Samson,0,0,0,0,NA,NA,NA
1,11.4,DH Yagnik,R Bhatia,NA,SV Samson,1,0,1,0,NA,NA,NA
1,11.5,SV Samson,R Bhatia,NA,DH Yagnik,1,0,1,0,NA,NA,NA
1,11.6,DH Yagnik,R Bhatia,NA,SV Samson,1,0,1,0,NA,NA,NA
1,12.1,DH Yagnik,SMSM Senanayake,NA,SV Samson,4,0,4,0,NA,NA,NA
1,12.2,DH Yagnik,SMSM Senanayake,NA,SV Samson,0,0,0,1,NA,bowled,DH Yagnik
1,12.3,OA Shah,SMSM Senanayake,NA,SV Samson,1,0,1,0,NA,NA,NA
1,12.4,SV Samson,SMSM Senanayake,NA,OA Shah,0,0,0,0,NA,NA,NA
1,12.5,SV Samson,SMSM Senanayake,NA,OA Shah,0,0,0,0,NA,NA,NA
1,12.6,SV Samson,SMSM Senanayake,NA,OA Shah,6,0,6,0,NA,NA,NA
1,13.1,OA Shah,R Bhatia,NA,SV Samson,1,0,1,0,NA,NA,NA
1,13.2,SV Samson,R Bhatia,NA,OA Shah,0,0,0,0,NA,NA,NA
1,13.3,SV Samson,R Bhatia,NA,OA Shah,1,0,1,0,NA,NA,NA
1,13.4,OA Shah,R Bhatia,NA,SV Samson,0,0,0,0,NA,NA,NA
1,13.5,OA Shah,R Bhatia,NA,SV Samson,4,0,4,0,NA,NA,NA
1,13.6,OA Shah,R Bhatia,NA,SV Samson,1,0,1,0,NA,NA,NA
1,14.1,OA Shah,SP Narine,NA,SV Samson,1,0,1,0,NA,NA,NA
1,14.2,SV Samson,SP Narine,NA,OA Shah,0,0,0,0,NA,NA,NA
1,14.3,SV Samson,SP Narine,NA,OA Shah,1,0,1,0,NA,NA,NA
1,14.4,OA Shah,SP Narine,NA,SV Samson,1,0,1,0,NA,NA,NA
1,14.5,SV Samson,SP Narine,NA,OA Shah,1,0,1,0,NA,NA,NA
1,14.6,OA Shah,SP Narine,NA,SV Samson,1,0,1,0,NA,NA,NA
1,15.1,OA Shah,R Bhatia,NA,SV Samson,1,0,1,0,NA,NA,NA
1,15.2,SV Samson,R Bhatia,NA,OA Shah,1,0,1,0,NA,NA,NA
1,15.3,OA Shah,R Bhatia,NA,SV Samson,1,0,1,0,NA,NA,NA
