innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,GC Smith,I Sharma,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.2,GC Smith,I Sharma,1legbyes,PC Valthaty,0,1,1,0,NA,NA,NA
1,0.3,PC Valthaty,I Sharma,NA,GC Smith,1,0,1,0,NA,NA,NA
1,0.4,GC Smith,I Sharma,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.5,GC Smith,I Sharma,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,0.6,GC Smith,I Sharma,NA,PC Valthaty,2,0,2,0,NA,NA,NA
1,1.1,PC Valthaty,Anureet Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.2,PC Valthaty,Anureet Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.3,PC Valthaty,Anureet Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.4,PC Valthaty,Anureet Singh,NA,GC Smith,4,0,4,0,NA,NA,NA
1,1.5,PC Valthaty,Anureet Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.6,PC Valthaty,Anureet Singh,NA,GC Smith,0,0,0,1,I Sharma,caught,PC Valthaty
1,2.1,RJ Quiney,I Sharma,NA,GC Smith,6,0,6,0,NA,NA,NA
1,2.2,RJ Quiney,I Sharma,NA,GC Smith,0,0,0,1,CH Gayle,caught,RJ Quiney
1,2.3,YK Pathan,I Sharma,NA,GC Smith,0,0,0,0,NA,NA,NA
1,2.4,YK Pathan,I Sharma,NA,GC Smith,0,0,0,0,NA,NA,NA
1,2.5,YK Pathan,I Sharma,NA,GC Smith,6,0,6,0,NA,NA,NA
1,2.6,YK Pathan,I Sharma,NA,GC Smith,4,0,4,0,NA,NA,NA
1,3.1,GC Smith,Anureet Singh,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,3.2,GC Smith,Anureet Singh,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,3.3,GC Smith,Anureet Singh,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,3.4,YK Pathan,Anureet Singh,NA,GC Smith,6,0,6,0,NA,NA,NA
1,3.5,YK Pathan,Anureet Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
1,3.6,YK Pathan,Anureet Singh,NA,GC Smith,0,0,0,0,NA,NA,NA
1,4.1,GC Smith,I Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,4.2,GC Smith,I Sharma,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,4.3,GC Smith,I Sharma,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,4.4,GC Smith,I Sharma,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,4.5,YK Pathan,I Sharma,NA,GC Smith,4,0,4,0,NA,NA,NA
1,4.6,YK Pathan,I Sharma,NA,GC Smith,0,0,0,0,NA,NA,NA
1,5.1,GC Smith,AB Agarkar,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,5.2,GC Smith,AB Agarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,5.3,YK Pathan,AB Agarkar,NA,GC Smith,4,0,4,0,NA,NA,NA
1,5.4,YK Pathan,AB Agarkar,1wides,GC Smith,0,1,1,0,NA,NA,NA
1,5.5,YK Pathan,AB Agarkar,NA,GC Smith,0,0,0,0,NA,NA,NA
1,5.6,YK Pathan,AB Agarkar,NA,GC Smith,4,0,4,0,NA,NA,NA
1,5.7,YK Pathan,AB Agarkar,NA,GC Smith,4,0,4,0,NA,NA,NA
1,6.1,GC Smith,BAW Mendis,1legbyes,YK Pathan,0,1,1,0,NA,NA,NA
1,6.2,YK Pathan,BAW Mendis,NA,GC Smith,0,0,0,0,NA,NA,NA
1,6.3,YK Pathan,BAW Mendis,NA,GC Smith,4,0,4,0,NA,NA,NA
1,6.4,YK Pathan,BAW Mendis,NA,GC Smith,1,0,1,0,NA,NA,NA
1,6.5,GC Smith,BAW Mendis,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.6,GC Smith,BAW Mendis,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.1,GC Smith,SC Ganguly,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.2,YK Pathan,SC Ganguly,NA,GC Smith,1,0,1,0,NA,NA,NA
1,7.3,GC Smith,SC Ganguly,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.4,YK Pathan,SC Ganguly,NA,GC Smith,1,0,1,0,NA,NA,NA
1,7.5,GC Smith,SC Ganguly,NA,YK Pathan,3,0,3,0,NA,NA,NA
1,7.6,YK Pathan,SC Ganguly,NA,GC Smith,2,0,2,0,NA,NA,NA
1,8.1,GC Smith,BAW Mendis,NA,YK Pathan,0,0,0,1,CH Gayle,caught,GC Smith
1,8.2,RA Jadeja,BAW Mendis,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,8.3,RA Jadeja,BAW Mendis,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.4,YK Pathan,BAW Mendis,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,8.5,RA Jadeja,BAW Mendis,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.6,YK Pathan,BAW Mendis,NA,RA Jadeja,0,0,0,1,Yashpal Singh,caught,YK Pathan
1,9.1,AD Mascarenhas,SC Ganguly,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,9.2,AD Mascarenhas,SC Ganguly,1legbyes,RA Jadeja,0,1,1,0,NA,NA,NA
1,9.3,RA Jadeja,SC Ganguly,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,9.4,AD Mascarenhas,SC Ganguly,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,9.5,RA Jadeja,SC Ganguly,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,9.6,RA Jadeja,SC Ganguly,NA,AD Mascarenhas,2,0,2,0,NA,NA,NA
1,10.1,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,10.2,RA Jadeja,BAW Mendis,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,10.3,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.4,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.5,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.6,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,11.1,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,11.2,AD Mascarenhas,CH Gayle,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,11.3,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,11.4,AD Mascarenhas,CH Gayle,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,11.5,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,11.6,AD Mascarenhas,CH Gayle,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,12.1,RA Jadeja,BAW Mendis,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,12.2,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,12.3,RA Jadeja,BAW Mendis,1wides,AD Mascarenhas,0,1,1,0,NA,NA,NA
1,12.4,RA Jadeja,BAW Mendis,NA,AD Mascarenhas,2,0,2,0,NA,NA,NA
1,12.5,RA Jadeja,BAW Mendis,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,12.6,AD Mascarenhas,BAW Mendis,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,12.7,RA Jadeja,BAW Mendis,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,13.1,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,13.2,AD Mascarenhas,CH Gayle,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,13.3,RA Jadeja,CH Gayle,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,13.4,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,13.5,AD Mascarenhas,CH Gayle,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,13.6,RA Jadeja,CH Gayle,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,14.1,AD Mascarenhas,SC Ganguly,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.2,RA Jadeja,SC Ganguly,NA,AD Mascarenhas,2,0,2,0,NA,NA,NA
1,14.3,RA Jadeja,SC Ganguly,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,14.4,AD Mascarenhas,SC Ganguly,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,14.5,AD Mascarenhas,SC Ganguly,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.6,RA Jadeja,SC Ganguly,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,15.1,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,15.2,AD Mascarenhas,CH Gayle,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,15.3,RA Jadeja,CH Gayle,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,15.4,RA Jadeja,CH Gayle,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,15.5,AD Mascarenhas,CH Gayle,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,15.6,RA Jadeja,CH Gayle,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,16.1,AD Mascarenhas,I Sharma,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.2,RA Jadeja,I Sharma,NA,AD Mascarenhas,0,0,0,1,Yashpal Singh,caught,RA Jadeja
1,16.3,AD Mascarenhas,I Sharma,NA,AS Raut,2,0,2,0,NA,NA,NA
1,16.4,AD Mascarenhas,I Sharma,NA,AS Raut,0,0,0,0,NA,NA,NA
1,16.5,AD Mascarenhas,I Sharma,NA,AS Raut,4,0,4,0,NA,NA,NA
1,16.6,AD Mascarenhas,I Sharma,NA,AS Raut,1,0,1,0,NA,NA,NA
1,17.1,AD Mascarenhas,Anureet Singh,NA,AS Raut,2,0,2,0,NA,NA,NA
1,17.2,AD Mascarenhas,Anureet Singh,NA,AS Raut,1,0,1,0,NA,NA,NA
1,17.3,AS Raut,Anureet Singh,1wides,AD Mascarenhas,0,1,1,0,NA,NA,NA
1,17.4,AS Raut,Anureet Singh,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,17.5,AS Raut,Anureet Singh,NA,AD Mascarenhas,0,0,0,0,NA,NA,NA
1,17.6,AS Raut,Anureet Singh,1wides,AD Mascarenhas,0,1,1,0,NA,NA,NA
1,17.7,AS Raut,Anureet Singh,NA,AD Mascarenhas,1,0,1,0,NA,NA,NA
1,17.8,AD Mascarenhas,Anureet Singh,NA,AS Raut,0,0,0,1,NA,bowled,AD Mascarenhas
1,18.1,AS Raut,CH Gayle,1wides,SK Warne,0,1,1,0,NA,NA,NA
1,18.2,AS Raut,CH Gayle,NA,SK Warne,1,0,1,0,NA,NA,NA
1,18.3,SK Warne,CH Gayle,NA,AS Raut,1,0,1,0,NA,NA,NA
1,18.4,AS Raut,CH Gayle,NA,SK Warne,0,0,0,0,NA,NA,NA
1,18.5,AS Raut,CH Gayle,NA,SK Warne,0,0,0,0,NA,NA,NA
1,18.6,AS Raut,CH Gayle,2wides,SK Warne,0,2,2,0,NA,NA,NA
1,18.7,SK Warne,CH Gayle,NA,AS Raut,1,0,1,0,NA,NA,NA
1,18.8,AS Raut,CH Gayle,NA,SK Warne,1,0,1,0,NA,NA,NA
1,19.1,AS Raut,Anureet Singh,NA,SK Warne,4,0,4,0,NA,NA,NA
1,19.2,AS Raut,Anureet Singh,NA,SK Warne,0,0,0,0,NA,NA,NA
1,19.3,AS Raut,Anureet Singh,NA,SK Warne,0,0,0,0,NA,NA,NA
1,19.4,AS Raut,Anureet Singh,NA,SK Warne,6,0,6,0,NA,NA,NA
1,19.5,AS Raut,Anureet Singh,NA,SK Warne,6,0,6,0,NA,NA,NA
1,19.6,AS Raut,Anureet Singh,NA,SK Warne,2,0,2,0,NA,NA,NA
2,0.1,CH Gayle,YK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.2,CH Gayle,YK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.3,CH Gayle,YK Pathan,1wides,BB McCullum,0,1,1,0,NA,NA,NA
2,0.4,CH Gayle,YK Pathan,NA,BB McCullum,2,0,2,0,NA,NA,NA
2,0.5,CH Gayle,YK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.6,CH Gayle,YK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,0.7,CH Gayle,YK Pathan,NA,BB McCullum,4,0,4,0,NA,NA,NA
2,1.1,BB McCullum,AD Mascarenhas,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.2,BB McCullum,AD Mascarenhas,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.3,BB McCullum,AD Mascarenhas,1legbyes,CH Gayle,0,1,1,0,NA,NA,NA
2,1.4,CH Gayle,AD Mascarenhas,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.5,CH Gayle,AD Mascarenhas,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,1.6,CH Gayle,AD Mascarenhas,NA,BB McCullum,0,0,0,0,NA,NA,NA
2,2.1,BB McCullum,YK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,2.2,BB McCullum,YK Pathan,NA,CH Gayle,0,0,0,0,NA,NA,NA
