innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MJ Guptill,HH Pandya,NA,WP Saha,4,0,4,0,NA,NA,NA
1,0.2,MJ Guptill,HH Pandya,NA,WP Saha,0,0,0,0,NA,NA,NA
1,0.3,MJ Guptill,HH Pandya,NA,WP Saha,4,0,4,0,NA,NA,NA
1,0.4,MJ Guptill,HH Pandya,NA,WP Saha,1,0,1,0,NA,NA,NA
1,0.5,WP Saha,HH Pandya,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,0.6,WP Saha,HH Pandya,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,1.1,MJ Guptill,MJ McClenaghan,NA,WP Saha,1,0,1,0,NA,NA,NA
1,1.2,WP Saha,MJ McClenaghan,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,1.3,WP Saha,MJ McClenaghan,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,1.4,MJ Guptill,MJ McClenaghan,NA,WP Saha,1,0,1,0,NA,NA,NA
1,1.5,WP Saha,MJ McClenaghan,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,1.6,WP Saha,MJ McClenaghan,1noballs,MJ Guptill,4,1,5,0,NA,NA,NA
1,1.7,WP Saha,MJ McClenaghan,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,2.1,MJ Guptill,JJ Bumrah,NA,WP Saha,1,0,1,0,NA,NA,NA
1,2.2,WP Saha,JJ Bumrah,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,2.3,WP Saha,JJ Bumrah,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,2.4,MJ Guptill,JJ Bumrah,NA,WP Saha,1,0,1,0,NA,NA,NA
1,2.5,WP Saha,JJ Bumrah,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,2.6,WP Saha,JJ Bumrah,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,3.1,MJ Guptill,SL Malinga,NA,WP Saha,2,0,2,0,NA,NA,NA
1,3.2,MJ Guptill,SL Malinga,1noballs,WP Saha,6,1,7,0,NA,NA,NA
1,3.3,MJ Guptill,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,3.4,WP Saha,SL Malinga,1wides,MJ Guptill,0,1,1,0,NA,NA,NA
1,3.5,WP Saha,SL Malinga,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,3.6,WP Saha,SL Malinga,NA,MJ Guptill,4,0,4,0,NA,NA,NA
1,3.7,WP Saha,SL Malinga,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,3.8,WP Saha,SL Malinga,NA,MJ Guptill,0,0,0,0,NA,NA,NA
1,4.1,MJ Guptill,JJ Bumrah,NA,WP Saha,4,0,4,0,NA,NA,NA
1,4.2,MJ Guptill,JJ Bumrah,NA,WP Saha,0,0,0,0,NA,NA,NA
1,4.3,MJ Guptill,JJ Bumrah,NA,WP Saha,1,0,1,0,NA,NA,NA
1,4.4,WP Saha,JJ Bumrah,NA,MJ Guptill,2,0,2,0,NA,NA,NA
1,4.5,WP Saha,JJ Bumrah,NA,MJ Guptill,1,0,1,0,NA,NA,NA
1,4.6,MJ Guptill,JJ Bumrah,NA,WP Saha,1,0,1,0,NA,NA,NA
1,5.1,MJ Guptill,KV Sharma,NA,WP Saha,4,0,4,0,NA,NA,NA
1,5.2,MJ Guptill,KV Sharma,NA,WP Saha,4,0,4,0,NA,NA,NA
1,5.3,MJ Guptill,KV Sharma,NA,WP Saha,0,0,0,1,HH Pandya,caught,MJ Guptill
1,5.4,WP Saha,KV Sharma,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,5.5,GJ Maxwell,KV Sharma,NA,WP Saha,1,0,1,0,NA,NA,NA
1,5.6,WP Saha,KV Sharma,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,6.1,WP Saha,MJ McClenaghan,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,6.2,WP Saha,MJ McClenaghan,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,6.3,WP Saha,MJ McClenaghan,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,6.4,GJ Maxwell,MJ McClenaghan,NA,WP Saha,4,0,4,0,NA,NA,NA
1,6.5,GJ Maxwell,MJ McClenaghan,NA,WP Saha,1,0,1,0,NA,NA,NA
1,6.6,WP Saha,MJ McClenaghan,NA,GJ Maxwell,4,0,4,0,NA,NA,NA
1,7.1,GJ Maxwell,KV Sharma,NA,WP Saha,6,0,6,0,NA,NA,NA
1,7.2,GJ Maxwell,KV Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,7.3,GJ Maxwell,KV Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,7.4,GJ Maxwell,KV Sharma,NA,WP Saha,2,0,2,0,NA,NA,NA
1,7.5,GJ Maxwell,KV Sharma,NA,WP Saha,6,0,6,0,NA,NA,NA
1,7.6,GJ Maxwell,KV Sharma,NA,WP Saha,1,0,1,0,NA,NA,NA
1,8.1,GJ Maxwell,Harbhajan Singh,NA,WP Saha,6,0,6,0,NA,NA,NA
1,8.2,GJ Maxwell,Harbhajan Singh,NA,WP Saha,6,0,6,0,NA,NA,NA
1,8.3,GJ Maxwell,Harbhajan Singh,NA,WP Saha,1,0,1,0,NA,NA,NA
1,8.4,WP Saha,Harbhajan Singh,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,8.5,GJ Maxwell,Harbhajan Singh,NA,WP Saha,6,0,6,0,NA,NA,NA
1,8.6,GJ Maxwell,Harbhajan Singh,NA,WP Saha,1,0,1,0,NA,NA,NA
1,9.1,GJ Maxwell,SL Malinga,1wides,WP Saha,0,1,1,0,NA,NA,NA
1,9.2,GJ Maxwell,SL Malinga,NA,WP Saha,0,0,0,0,NA,NA,NA
1,9.3,GJ Maxwell,SL Malinga,NA,WP Saha,0,0,0,0,NA,NA,NA
1,9.4,GJ Maxwell,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,9.5,WP Saha,SL Malinga,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,9.6,GJ Maxwell,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,9.7,WP Saha,SL Malinga,NA,GJ Maxwell,1,0,1,0,NA,NA,NA
1,10.1,WP Saha,JJ Bumrah,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,10.2,WP Saha,JJ Bumrah,NA,GJ Maxwell,0,0,0,0,NA,NA,NA
1,10.3,WP Saha,JJ Bumrah,1legbyes,GJ Maxwell,0,1,1,0,NA,NA,NA
1,10.4,GJ Maxwell,JJ Bumrah,NA,WP Saha,0,0,0,0,NA,NA,NA
1,10.5,GJ Maxwell,JJ Bumrah,NA,WP Saha,4,0,4,0,NA,NA,NA
1,10.6,GJ Maxwell,JJ Bumrah,NA,WP Saha,0,0,0,1,NA,bowled,GJ Maxwell
1,11.1,WP Saha,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,11.2,SE Marsh,Harbhajan Singh,NA,WP Saha,0,0,0,0,NA,NA,NA
1,11.3,SE Marsh,Harbhajan Singh,NA,WP Saha,1,0,1,0,NA,NA,NA
1,11.4,WP Saha,Harbhajan Singh,NA,SE Marsh,6,0,6,0,NA,NA,NA
1,11.5,WP Saha,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,11.6,SE Marsh,Harbhajan Singh,NA,WP Saha,1,0,1,0,NA,NA,NA
1,12.1,SE Marsh,KV Sharma,NA,WP Saha,1,0,1,0,NA,NA,NA
1,12.2,WP Saha,KV Sharma,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,12.3,SE Marsh,KV Sharma,NA,WP Saha,2,0,2,0,NA,NA,NA
1,12.4,SE Marsh,KV Sharma,NA,WP Saha,1,0,1,0,NA,NA,NA
1,12.5,WP Saha,KV Sharma,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,12.6,SE Marsh,KV Sharma,NA,WP Saha,0,0,0,0,NA,NA,NA
1,13.1,WP Saha,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,13.2,SE Marsh,Harbhajan Singh,NA,WP Saha,1,0,1,0,NA,NA,NA
1,13.3,WP Saha,Harbhajan Singh,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,13.4,WP Saha,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,13.5,SE Marsh,Harbhajan Singh,NA,WP Saha,6,0,6,0,NA,NA,NA
1,13.6,SE Marsh,Harbhajan Singh,NA,WP Saha,1,0,1,0,NA,NA,NA
1,14.1,SE Marsh,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,14.2,WP Saha,SL Malinga,NA,SE Marsh,6,0,6,0,NA,NA,NA
1,14.3,WP Saha,SL Malinga,1wides,SE Marsh,0,1,1,0,NA,NA,NA
1,14.4,WP Saha,SL Malinga,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,14.5,SE Marsh,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,14.6,WP Saha,SL Malinga,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,14.7,SE Marsh,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,15.1,SE Marsh,MJ McClenaghan,1noballs,WP Saha,6,1,7,0,NA,NA,NA
1,15.2,SE Marsh,MJ McClenaghan,NA,WP Saha,2,0,2,0,NA,NA,NA
1,15.3,SE Marsh,MJ McClenaghan,1wides,WP Saha,0,1,1,0,NA,NA,NA
1,15.4,SE Marsh,MJ McClenaghan,NA,WP Saha,0,0,0,1,PA Patel,caught,SE Marsh
1,15.5,WP Saha,MJ McClenaghan,NA,AR Patel,1,0,1,0,NA,NA,NA
1,15.6,AR Patel,MJ McClenaghan,NA,WP Saha,1,0,1,0,NA,NA,NA
1,15.7,WP Saha,MJ McClenaghan,NA,AR Patel,4,0,4,0,NA,NA,NA
1,15.8,WP Saha,MJ McClenaghan,NA,AR Patel,1,0,1,0,NA,NA,NA
1,16.1,WP Saha,JJ Bumrah,NA,AR Patel,1,0,1,0,NA,NA,NA
1,16.2,AR Patel,JJ Bumrah,NA,WP Saha,1,0,1,0,NA,NA,NA
1,16.3,WP Saha,JJ Bumrah,NA,AR Patel,1,0,1,0,NA,NA,NA
1,16.4,AR Patel,JJ Bumrah,NA,WP Saha,1,0,1,0,NA,NA,NA
1,16.5,WP Saha,JJ Bumrah,NA,AR Patel,4,0,4,0,NA,NA,NA
1,16.6,WP Saha,JJ Bumrah,NA,AR Patel,0,0,0,0,NA,NA,NA
1,17.1,AR Patel,SL Malinga,NA,WP Saha,2,0,2,0,NA,NA,NA
1,17.2,AR Patel,SL Malinga,NA,WP Saha,0,0,0,0,NA,NA,NA
1,17.3,AR Patel,SL Malinga,NA,WP Saha,2,0,2,0,NA,NA,NA
1,17.4,AR Patel,SL Malinga,NA,WP Saha,1,0,1,0,NA,NA,NA
1,17.5,WP Saha,SL Malinga,NA,AR Patel,2,0,2,0,NA,NA,NA
1,17.6,WP Saha,SL Malinga,NA,AR Patel,2,0,2,0,NA,NA,NA
1,18.1,AR Patel,MJ McClenaghan,NA,WP Saha,1,0,1,0,NA,NA,NA
1,18.2,WP Saha,MJ McClenaghan,NA,AR Patel,1,0,1,0,NA,NA,NA
1,18.3,AR Patel,MJ McClenaghan,NA,WP Saha,2,0,2,0,NA,NA,NA
1,18.4,AR Patel,MJ McClenaghan,NA,WP Saha,1,0,1,0,NA,NA,NA
1,18.5,WP Saha,MJ McClenaghan,1wides,AR Patel,0,1,1,0,NA,NA,NA
1,18.6,WP Saha,MJ McClenaghan,NA,AR Patel,1,0,1,0,NA,NA,NA
1,18.7,AR Patel,MJ McClenaghan,NA,WP Saha,0,0,0,0,NA,NA,NA
1,19.1,WP Saha,HH Pandya,NA,AR Patel,6,0,6,0,NA,NA,NA
1,19.2,WP Saha,HH Pandya,NA,AR Patel,1,0,1,0,NA,NA,NA
1,19.3,AR Patel,HH Pandya,NA,WP Saha,1,0,1,0,NA,NA,NA
1,19.4,WP Saha,HH Pandya,1wides,AR Patel,0,1,1,0,NA,NA,NA
1,19.5,WP Saha,HH Pandya,NA,AR Patel,0,0,0,0,NA,NA,NA
1,19.6,WP Saha,HH Pandya,NA,AR Patel,1,0,1,0,NA,NA,NA
1,19.7,AR Patel,HH Pandya,NA,WP Saha,6,0,6,0,NA,NA,NA
2,0.1,LMP Simmons,Sandeep Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
2,0.2,LMP Simmons,Sandeep Sharma,1wides,PA Patel,0,1,1,0,NA,NA,NA
2,0.3,LMP Simmons,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,0.4,LMP Simmons,Sandeep Sharma,NA,PA Patel,2,0,2,0,NA,NA,NA
2,0.5,LMP Simmons,Sandeep Sharma,NA,PA Patel,1,0,1,0,NA,NA,NA
2,0.6,PA Patel,Sandeep Sharma,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,0.7,PA Patel,Sandeep Sharma,NA,LMP Simmons,2,0,2,0,NA,NA,NA
2,1.1,LMP Simmons,MJ Henry,NA,PA Patel,1,0,1,0,NA,NA,NA
2,1.2,PA Patel,MJ Henry,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,1.3,PA Patel,MJ Henry,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,1.4,PA Patel,MJ Henry,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,1.5,PA Patel,MJ Henry,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,1.6,PA Patel,MJ Henry,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,2.1,LMP Simmons,I Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.2,LMP Simmons,I Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.3,LMP Simmons,I Sharma,NA,PA Patel,2,0,2,0,NA,NA,NA
2,2.4,LMP Simmons,I Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,2.5,LMP Simmons,I Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
2,2.6,LMP Simmons,I Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,3.1,PA Patel,Sandeep Sharma,1wides,LMP Simmons,0,1,1,0,NA,NA,NA
2,3.2,PA Patel,Sandeep Sharma,NA,LMP Simmons,0,0,0,0,NA,NA,NA
2,3.3,PA Patel,Sandeep Sharma,NA,LMP Simmons,1,0,1,0,NA,NA,NA
2,3.4,LMP Simmons,Sandeep Sharma,NA,PA Patel,2,0,2,0,NA,NA,NA
2,3.5,LMP Simmons,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,3.6,LMP Simmons,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
2,3.7,LMP Simmons,Sandeep Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
2,4.1,PA Patel,I Sharma,1legbyes,LMP Simmons,0,1,1,0,NA,NA,NA
2,4.2,LMP Simmons,I Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
2,4.3,LMP Simmons,I Sharma,NA,PA Patel,1,0,1,0,NA,NA,NA
2,4.4,PA Patel,I Sharma,NA,LMP Simmons,4,0,4,0,NA,NA,NA
2,4.5,PA Patel,I Sharma,NA,LMP Simmons,1,0,1,0,NA,NA,NA
2,4.6,LMP Simmons,I Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
2,5.1,PA Patel,MM Sharma,NA,LMP Simmons,1,0,1,0,NA,NA,NA
