innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,B Kumar,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,B Kumar,NA,Ishan Kishan,2,0,2,0,NA,NA,NA
1,0.3,DR Smith,B Kumar,NA,Ishan Kishan,4,0,4,0,NA,NA,NA
1,0.4,DR Smith,B Kumar,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
1,0.5,Ishan Kishan,B Kumar,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.6,Ishan Kishan,B Kumar,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.1,DR Smith,Mohammed Siraj,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
1,1.2,DR Smith,Mohammed Siraj,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
1,1.3,DR Smith,Mohammed Siraj,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
1,1.4,Ishan Kishan,Mohammed Siraj,NA,DR Smith,6,0,6,0,NA,NA,NA
1,1.5,Ishan Kishan,Mohammed Siraj,NA,DR Smith,1,0,1,0,NA,NA,NA
1,1.6,DR Smith,Mohammed Siraj,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
1,2.1,DR Smith,S Kaul,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
1,2.2,Ishan Kishan,S Kaul,NA,DR Smith,0,0,0,0,NA,NA,NA
1,2.3,Ishan Kishan,S Kaul,NA,DR Smith,6,0,6,0,NA,NA,NA
1,2.4,Ishan Kishan,S Kaul,NA,DR Smith,1,0,1,0,NA,NA,NA
1,2.5,DR Smith,S Kaul,NA,Ishan Kishan,1,0,1,0,NA,NA,NA
1,2.6,Ishan Kishan,S Kaul,NA,DR Smith,4,0,4,0,NA,NA,NA
1,3.1,DR Smith,Mohammad Nabi,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
1,3.2,DR Smith,Mohammad Nabi,1legbyes,Ishan Kishan,0,1,1,0,NA,NA,NA
1,3.3,Ishan Kishan,Mohammad Nabi,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.4,Ishan Kishan,Mohammad Nabi,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.5,Ishan Kishan,Mohammad Nabi,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.6,DR Smith,Mohammad Nabi,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
1,4.1,Ishan Kishan,Mohammed Siraj,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.2,Ishan Kishan,Mohammed Siraj,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.3,Ishan Kishan,Mohammed Siraj,NA,DR Smith,1,0,1,0,NA,NA,NA
1,4.4,DR Smith,Mohammed Siraj,NA,Ishan Kishan,0,0,0,0,NA,NA,NA
