innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,DS Kulkarni,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.2,G Gambhir,DS Kulkarni,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,0.3,G Gambhir,DS Kulkarni,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,0.4,G Gambhir,DS Kulkarni,1legbyes,JH Kallis,0,1,1,0,NA,NA,NA
1,0.5,JH Kallis,DS Kulkarni,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.6,JH Kallis,DS Kulkarni,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.7,JH Kallis,DS Kulkarni,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.1,JH Kallis,MM Patel,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,1.2,JH Kallis,MM Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.3,JH Kallis,MM Patel,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,1.4,JH Kallis,MM Patel,NA,G Gambhir,0,0,0,1,SR Tendulkar,caught,JH Kallis
1,1.5,SP Goswami,MM Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.6,SP Goswami,MM Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.1,G Gambhir,Harbhajan Singh,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,2.2,G Gambhir,Harbhajan Singh,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,2.3,G Gambhir,Harbhajan Singh,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,2.4,G Gambhir,Harbhajan Singh,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,2.5,G Gambhir,Harbhajan Singh,NA,SP Goswami,0,0,0,1,NA,bowled,G Gambhir
1,2.6,MK Tiwary,Harbhajan Singh,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,3.1,MK Tiwary,MM Patel,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,3.2,SP Goswami,MM Patel,NA,MK Tiwary,0,0,0,1,AT Rayudu,caught,SP Goswami
1,3.3,YK Pathan,MM Patel,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,3.4,YK Pathan,MM Patel,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,3.5,YK Pathan,MM Patel,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,3.6,MK Tiwary,MM Patel,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,4.1,YK Pathan,SL Malinga,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,4.2,YK Pathan,SL Malinga,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,4.3,YK Pathan,SL Malinga,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,4.4,MK Tiwary,SL Malinga,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,4.5,MK Tiwary,SL Malinga,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,4.6,MK Tiwary,SL Malinga,NA,YK Pathan,2,0,2,0,NA,NA,NA
1,5.1,YK Pathan,DS Kulkarni,NA,MK Tiwary,0,0,0,0,NA,NA,NA
1,5.2,YK Pathan,DS Kulkarni,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,5.3,MK Tiwary,DS Kulkarni,NA,YK Pathan,0,0,0,1,NA,lbw,MK Tiwary
1,5.4,RN ten Doeschate,DS Kulkarni,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,5.5,RN ten Doeschate,DS Kulkarni,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,5.6,RN ten Doeschate,DS Kulkarni,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,6.1,RN ten Doeschate,SL Malinga,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.2,RN ten Doeschate,SL Malinga,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.3,RN ten Doeschate,SL Malinga,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.4,RN ten Doeschate,SL Malinga,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.5,RN ten Doeschate,SL Malinga,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,6.6,RN ten Doeschate,SL Malinga,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.1,RN ten Doeschate,JEC Franklin,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.2,YK Pathan,JEC Franklin,NA,RN ten Doeschate,1,0,1,0,NA,NA,NA
1,7.3,RN ten Doeschate,JEC Franklin,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,7.4,RN ten Doeschate,JEC Franklin,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.5,YK Pathan,JEC Franklin,NA,RN ten Doeschate,1,0,1,0,NA,NA,NA
1,7.6,RN ten Doeschate,JEC Franklin,NA,YK Pathan,6,0,6,0,NA,NA,NA
1,8.1,YK Pathan,KA Pollard,NA,RN ten Doeschate,0,0,0,0,NA,NA,NA
1,8.2,YK Pathan,KA Pollard,NA,RN ten Doeschate,1,0,1,0,NA,NA,NA
1,8.3,RN ten Doeschate,KA Pollard,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,8.4,RN ten Doeschate,KA Pollard,NA,YK Pathan,0,0,0,0,NA,NA,NA
