innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,S Nadeem,NA,MP Stoinis,1,0,1,0,NA,NA,NA
1,0.2,MP Stoinis,S Nadeem,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,MP Stoinis,S Nadeem,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,MP Stoinis,S Nadeem,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.5,MP Stoinis,S Nadeem,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,MP Stoinis,S Nadeem,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.1,M Vijay,Mohammed Shami,NA,MP Stoinis,0,0,0,0,NA,NA,NA
1,1.2,M Vijay,Mohammed Shami,NA,MP Stoinis,1,0,1,0,NA,NA,NA
1,1.3,MP Stoinis,Mohammed Shami,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.4,MP Stoinis,Mohammed Shami,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.5,M Vijay,Mohammed Shami,NA,MP Stoinis,4,0,4,0,NA,NA,NA
1,1.6,M Vijay,Mohammed Shami,NA,MP Stoinis,4,0,4,0,NA,NA,NA
1,2.1,MP Stoinis,S Nadeem,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.2,M Vijay,S Nadeem,NA,MP Stoinis,4,0,4,0,NA,NA,NA
1,2.3,M Vijay,S Nadeem,NA,MP Stoinis,2,0,2,0,NA,NA,NA
1,2.4,M Vijay,S Nadeem,NA,MP Stoinis,1,0,1,0,NA,NA,NA
1,2.5,MP Stoinis,S Nadeem,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.6,MP Stoinis,S Nadeem,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.1,MP Stoinis,CH Morris,4legbyes,M Vijay,0,4,4,0,NA,NA,NA
1,3.2,MP Stoinis,CH Morris,NA,M Vijay,4,0,4,0,NA,NA,NA
1,3.3,MP Stoinis,CH Morris,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.4,MP Stoinis,CH Morris,NA,M Vijay,1,0,1,0,NA,NA,NA
