innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,HM Amla,TA Boult,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.2,HM Amla,TA Boult,NA,M Vohra,4,0,4,0,NA,NA,NA
1,0.3,HM Amla,TA Boult,NA,M Vohra,0,0,0,0,NA,NA,NA
1,0.4,HM Amla,TA Boult,NA,M Vohra,2,0,2,0,NA,NA,NA
1,0.5,HM Amla,TA Boult,NA,M Vohra,4,0,4,0,NA,NA,NA
1,0.6,HM Amla,TA Boult,NA,M Vohra,0,0,0,0,NA,NA,NA
1,1.1,M Vohra,UT Yadav,NA,HM Amla,2,0,2,0,NA,NA,NA
1,1.2,M Vohra,UT Yadav,1wides,HM Amla,0,1,1,0,NA,NA,NA
1,1.3,M Vohra,UT Yadav,NA,HM Amla,0,0,0,0,NA,NA,NA
1,1.4,M Vohra,UT Yadav,NA,HM Amla,0,0,0,0,NA,NA,NA
1,1.5,M Vohra,UT Yadav,1wides,HM Amla,0,1,1,0,NA,NA,NA
1,1.6,M Vohra,UT Yadav,NA,HM Amla,0,0,0,0,NA,NA,NA
1,1.7,M Vohra,UT Yadav,NA,HM Amla,6,0,6,0,NA,NA,NA
1,1.8,M Vohra,UT Yadav,NA,HM Amla,1,0,1,0,NA,NA,NA
1,2.1,M Vohra,TA Boult,NA,HM Amla,4,0,4,0,NA,NA,NA
1,2.2,M Vohra,TA Boult,NA,HM Amla,4,0,4,0,NA,NA,NA
1,2.3,M Vohra,TA Boult,NA,HM Amla,0,0,0,0,NA,NA,NA
1,2.4,M Vohra,TA Boult,NA,HM Amla,0,0,0,0,NA,NA,NA
1,2.5,M Vohra,TA Boult,NA,HM Amla,1,0,1,0,NA,NA,NA
1,2.6,HM Amla,TA Boult,NA,M Vohra,0,0,0,0,NA,NA,NA
1,3.1,M Vohra,CR Woakes,NA,HM Amla,1,0,1,0,NA,NA,NA
1,3.2,HM Amla,CR Woakes,NA,M Vohra,4,0,4,0,NA,NA,NA
1,3.3,HM Amla,CR Woakes,NA,M Vohra,1,0,1,0,NA,NA,NA
1,3.4,M Vohra,CR Woakes,NA,HM Amla,0,0,0,0,NA,NA,NA
1,3.5,M Vohra,CR Woakes,1wides,HM Amla,0,1,1,0,NA,NA,NA
1,3.6,M Vohra,CR Woakes,NA,HM Amla,4,0,4,0,NA,NA,NA
1,3.7,M Vohra,CR Woakes,NA,HM Amla,4,0,4,0,NA,NA,NA
1,4.1,HM Amla,SP Narine,2wides,M Vohra,0,2,2,0,NA,NA,NA
1,4.2,M Vohra,SP Narine,5wides,HM Amla,0,5,5,0,NA,NA,NA
1,4.3,M Vohra,SP Narine,NA,HM Amla,0,0,0,0,NA,NA,NA
1,4.4,M Vohra,SP Narine,NA,HM Amla,0,0,0,0,NA,NA,NA
1,4.5,M Vohra,SP Narine,NA,HM Amla,1,0,1,0,NA,NA,NA
1,4.6,HM Amla,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.7,HM Amla,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,4.8,HM Amla,SP Narine,NA,M Vohra,0,0,0,0,NA,NA,NA
1,5.1,M Vohra,PP Chawla,NA,HM Amla,0,0,0,1,NA,bowled,M Vohra
1,5.2,MP Stoinis,PP Chawla,NA,HM Amla,0,0,0,0,NA,NA,NA
1,5.3,MP Stoinis,PP Chawla,NA,HM Amla,4,0,4,0,NA,NA,NA
1,5.4,MP Stoinis,PP Chawla,NA,HM Amla,0,0,0,0,NA,NA,NA
1,5.5,MP Stoinis,PP Chawla,NA,HM Amla,0,0,0,0,NA,NA,NA
1,5.6,MP Stoinis,PP Chawla,NA,HM Amla,0,0,0,0,NA,NA,NA
1,6.1,HM Amla,UT Yadav,NA,MP Stoinis,1,0,1,0,NA,NA,NA
1,6.2,MP Stoinis,UT Yadav,NA,HM Amla,0,0,0,0,NA,NA,NA
1,6.3,MP Stoinis,UT Yadav,1wides,HM Amla,0,1,1,0,NA,NA,NA
1,6.4,MP Stoinis,UT Yadav,NA,HM Amla,1,0,1,0,NA,NA,NA
1,6.5,HM Amla,UT Yadav,NA,MP Stoinis,1,0,1,0,NA,NA,NA
1,6.6,MP Stoinis,UT Yadav,NA,HM Amla,0,0,0,0,NA,NA,NA
1,6.7,MP Stoinis,UT Yadav,NA,HM Amla,1,0,1,0,NA,NA,NA
1,7.1,MP Stoinis,SP Narine,NA,HM Amla,2,0,2,0,NA,NA,NA
