innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,LMP Simmons,A Nehra,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.2,LMP Simmons,A Nehra,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.3,PA Patel,A Nehra,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,0.4,PA Patel,A Nehra,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,0.5,PA Patel,A Nehra,NA,LMP Simmons,0,0,0,1,F du Plessis,run out,PA Patel
1,0.6,LMP Simmons,A Nehra,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,1.1,RG Sharma,MM Sharma,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,1.2,RG Sharma,MM Sharma,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,1.3,RG Sharma,MM Sharma,NA,LMP Simmons,6,0,6,0,NA,NA,NA
1,1.4,RG Sharma,MM Sharma,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,1.5,RG Sharma,MM Sharma,NA,LMP Simmons,2,0,2,0,NA,NA,NA
1,1.6,RG Sharma,MM Sharma,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,2.1,LMP Simmons,A Nehra,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,2.2,RG Sharma,A Nehra,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,2.3,RG Sharma,A Nehra,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,2.4,RG Sharma,A Nehra,NA,LMP Simmons,4,0,4,0,NA,NA,NA
1,2.5,RG Sharma,A Nehra,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,2.6,LMP Simmons,A Nehra,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,3.1,LMP Simmons,R Ashwin,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,3.2,LMP Simmons,R Ashwin,1noballs,RG Sharma,0,1,1,0,NA,NA,NA
1,3.3,LMP Simmons,R Ashwin,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,3.4,LMP Simmons,R Ashwin,NA,RG Sharma,0,0,0,0,NA,NA,NA
