innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,GC Smith,M Ntini,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,0.2,SA Asnodkar,M Ntini,NA,GC Smith,0,0,0,0,NA,NA,NA
1,0.3,SA Asnodkar,M Ntini,1noballs,GC Smith,0,1,1,0,NA,NA,NA
1,0.4,SA Asnodkar,M Ntini,NA,GC Smith,6,0,6,0,NA,NA,NA
1,0.5,SA Asnodkar,M Ntini,4legbyes,GC Smith,0,4,4,0,NA,NA,NA
1,0.6,SA Asnodkar,M Ntini,NA,GC Smith,0,0,0,0,NA,NA,NA
1,0.7,SA Asnodkar,M Ntini,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.1,GC Smith,MS Gony,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,1.2,GC Smith,MS Gony,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,1.3,SA Asnodkar,MS Gony,NA,GC Smith,1,0,1,0,NA,NA,NA
1,1.4,GC Smith,MS Gony,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,1.5,SA Asnodkar,MS Gony,NA,GC Smith,0,0,0,0,NA,NA,NA
1,1.6,SA Asnodkar,MS Gony,NA,GC Smith,0,0,0,0,NA,NA,NA
1,2.1,GC Smith,M Ntini,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,2.2,SA Asnodkar,M Ntini,NA,GC Smith,4,0,4,0,NA,NA,NA
1,2.3,SA Asnodkar,M Ntini,NA,GC Smith,1,0,1,0,NA,NA,NA
1,2.4,GC Smith,M Ntini,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,2.5,GC Smith,M Ntini,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,2.6,GC Smith,M Ntini,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,3.1,SA Asnodkar,MS Gony,NA,GC Smith,4,0,4,0,NA,NA,NA
1,3.2,SA Asnodkar,MS Gony,NA,GC Smith,0,0,0,0,NA,NA,NA
1,3.3,SA Asnodkar,MS Gony,NA,GC Smith,6,0,6,0,NA,NA,NA
1,3.4,SA Asnodkar,MS Gony,NA,GC Smith,1,0,1,0,NA,NA,NA
1,3.5,GC Smith,MS Gony,NA,SA Asnodkar,2,0,2,0,NA,NA,NA
1,3.6,GC Smith,MS Gony,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,4.1,GC Smith,JA Morkel,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,4.2,GC Smith,JA Morkel,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,4.3,GC Smith,JA Morkel,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,4.4,GC Smith,JA Morkel,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,4.5,SA Asnodkar,JA Morkel,NA,GC Smith,4,0,4,0,NA,NA,NA
1,4.6,SA Asnodkar,JA Morkel,NA,GC Smith,0,0,0,0,NA,NA,NA
1,5.1,GC Smith,MS Gony,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,5.2,GC Smith,MS Gony,NA,SA Asnodkar,2,0,2,0,NA,NA,NA
1,5.3,GC Smith,MS Gony,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,5.4,GC Smith,MS Gony,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,5.5,GC Smith,MS Gony,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,5.6,SA Asnodkar,MS Gony,NA,GC Smith,4,0,4,0,NA,NA,NA
1,6.1,GC Smith,M Muralitharan,1wides,SA Asnodkar,0,1,1,0,NA,NA,NA
1,6.2,GC Smith,M Muralitharan,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,6.3,SA Asnodkar,M Muralitharan,NA,GC Smith,1,0,1,0,NA,NA,NA
1,6.4,GC Smith,M Muralitharan,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,6.5,GC Smith,M Muralitharan,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,6.6,SA Asnodkar,M Muralitharan,NA,GC Smith,1,0,1,0,NA,NA,NA
1,6.7,GC Smith,M Muralitharan,1legbyes,SA Asnodkar,0,1,1,0,NA,NA,NA
1,7.1,GC Smith,L Balaji,NA,SA Asnodkar,6,0,6,0,NA,NA,NA
1,7.2,GC Smith,L Balaji,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,7.3,SA Asnodkar,L Balaji,NA,GC Smith,1,0,1,0,NA,NA,NA
1,7.4,GC Smith,L Balaji,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,7.5,GC Smith,L Balaji,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,7.6,SA Asnodkar,L Balaji,NA,GC Smith,0,0,0,0,NA,NA,NA
1,8.1,GC Smith,JA Morkel,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,8.2,GC Smith,JA Morkel,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,8.3,SA Asnodkar,JA Morkel,NA,GC Smith,0,0,0,0,NA,NA,NA
1,8.4,SA Asnodkar,JA Morkel,NA,GC Smith,1,0,1,0,NA,NA,NA
