innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,Ankit Sharma,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,0.2,LMP Simmons,Ankit Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.3,LMP Simmons,Ankit Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.4,LMP Simmons,Ankit Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.5,LMP Simmons,Ankit Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.6,MEK Hussey,Ankit Sharma,NA,LMP Simmons,2,0,2,0,NA,NA,NA
1,1.1,LMP Simmons,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.2,LMP Simmons,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.3,LMP Simmons,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.4,LMP Simmons,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.5,LMP Simmons,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.6,LMP Simmons,DS Kulkarni,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,2.1,MEK Hussey,Ankit Sharma,NA,LMP Simmons,1,0,1,0,NA,NA,NA
1,2.2,LMP Simmons,Ankit Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,2.3,MEK Hussey,Ankit Sharma,NA,LMP Simmons,0,0,0,0,NA,NA,NA
1,2.4,MEK Hussey,Ankit Sharma,NA,LMP Simmons,3,0,3,0,NA,NA,NA
1,2.5,LMP Simmons,Ankit Sharma,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.6,LMP Simmons,Ankit Sharma,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,3.1,LMP Simmons,DS Kulkarni,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.2,LMP Simmons,DS Kulkarni,NA,MEK Hussey,0,0,0,0,NA,NA,NA
