innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RV Uthappa,MA Starc,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.2,G Gambhir,MA Starc,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,0.3,G Gambhir,MA Starc,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.4,G Gambhir,MA Starc,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.5,G Gambhir,MA Starc,NA,RV Uthappa,0,0,0,1,YV Takawale,caught,G Gambhir
1,0.6,MK Pandey,MA Starc,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.1,RV Uthappa,AB Dinda,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,1.2,RV Uthappa,AB Dinda,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,1.3,MK Pandey,AB Dinda,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,1.4,MK Pandey,AB Dinda,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.5,MK Pandey,AB Dinda,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.6,MK Pandey,AB Dinda,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
1,1.7,MK Pandey,AB Dinda,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,2.1,RV Uthappa,MA Starc,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,2.2,MK Pandey,MA Starc,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,2.3,RV Uthappa,MA Starc,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,2.4,MK Pandey,MA Starc,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.5,MK Pandey,MA Starc,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.6,MK Pandey,MA Starc,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,3.1,RV Uthappa,AB Dinda,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,3.2,MK Pandey,AB Dinda,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.3,MK Pandey,AB Dinda,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.4,MK Pandey,AB Dinda,NA,RV Uthappa,0,0,0,1,MA Starc,caught,MK Pandey
1,3.5,RV Uthappa,AB Dinda,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,3.6,RV Uthappa,AB Dinda,NA,YK Pathan,5,0,5,0,NA,NA,NA
1,4.1,RV Uthappa,AN Ahmed,1legbyes,YK Pathan,0,1,1,0,NA,NA,NA
1,4.2,YK Pathan,AN Ahmed,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,4.3,YK Pathan,AN Ahmed,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.4,YK Pathan,AN Ahmed,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.5,YK Pathan,AN Ahmed,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.6,RV Uthappa,AN Ahmed,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,5.1,RV Uthappa,M Muralitharan,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,5.2,YK Pathan,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,5.3,RV Uthappa,M Muralitharan,1wides,YK Pathan,0,1,1,0,NA,NA,NA
1,5.4,RV Uthappa,M Muralitharan,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,5.5,YK Pathan,M Muralitharan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
