innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,2.5,G Gambhir,Rashid Khan,1wides,IR Jaggi,0,1,1,0,NA,NA,NA
2,2.6,G Gambhir,Rashid Khan,1wides,IR Jaggi,0,1,1,0,NA,NA,NA
2,2.7,G Gambhir,Rashid Khan,NA,IR Jaggi,0,0,0,0,NA,NA,NA
2,2.8,G Gambhir,Rashid Khan,NA,IR Jaggi,0,0,0,0,NA,NA,NA
2,3.1,IR Jaggi,S Kaul,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,3.2,G Gambhir,S Kaul,NA,IR Jaggi,4,0,4,0,NA,NA,NA
2,3.3,G Gambhir,S Kaul,NA,IR Jaggi,6,0,6,0,NA,NA,NA
2,3.4,G Gambhir,S Kaul,NA,IR Jaggi,1,0,1,0,NA,NA,NA
2,3.5,IR Jaggi,S Kaul,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,3.6,G Gambhir,S Kaul,NA,IR Jaggi,1,0,1,0,NA,NA,NA
2,4.1,G Gambhir,Rashid Khan,NA,IR Jaggi,2,0,2,0,NA,NA,NA
2,4.2,G Gambhir,Rashid Khan,NA,IR Jaggi,0,0,0,0,NA,NA,NA
2,4.3,G Gambhir,Rashid Khan,NA,IR Jaggi,1,0,1,0,NA,NA,NA
2,4.4,IR Jaggi,Rashid Khan,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,4.5,G Gambhir,Rashid Khan,NA,IR Jaggi,1,0,1,0,NA,NA,NA
2,4.6,IR Jaggi,Rashid Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,5.1,G Gambhir,Bipul Sharma,NA,IR Jaggi,1,0,1,0,NA,NA,NA
2,5.2,IR Jaggi,Bipul Sharma,NA,G Gambhir,1,0,1,0,NA,NA,NA
