innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AC Blizzard,M Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,AC Blizzard,M Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,AC Blizzard,M Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,AC Blizzard,M Morkel,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,0.5,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.6,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,0.7,AC Blizzard,M Morkel,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.1,AC Blizzard,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.2,AC Blizzard,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.3,AC Blizzard,IK Pathan,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.4,AC Blizzard,IK Pathan,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.5,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,1.6,SR Tendulkar,IK Pathan,NA,AC Blizzard,4,0,4,0,NA,NA,NA
1,2.1,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.2,AC Blizzard,M Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.3,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.4,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.5,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,2.6,AC Blizzard,M Morkel,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.1,SR Tendulkar,IK Pathan,NA,AC Blizzard,4,0,4,0,NA,NA,NA
1,3.2,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,3.3,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,3.4,SR Tendulkar,IK Pathan,1wides,AC Blizzard,0,1,1,0,NA,NA,NA
1,3.5,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,3.6,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,3.7,SR Tendulkar,IK Pathan,NA,AC Blizzard,1,0,1,0,NA,NA,NA
1,4.1,SR Tendulkar,AB Agarkar,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,4.2,SR Tendulkar,AB Agarkar,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,4.3,SR Tendulkar,AB Agarkar,NA,AC Blizzard,4,0,4,0,NA,NA,NA
1,4.4,SR Tendulkar,AB Agarkar,NA,AC Blizzard,1,0,1,0,NA,NA,NA
1,4.5,AC Blizzard,AB Agarkar,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.6,AC Blizzard,AB Agarkar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.1,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,5.2,SR Tendulkar,IK Pathan,NA,AC Blizzard,0,0,0,1,NA,bowled,SR Tendulkar
1,5.3,AT Rayudu,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,5.4,AT Rayudu,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,5.5,AT Rayudu,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,5.6,AT Rayudu,IK Pathan,NA,AC Blizzard,0,0,0,0,NA,NA,NA
1,6.1,AC Blizzard,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.2,AT Rayudu,S Nadeem,NA,AC Blizzard,1,0,1,0,NA,NA,NA
1,6.3,AC Blizzard,S Nadeem,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,6.4,AC Blizzard,S Nadeem,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,6.5,AC Blizzard,S Nadeem,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,6.6,AC Blizzard,S Nadeem,NA,AT Rayudu,0,0,0,1,V Sehwag,caught,AC Blizzard
1,7.1,AT Rayudu,JR Hopes,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,7.2,RG Sharma,JR Hopes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,7.3,AT Rayudu,JR Hopes,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,7.4,AT Rayudu,JR Hopes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.5,AT Rayudu,JR Hopes,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,7.6,RG Sharma,JR Hopes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,8.1,RG Sharma,S Nadeem,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,8.2,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,8.3,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.4,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,8.5,AT Rayudu,S Nadeem,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
1,8.6,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.1,RG Sharma,JR Hopes,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.2,RG Sharma,JR Hopes,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,9.3,RG Sharma,JR Hopes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,9.4,AT Rayudu,JR Hopes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,9.5,AT Rayudu,JR Hopes,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,9.6,AT Rayudu,JR Hopes,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,10.1,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.2,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.3,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.4,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,10.5,RG Sharma,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,10.6,AT Rayudu,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.1,AT Rayudu,AB Agarkar,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,11.2,RG Sharma,AB Agarkar,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,11.3,RG Sharma,AB Agarkar,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,11.4,RG Sharma,AB Agarkar,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,11.5,RG Sharma,AB Agarkar,NA,AT Rayudu,3,0,3,0,NA,NA,NA
1,11.6,AT Rayudu,AB Agarkar,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,12.1,RG Sharma,M Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,12.2,AT Rayudu,M Morkel,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,12.3,AT Rayudu,M Morkel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,12.4,RG Sharma,M Morkel,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,12.5,RG Sharma,M Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,12.6,AT Rayudu,M Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,12.7,AT Rayudu,M Morkel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,13.1,AT Rayudu,AB Agarkar,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,13.2,RG Sharma,AB Agarkar,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,13.3,AT Rayudu,AB Agarkar,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,13.4,AT Rayudu,AB Agarkar,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,13.5,AT Rayudu,AB Agarkar,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,13.6,RG Sharma,AB Agarkar,1legbyes,AT Rayudu,0,1,1,0,NA,NA,NA
1,14.1,RG Sharma,JR Hopes,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,14.2,RG Sharma,JR Hopes,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,14.3,RG Sharma,JR Hopes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,14.4,AT Rayudu,JR Hopes,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,14.5,AT Rayudu,JR Hopes,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,14.6,RG Sharma,JR Hopes,NA,AT Rayudu,6,0,6,0,NA,NA,NA
1,15.1,AT Rayudu,IK Pathan,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,15.2,RG Sharma,IK Pathan,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,15.3,RG Sharma,IK Pathan,NA,AT Rayudu,2,0,2,0,NA,NA,NA
1,15.4,RG Sharma,IK Pathan,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,15.5,RG Sharma,IK Pathan,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,15.6,RG Sharma,IK Pathan,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,16.1,RG Sharma,M Morkel,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,16.2,RG Sharma,M Morkel,NA,AT Rayudu,0,0,0,1,Y Venugopal Rao,caught,RG Sharma
1,16.3,AT Rayudu,M Morkel,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.4,KA Pollard,M Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,16.5,AT Rayudu,M Morkel,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,16.6,KA Pollard,M Morkel,1wides,AT Rayudu,0,1,1,0,NA,NA,NA
1,16.7,KA Pollard,M Morkel,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,17.1,AT Rayudu,S Nadeem,NA,KA Pollard,0,0,0,0,NA,NA,NA
1,17.2,AT Rayudu,S Nadeem,NA,KA Pollard,2,0,2,0,NA,NA,NA
1,17.3,AT Rayudu,S Nadeem,NA,KA Pollard,6,0,6,0,NA,NA,NA
1,17.4,AT Rayudu,S Nadeem,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,17.5,AT Rayudu,S Nadeem,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,17.6,KA Pollard,S Nadeem,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,18.1,KA Pollard,JR Hopes,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,18.2,KA Pollard,JR Hopes,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,18.3,AT Rayudu,JR Hopes,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,18.4,AT Rayudu,JR Hopes,NA,KA Pollard,4,0,4,0,NA,NA,NA
1,18.5,AT Rayudu,JR Hopes,NA,KA Pollard,0,0,0,1,V Sehwag,caught,AT Rayudu
1,18.6,A Symonds,JR Hopes,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,19.1,A Symonds,AB Agarkar,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,19.2,KA Pollard,AB Agarkar,NA,A Symonds,0,0,0,0,NA,NA,NA
1,19.3,KA Pollard,AB Agarkar,NA,A Symonds,1,0,1,0,NA,NA,NA
1,19.4,A Symonds,AB Agarkar,NA,KA Pollard,1,0,1,0,NA,NA,NA
1,19.5,KA Pollard,AB Agarkar,NA,A Symonds,1,0,1,0,NA,NA,NA
1,19.6,A Symonds,AB Agarkar,NA,KA Pollard,1,0,1,0,NA,NA,NA
2,0.1,V Sehwag,Harbhajan Singh,NA,DA Warner,0,0,0,0,NA,NA,NA
2,0.2,V Sehwag,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
2,0.3,DA Warner,Harbhajan Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,0.4,V Sehwag,Harbhajan Singh,NA,DA Warner,1,0,1,0,NA,NA,NA
2,0.5,DA Warner,Harbhajan Singh,NA,V Sehwag,0,0,0,1,NA,lbw,DA Warner
2,0.6,CA Ingram,Harbhajan Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,1.1,CA Ingram,SL Malinga,NA,V Sehwag,0,0,0,1,NA,bowled,CA Ingram
2,1.2,NV Ojha,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.3,NV Ojha,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.4,NV Ojha,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.5,NV Ojha,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.6,NV Ojha,SL Malinga,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,2.1,V Sehwag,MM Patel,NA,NV Ojha,0,0,0,1,RG Sharma,caught,V Sehwag
2,2.2,NV Ojha,MM Patel,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,2.3,Y Venugopal Rao,MM Patel,NA,NV Ojha,0,0,0,0,NA,NA,NA
2,2.4,Y Venugopal Rao,MM Patel,NA,NV Ojha,1,0,1,0,NA,NA,NA
2,2.5,NV Ojha,MM Patel,1wides,Y Venugopal Rao,0,1,1,0,NA,NA,NA
2,2.6,NV Ojha,MM Patel,NA,Y Venugopal Rao,0,0,0,1,AT Rayudu,caught,NV Ojha
2,2.7,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,3.1,Y Venugopal Rao,DS Kulkarni,NA,JR Hopes,3,0,3,0,NA,NA,NA
2,3.2,JR Hopes,DS Kulkarni,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,3.3,JR Hopes,DS Kulkarni,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,3.4,Y Venugopal Rao,DS Kulkarni,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,3.5,Y Venugopal Rao,DS Kulkarni,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,3.6,JR Hopes,DS Kulkarni,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,4.1,Y Venugopal Rao,MM Patel,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,4.2,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,4.3,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,4.4,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,4.5,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,4.6,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,5.1,Y Venugopal Rao,DS Kulkarni,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,5.2,Y Venugopal Rao,DS Kulkarni,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,5.3,Y Venugopal Rao,DS Kulkarni,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,5.4,JR Hopes,DS Kulkarni,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
2,5.5,JR Hopes,DS Kulkarni,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
2,5.6,JR Hopes,DS Kulkarni,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,6.1,JR Hopes,MM Patel,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
2,6.2,JR Hopes,MM Patel,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,6.3,Y Venugopal Rao,MM Patel,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,6.4,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,6.5,JR Hopes,MM Patel,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
2,6.6,JR Hopes,MM Patel,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,7.1,Y Venugopal Rao,SL Malinga,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,7.2,JR Hopes,SL Malinga,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,7.3,JR Hopes,SL Malinga,NA,Y Venugopal Rao,4,0,4,0,NA,NA,NA
2,7.4,JR Hopes,SL Malinga,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,7.5,JR Hopes,SL Malinga,NA,Y Venugopal Rao,1,0,1,0,NA,NA,NA
2,7.6,Y Venugopal Rao,SL Malinga,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,8.1,JR Hopes,Harbhajan Singh,NA,Y Venugopal Rao,0,0,0,0,NA,NA,NA
2,8.2,JR Hopes,Harbhajan Singh,2wides,Y Venugopal Rao,0,2,2,0,NA,NA,NA
2,8.3,Y Venugopal Rao,Harbhajan Singh,NA,JR Hopes,0,0,0,0,NA,NA,NA
