innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,AD Mascarenhas,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.2,PA Patel,AD Mascarenhas,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.3,PA Patel,AD Mascarenhas,NA,ML Hayden,3,0,3,0,NA,NA,NA
1,0.4,ML Hayden,AD Mascarenhas,NA,PA Patel,1,0,1,0,NA,NA,NA
1,0.5,PA Patel,AD Mascarenhas,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.6,PA Patel,AD Mascarenhas,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.1,ML Hayden,YK Pathan,NA,PA Patel,0,0,0,1,NA,bowled,ML Hayden
1,1.2,SK Raina,YK Pathan,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.3,SK Raina,YK Pathan,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.4,PA Patel,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.5,PA Patel,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.6,PA Patel,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.1,SK Raina,AD Mascarenhas,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,SK Raina,AD Mascarenhas,NA,PA Patel,2,0,2,0,NA,NA,NA
1,2.3,SK Raina,AD Mascarenhas,NA,PA Patel,6,0,6,0,NA,NA,NA
1,2.4,SK Raina,AD Mascarenhas,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.5,SK Raina,AD Mascarenhas,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.6,SK Raina,AD Mascarenhas,NA,PA Patel,4,0,4,0,NA,NA,NA
1,3.1,PA Patel,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.2,PA Patel,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.3,PA Patel,YK Pathan,NA,SK Raina,0,0,0,1,Kamran Khan,caught,PA Patel
1,3.4,SK Raina,YK Pathan,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,3.5,S Badrinath,YK Pathan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.6,S Badrinath,YK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.1,S Badrinath,AD Mascarenhas,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.2,S Badrinath,AD Mascarenhas,NA,SK Raina,2,0,2,0,NA,NA,NA
1,4.3,S Badrinath,AD Mascarenhas,NA,SK Raina,4,0,4,0,NA,NA,NA
1,4.4,S Badrinath,AD Mascarenhas,NA,SK Raina,0,0,0,0,NA,NA,NA
1,4.5,S Badrinath,AD Mascarenhas,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.6,SK Raina,AD Mascarenhas,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,5.1,S Badrinath,YK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
