innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,BA Bhatt,NA,JEC Franklin,0,0,0,0,NA,NA,NA
1,1.2,SR Tendulkar,BA Bhatt,NA,JEC Franklin,1,0,1,0,NA,NA,NA
1,1.3,JEC Franklin,BA Bhatt,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.4,SR Tendulkar,BA Bhatt,NA,JEC Franklin,0,0,0,0,NA,NA,NA
1,1.5,SR Tendulkar,BA Bhatt,NA,JEC Franklin,0,0,0,0,NA,NA,NA
1,1.6,SR Tendulkar,BA Bhatt,NA,JEC Franklin,1,0,1,0,NA,NA,NA
1,2.1,SR Tendulkar,P Kumar,NA,JEC Franklin,0,0,0,0,NA,NA,NA
1,2.2,SR Tendulkar,P Kumar,NA,JEC Franklin,4,0,4,0,NA,NA,NA
1,2.3,SR Tendulkar,P Kumar,1legbyes,JEC Franklin,0,1,1,0,NA,NA,NA
1,2.4,JEC Franklin,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.5,JEC Franklin,P Kumar,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.6,SR Tendulkar,P Kumar,NA,JEC Franklin,2,0,2,0,NA,NA,NA
1,3.1,JEC Franklin,BA Bhatt,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.2,JEC Franklin,BA Bhatt,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.3,SR Tendulkar,BA Bhatt,NA,JEC Franklin,1,0,1,0,NA,NA,NA
