innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AC Gilchrist,MM Patel,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,0.2,AC Gilchrist,MM Patel,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,0.3,AC Gilchrist,MM Patel,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,0.4,AC Gilchrist,MM Patel,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,0.5,AC Gilchrist,MM Patel,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,0.6,AC Gilchrist,MM Patel,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,1.1,VVS Laxman,SR Watson,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,1.2,AC Gilchrist,SR Watson,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,1.3,VVS Laxman,SR Watson,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,1.4,VVS Laxman,SR Watson,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.5,VVS Laxman,SR Watson,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.6,VVS Laxman,SR Watson,NA,AC Gilchrist,4,0,4,0,NA,NA,NA
1,2.1,AC Gilchrist,YK Pathan,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,2.2,AC Gilchrist,YK Pathan,NA,VVS Laxman,0,0,0,1,Kamran Akmal,stumped,AC Gilchrist
1,2.3,Shahid Afridi,YK Pathan,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,2.4,Shahid Afridi,YK Pathan,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,2.5,Shahid Afridi,YK Pathan,NA,VVS Laxman,6,0,6,0,NA,NA,NA
1,2.6,Shahid Afridi,YK Pathan,NA,VVS Laxman,0,0,0,1,RA Jadeja,caught,Shahid Afridi
1,3.1,A Symonds,SR Watson,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,3.2,VVS Laxman,SR Watson,NA,A Symonds,0,0,0,0,NA,NA,NA
1,3.3,VVS Laxman,SR Watson,NA,A Symonds,0,0,0,0,NA,NA,NA
1,3.4,VVS Laxman,SR Watson,NA,A Symonds,0,0,0,0,NA,NA,NA
1,3.5,VVS Laxman,SR Watson,NA,A Symonds,0,0,0,0,NA,NA,NA
1,3.6,VVS Laxman,SR Watson,NA,A Symonds,0,0,0,0,NA,NA,NA
1,4.1,A Symonds,MM Patel,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,4.2,A Symonds,MM Patel,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,4.3,A Symonds,MM Patel,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,4.4,A Symonds,MM Patel,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,4.5,A Symonds,MM Patel,NA,VVS Laxman,3,0,3,0,NA,NA,NA
1,4.6,VVS Laxman,MM Patel,NA,A Symonds,4,0,4,0,NA,NA,NA
1,5.1,A Symonds,SR Watson,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,5.2,A Symonds,SR Watson,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,5.3,A Symonds,SR Watson,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,5.4,A Symonds,SR Watson,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,5.5,A Symonds,SR Watson,1wides,VVS Laxman,0,1,1,0,NA,NA,NA
1,5.6,A Symonds,SR Watson,NA,VVS Laxman,4,0,4,0,NA,NA,NA
1,5.7,A Symonds,SR Watson,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,6.1,A Symonds,Pankaj Singh,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,6.2,A Symonds,Pankaj Singh,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,6.3,VVS Laxman,Pankaj Singh,NA,A Symonds,0,0,0,0,NA,NA,NA
1,6.4,VVS Laxman,Pankaj Singh,NA,A Symonds,1,0,1,0,NA,NA,NA
1,6.5,A Symonds,Pankaj Singh,NA,VVS Laxman,0,0,0,0,NA,NA,NA
1,6.6,A Symonds,Pankaj Singh,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,7.1,A Symonds,SK Trivedi,NA,VVS Laxman,6,0,6,0,NA,NA,NA
1,7.2,A Symonds,SK Trivedi,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,7.3,VVS Laxman,SK Trivedi,NA,A Symonds,1,0,1,0,NA,NA,NA
1,7.4,A Symonds,SK Trivedi,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,7.5,VVS Laxman,SK Trivedi,NA,A Symonds,1,0,1,0,NA,NA,NA
1,7.6,A Symonds,SK Trivedi,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,8.1,A Symonds,SK Warne,NA,VVS Laxman,2,0,2,0,NA,NA,NA
1,8.2,A Symonds,SK Warne,NA,VVS Laxman,1,0,1,0,NA,NA,NA
1,8.3,VVS Laxman,SK Warne,NA,A Symonds,0,0,0,1,NA,caught and bowled,VVS Laxman
1,8.4,RG Sharma,SK Warne,NA,A Symonds,1,0,1,0,NA,NA,NA
1,8.5,A Symonds,SK Warne,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.6,RG Sharma,SK Warne,NA,A Symonds,1,0,1,0,NA,NA,NA
1,9.1,RG Sharma,SK Trivedi,NA,A Symonds,1,0,1,0,NA,NA,NA
1,9.2,A Symonds,SK Trivedi,NA,RG Sharma,4,0,4,0,NA,NA,NA
